#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
1731,04/18/2022 10:09:35,18,36,,,
1732,04/18/2022 10:14:35,18,87,,,
1733,04/18/2022 10:19:35,19,56,,,
1734,04/18/2022 10:24:35,20,16,,,
1735,04/18/2022 10:29:35,20,33,,,
1736,04/18/2022 10:34:35,20,42,,,
1737,04/18/2022 10:39:35,20,50,,,
1738,04/18/2022 10:44:35,20,76,,,
1739,04/18/2022 10:49:35,21,02,,,
1740,04/18/2022 10:54:35,21,10,,,
1741,04/18/2022 10:59:35,21,32,,,
1742,04/18/2022 11:04:35,21,40,,,
1743,04/18/2022 11:09:35,21,45,,,
1744,04/18/2022 11:14:35,21,40,,,
1745,04/18/2022 11:19:35,21,40,,,
1746,04/18/2022 11:24:35,21,40,,,
1747,04/18/2022 11:29:35,21,28,,,
1748,04/18/2022 11:34:35,21,23,,,
1749,04/18/2022 11:39:35,21,23,,,
1750,04/18/2022 11:44:35,21,23,,,
1751,04/18/2022 11:49:35,21,23,,,
1752,04/18/2022 11:54:35,21,19,,,
1753,04/18/2022 11:59:35,21,15,,,
1754,04/18/2022 12:04:35,20,98,,,
1755,04/18/2022 12:09:35,21,02,,,
1756,04/18/2022 12:14:35,20,98,,,
1757,04/18/2022 12:19:35,20,98,,,
1758,04/18/2022 12:24:35,21,02,,,
1759,04/18/2022 12:29:35,21,10,,,
1760,04/18/2022 12:34:35,21,02,,,
1761,04/18/2022 12:39:35,21,02,,,
1762,04/18/2022 12:44:35,20,98,,,
1763,04/18/2022 12:49:35,21,06,,,
1764,04/18/2022 12:54:35,21,06,,,
1765,04/18/2022 12:59:35,21,19,,,
1766,04/18/2022 13:04:35,21,32,,,
1767,04/18/2022 13:09:35,21,45,,,
1768,04/18/2022 13:14:35,21,49,,,
1769,04/18/2022 13:19:35,21,62,,,
1770,04/18/2022 13:24:35,21,70,,,
1771,04/18/2022 13:29:35,21,83,,,
1772,04/18/2022 13:34:35,21,88,,,
1773,04/18/2022 13:39:35,21,88,,,
1774,04/18/2022 13:44:35,21,88,,,
1775,04/18/2022 13:49:35,22,05,,,
1776,04/18/2022 13:54:35,22,22,,,
1777,04/18/2022 13:59:35,22,22,,,
1778,04/18/2022 14:04:35,22,18,,,
1779,04/18/2022 14:09:35,22,13,,,
1780,04/18/2022 14:14:35,22,18,,,
1781,04/18/2022 14:19:35,22,18,,,
1782,04/18/2022 14:24:35,22,13,,,
1783,04/18/2022 14:29:35,22,31,,,
1784,04/18/2022 14:34:35,22,31,,,
1785,04/18/2022 14:39:35,22,48,,,
1786,04/18/2022 14:44:35,22,69,,,
1787,04/18/2022 14:49:35,22,91,,,
1788,04/18/2022 14:54:35,23,12,,,
1789,04/18/2022 14:59:35,23,25,,,
1790,04/18/2022 15:04:35,23,25,,,
1791,04/18/2022 15:09:35,23,25,,,
1792,04/18/2022 15:14:35,23,29,,,
1793,04/18/2022 15:19:35,23,34,,,
1794,04/18/2022 15:24:35,23,38,,,
1795,04/18/2022 15:29:35,23,42,,,
1796,04/18/2022 15:34:35,23,29,,,
1797,04/18/2022 15:39:35,23,16,,,
1798,04/18/2022 15:44:35,23,03,,,
1799,04/18/2022 15:49:35,22,99,,,
1800,04/18/2022 15:54:35,22,95,,,
1801,04/18/2022 15:59:35,23,03,,,
1802,04/18/2022 16:04:35,22,73,,,
1803,04/18/2022 16:09:35,22,48,,,
1804,04/18/2022 16:14:35,22,05,,,
1805,04/18/2022 16:19:35,21,70,,,
1806,04/18/2022 16:24:35,21,40,,,
1807,04/18/2022 16:29:35,21,15,,,
1808,04/18/2022 16:34:35,20,93,,,
1809,04/18/2022 16:39:35,20,72,,,
1810,04/18/2022 16:44:35,20,55,,,
1811,04/18/2022 16:49:35,20,42,,,
1812,04/18/2022 16:54:35,20,29,,,
1813,04/18/2022 16:59:35,20,20,,,
1814,04/18/2022 17:04:35,20,12,,,
1815,04/18/2022 17:09:35,19,99,,,
1816,04/18/2022 17:14:35,19,82,,,
1817,04/18/2022 17:19:35,19,69,,,
1818,04/18/2022 17:24:35,19,65,,,
1819,04/18/2022 17:29:35,19,56,,,
1820,04/18/2022 17:34:35,19,47,,,
1821,04/18/2022 17:39:35,19,30,,,
1822,04/18/2022 17:44:35,19,22,,,
1823,04/18/2022 17:49:35,19,26,,,
1824,04/18/2022 17:54:35,19,43,,,
1825,04/18/2022 17:59:35,19,56,,,
1826,04/18/2022 18:04:35,19,69,,,
1827,04/18/2022 18:09:35,19,77,,,
1828,04/18/2022 18:14:35,19,77,,,
1829,04/18/2022 18:19:35,19,77,,,
1830,04/18/2022 18:24:35,19,77,,,
1831,04/18/2022 18:29:35,19,77,,,
1832,04/18/2022 18:34:35,19,65,,,
1833,04/18/2022 18:39:35,19,52,,,
1834,04/18/2022 18:44:35,19,30,,,
1835,04/18/2022 18:49:35,19,05,,,
1836,04/18/2022 18:54:35,18,83,,,
1837,04/18/2022 18:59:35,18,57,,,
1838,04/18/2022 19:04:35,18,44,,,
1839,04/18/2022 19:09:35,18,32,,,
1840,04/18/2022 19:14:35,18,10,,,
1841,04/18/2022 19:19:35,17,93,,,
1842,04/18/2022 19:24:35,17,67,,,
1843,04/18/2022 19:29:35,17,46,,,
1844,04/18/2022 19:34:35,17,24,,,
1845,04/18/2022 19:39:35,17,07,,,
1846,04/18/2022 19:44:35,16,81,,,
1847,04/18/2022 19:49:35,16,64,,,
1848,04/18/2022 19:54:35,16,43,,,
1849,04/18/2022 19:59:35,16,26,,,
1850,04/18/2022 20:04:35,16,08,,,
1851,04/18/2022 20:09:35,15,91,,,
1852,04/18/2022 20:14:35,15,74,,,
1853,04/18/2022 20:19:35,15,61,,,
1854,04/18/2022 20:24:35,15,53,,,
1855,04/18/2022 20:29:35,15,48,,,
1856,04/18/2022 20:34:35,15,40,,,
1857,04/18/2022 20:39:35,15,36,,,
1858,04/18/2022 20:44:35,15,31,,,
1859,04/18/2022 20:49:35,15,36,,,
1860,04/18/2022 20:54:35,15,31,,,
1861,04/18/2022 20:59:35,15,31,,,
1862,04/18/2022 21:04:35,15,23,,,
1863,04/18/2022 21:09:35,15,18,,,
1864,04/18/2022 21:14:35,15,18,,,
1865,04/18/2022 21:19:35,15,18,,,
1866,04/18/2022 21:24:35,15,10,,,
1867,04/18/2022 21:29:35,15,06,,,
1868,04/18/2022 21:34:35,15,10,,,
1869,04/18/2022 21:39:35,15,10,,,
1870,04/18/2022 21:44:35,15,06,,,
1871,04/18/2022 21:49:35,15,06,,,
1872,04/18/2022 21:54:35,15,01,,,
1873,04/18/2022 21:59:35,14,97,,,
1874,04/18/2022 22:04:35,14,93,,,
1875,04/18/2022 22:09:35,14,93,,,
1876,04/18/2022 22:14:35,14,84,,,
1877,04/18/2022 22:19:35,14,84,,,
1878,04/18/2022 22:24:35,14,80,,,
1879,04/18/2022 22:29:35,14,80,,,
1880,04/18/2022 22:34:35,14,75,,,
1881,04/18/2022 22:39:35,14,80,,,
1882,04/18/2022 22:44:35,14,80,,,
1883,04/18/2022 22:49:35,14,75,,,
1884,04/18/2022 22:54:35,14,80,,,
1885,04/18/2022 22:59:35,14,80,,,
1886,04/18/2022 23:04:35,14,80,,,
1887,04/18/2022 23:09:35,14,80,,,
1888,04/18/2022 23:14:35,14,80,,,
1889,04/18/2022 23:19:35,14,80,,,
1890,04/18/2022 23:24:35,14,80,,,
1891,04/18/2022 23:29:35,14,80,,,
1892,04/18/2022 23:34:35,14,80,,,
1893,04/18/2022 23:39:35,14,75,,,
1894,04/18/2022 23:44:35,14,80,,,
1895,04/18/2022 23:49:35,14,84,,,
1896,04/18/2022 23:54:35,14,80,,,
1897,04/18/2022 23:59:35,14,84,,,
1898,04/19/2022 00:04:35,14,80,,,
1899,04/19/2022 00:09:35,14,80,,,
1900,04/19/2022 00:14:35,14,80,,,
1901,04/19/2022 00:19:35,14,80,,,
1902,04/19/2022 00:24:35,14,71,,,
1903,04/19/2022 00:29:35,14,67,,,
1904,04/19/2022 00:34:35,14,58,,,
1905,04/19/2022 00:39:35,14,58,,,
1906,04/19/2022 00:44:35,14,58,,,
1907,04/19/2022 00:49:35,14,58,,,
1908,04/19/2022 00:54:35,14,63,,,
1909,04/19/2022 00:59:35,14,67,,,
1910,04/19/2022 01:04:35,14,71,,,
1911,04/19/2022 01:09:35,14,71,,,
1912,04/19/2022 01:14:35,14,80,,,
1913,04/19/2022 01:19:35,14,71,,,
1914,04/19/2022 01:24:35,14,67,,,
1915,04/19/2022 01:29:35,14,67,,,
1916,04/19/2022 01:34:35,14,67,,,
1917,04/19/2022 01:39:35,14,58,,,
1918,04/19/2022 01:44:35,14,58,,,
1919,04/19/2022 01:49:35,14,50,,,
1920,04/19/2022 01:54:35,14,50,,,
1921,04/19/2022 01:59:35,14,41,,,
1922,04/19/2022 02:04:35,14,45,,,
1923,04/19/2022 02:09:35,14,50,,,
1924,04/19/2022 02:14:35,14,50,,,
1925,04/19/2022 02:19:35,14,58,,,
1926,04/19/2022 02:24:35,14,58,,,
1927,04/19/2022 02:29:35,14,58,,,
1928,04/19/2022 02:34:35,14,54,,,
1929,04/19/2022 02:39:35,14,58,,,
1930,04/19/2022 02:44:35,14,58,,,
1931,04/19/2022 02:49:35,14,58,,,
1932,04/19/2022 02:54:35,14,54,,,
1933,04/19/2022 02:59:35,14,58,,,
1934,04/19/2022 03:04:35,14,58,,,
1935,04/19/2022 03:09:35,14,58,,,
1936,04/19/2022 03:14:35,14,63,,,
1937,04/19/2022 03:19:35,14,58,,,
1938,04/19/2022 03:24:35,14,58,,,
1939,04/19/2022 03:29:35,14,71,,,
1940,04/19/2022 03:34:35,14,75,,,
1941,04/19/2022 03:39:35,14,84,,,
1942,04/19/2022 03:44:35,14,80,,,
1943,04/19/2022 03:49:35,14,80,,,
1944,04/19/2022 03:54:35,14,75,,,
1945,04/19/2022 03:59:35,14,67,,,
1946,04/19/2022 04:04:35,14,54,,,
1947,04/19/2022 04:09:35,14,45,,,
1948,04/19/2022 04:14:35,14,28,,,
1949,04/19/2022 04:19:35,14,11,,,
1950,04/19/2022 04:24:35,13,94,,,
1951,04/19/2022 04:29:35,13,73,,,
1952,04/19/2022 04:34:35,13,55,,,
1953,04/19/2022 04:39:35,13,51,,,
1954,04/19/2022 04:44:35,13,34,,,
1955,04/19/2022 04:49:35,13,34,,,
1956,04/19/2022 04:54:35,13,30,,,
1957,04/19/2022 04:59:35,13,30,,,
1958,04/19/2022 05:04:35,13,25,,,
1959,04/19/2022 05:09:35,13,21,,,
1960,04/19/2022 05:14:35,13,17,,,
1961,04/19/2022 05:19:35,13,17,,,
1962,04/19/2022 05:24:35,13,17,,,
1963,04/19/2022 05:29:35,13,08,,,
1964,04/19/2022 05:34:35,13,04,,,
1965,04/19/2022 05:39:35,13,04,,,
1966,04/19/2022 05:44:35,12,95,,,
1967,04/19/2022 05:49:35,12,91,,,
1968,04/19/2022 05:54:35,12,78,,,
1969,04/19/2022 05:59:35,12,78,,,
1970,04/19/2022 06:04:35,12,70,,,
1971,04/19/2022 06:09:35,12,57,,,
1972,04/19/2022 06:14:35,12,57,,,
1973,04/19/2022 06:19:35,12,52,,,
1974,04/19/2022 06:24:35,12,44,,,
1975,04/19/2022 06:29:35,12,40,,,
1976,04/19/2022 06:34:35,12,40,,,
1977,04/19/2022 06:39:35,12,35,,,
1978,04/19/2022 06:44:35,12,31,,,
1979,04/19/2022 06:49:35,12,27,,,
1980,04/19/2022 06:54:35,12,22,,,
1981,04/19/2022 06:59:35,12,18,,,
1982,04/19/2022 07:04:35,12,22,,,
1983,04/19/2022 07:09:35,12,10,,,
1984,04/19/2022 07:14:35,12,10,,,
1985,04/19/2022 07:19:35,12,05,,,
1986,04/19/2022 07:24:35,12,14,,,
1987,04/19/2022 07:29:35,12,14,,,
1988,04/19/2022 07:34:35,12,31,,,
1989,04/19/2022 07:39:35,12,35,,,
1990,04/19/2022 07:44:35,12,44,,,
1991,04/19/2022 07:49:35,12,52,,,
1992,04/19/2022 07:54:35,12,57,,,
1993,04/19/2022 07:59:35,12,65,,,
1994,04/19/2022 08:04:35,12,70,,,
1995,04/19/2022 08:09:35,12,70,,,
1996,04/19/2022 08:14:35,12,70,,,
1997,04/19/2022 08:19:35,12,70,,,
1998,04/19/2022 08:24:35,12,61,,,
1999,04/19/2022 08:29:35,12,65,,,
2000,04/19/2022 08:34:35,12,61,,,
2001,04/19/2022 08:39:35,12,74,,,
2002,04/19/2022 08:44:35,12,87,,,
2003,04/19/2022 08:49:35,13,08,,,
2004,04/19/2022 08:54:35,13,21,,,
2005,04/19/2022 08:59:35,13,43,,,
2006,04/19/2022 09:04:35,13,60,,,
2007,04/19/2022 09:09:35,13,81,,,
2008,04/19/2022 09:14:35,14,11,,,
2009,04/19/2022 09:19:35,14,33,,,
2010,04/19/2022 09:24:35,14,63,,,
2011,04/19/2022 09:29:35,14,71,,,
2012,04/19/2022 09:34:35,14,75,,,
2013,04/19/2022 09:39:35,15,01,,,
2014,04/19/2022 09:44:35,15,31,,,
2015,04/19/2022 09:49:35,15,53,,,
2016,04/19/2022 09:54:35,15,78,,,
2017,04/19/2022 09:59:35,15,91,,,
2018,04/19/2022 10:04:35,16,13,,,
2019,04/19/2022 10:09:35,16,26,,,
2020,04/19/2022 10:14:35,16,21,,,
2021,04/19/2022 10:19:35,16,39,,,
2022,04/19/2022 10:24:35,16,60,,,
2023,04/19/2022 10:29:35,16,51,,,
2024,04/19/2022 10:34:35,16,39,,,
2025,04/19/2022 10:39:35,16,43,,,
2026,04/19/2022 10:44:35,16,56,,,
2027,04/19/2022 10:49:35,16,64,,,
2028,04/19/2022 10:54:35,16,81,,,
2029,04/19/2022 10:59:35,16,81,,,
2030,04/19/2022 11:04:35,16,99,,,
2031,04/19/2022 11:09:35,16,94,,,
2032,04/19/2022 11:14:35,16,94,,,
2033,04/19/2022 11:19:35,16,86,,,
2034,04/19/2022 11:24:35,16,81,,,
2035,04/19/2022 11:29:35,16,90,,,
2036,04/19/2022 11:34:35,16,99,,,
2037,04/19/2022 11:39:35,17,16,,,
2038,04/19/2022 11:44:35,17,20,,,
2039,04/19/2022 11:49:35,17,03,,,
2040,04/19/2022 11:54:35,17,11,,,
2041,04/19/2022 11:59:35,17,29,,,
2042,04/19/2022 12:04:35,17,46,,,
2043,04/19/2022 12:09:35,17,50,,,
2044,04/19/2022 12:14:35,17,37,,,
2045,04/19/2022 12:19:35,17,41,,,
2046,04/19/2022 12:24:35,17,41,,,
2047,04/19/2022 12:29:35,17,50,,,
2048,04/19/2022 12:34:35,17,72,,,
2049,04/19/2022 12:39:35,17,89,,,
2050,04/19/2022 12:44:35,17,97,,,
2051,04/19/2022 12:49:35,17,80,,,
2052,04/19/2022 12:54:35,17,72,,,
2053,04/19/2022 12:59:35,17,80,,,
2054,04/19/2022 13:04:35,17,89,,,
2055,04/19/2022 13:09:35,18,06,,,
2056,04/19/2022 13:14:35,18,19,,,
2057,04/19/2022 13:19:35,18,23,,,
2058,04/19/2022 13:24:35,18,40,,,
2059,04/19/2022 13:29:35,18,53,,,
2060,04/19/2022 13:34:35,18,83,,,
2061,04/19/2022 13:39:35,19,17,,,
2062,04/19/2022 13:44:35,19,39,,,
2063,04/19/2022 13:49:35,19,43,,,
2064,04/19/2022 13:54:35,19,43,,,
2065,04/19/2022 13:59:35,19,43,,,
2066,04/19/2022 14:04:35,19,39,,,
2067,04/19/2022 14:09:35,19,60,,,
2068,04/19/2022 14:14:35,19,77,,,
2069,04/19/2022 14:19:35,19,99,,,
2070,04/19/2022 14:24:35,20,03,,,
2071,04/19/2022 14:29:35,20,16,,,
2072,04/19/2022 14:34:35,20,33,,,
2073,04/19/2022 14:39:35,20,55,,,
2074,04/19/2022 14:44:35,20,42,,,
2075,04/19/2022 14:49:35,20,55,,,
2076,04/19/2022 14:54:35,20,76,,,
2077,04/19/2022 14:59:35,20,76,,,
2078,04/19/2022 15:04:35,20,63,,,
2079,04/19/2022 15:09:35,20,72,,,
2080,04/19/2022 15:14:35,20,72,,,
2081,04/19/2022 15:19:35,20,80,,,
2082,04/19/2022 15:24:35,20,89,,,
2083,04/19/2022 15:29:35,20,68,,,
2084,04/19/2022 15:34:35,20,63,,,
2085,04/19/2022 15:39:35,20,63,,,
2086,04/19/2022 15:44:35,20,55,,,
2087,04/19/2022 15:49:35,20,63,,,
2088,04/19/2022 15:54:35,20,72,,,
2089,04/19/2022 15:59:35,20,85,,,
2090,04/19/2022 16:04:35,20,89,,,
2091,04/19/2022 16:09:35,21,10,,,
2092,04/19/2022 16:14:35,21,36,,,
2093,04/19/2022 16:19:35,21,23,,,
2094,04/19/2022 16:24:35,21,15,,,
2095,04/19/2022 16:29:35,21,02,,,
2096,04/19/2022 16:34:35,21,02,,,
2097,04/19/2022 16:39:35,20,98,,,
2098,04/19/2022 16:44:35,21,02,,,
2099,04/19/2022 16:49:35,21,19,,,
2100,04/19/2022 16:54:35,21,32,,,
2101,04/19/2022 16:59:35,21,49,,,
2102,04/19/2022 17:04:35,21,32,,,
2103,04/19/2022 17:09:35,21,23,,,
2104,04/19/2022 17:14:35,21,06,,,
2105,04/19/2022 17:19:35,21,10,,,
2106,04/19/2022 17:24:35,21,02,,,
2107,04/19/2022 17:29:35,20,85,,,
2108,04/19/2022 17:34:35,20,76,,,
2109,04/19/2022 17:39:35,20,55,,,
2110,04/19/2022 17:44:35,20,50,,,
2111,04/19/2022 17:49:35,20,50,,,
2112,04/19/2022 17:54:35,20,46,,,
2113,04/19/2022 17:59:35,20,42,,,
2114,04/19/2022 18:04:35,20,33,,,
2115,04/19/2022 18:09:35,20,12,,,
2116,04/19/2022 18:14:35,20,03,,,
2117,04/19/2022 18:19:35,19,95,,,
2118,04/19/2022 18:24:35,19,90,,,
2119,04/19/2022 18:29:35,19,77,,,
2120,04/19/2022 18:34:35,19,65,,,
2121,04/19/2022 18:39:35,19,52,,,
2122,04/19/2022 18:44:35,19,30,,,
2123,04/19/2022 18:49:35,19,09,,,
2124,04/19/2022 18:54:35,18,92,,,
2125,04/19/2022 18:59:35,18,74,,,
2126,04/19/2022 19:04:35,18,57,,,
2127,04/19/2022 19:09:35,18,49,,,
2128,04/19/2022 19:14:35,18,27,,,
2129,04/19/2022 19:19:35,18,14,,,
2130,04/19/2022 19:24:35,17,93,,,
2131,04/19/2022 19:29:35,17,76,,,
2132,04/19/2022 19:34:35,17,54,,,
2133,04/19/2022 19:39:35,17,33,,,
2134,04/19/2022 19:44:35,17,11,,,
2135,04/19/2022 19:49:35,16,86,,,
2136,04/19/2022 19:54:35,16,69,,,
2137,04/19/2022 19:59:35,16,43,,,
2138,04/19/2022 20:04:35,16,17,,,
2139,04/19/2022 20:09:35,15,96,,,
2140,04/19/2022 20:14:35,15,74,,,
2141,04/19/2022 20:19:35,15,57,,,
2142,04/19/2022 20:24:35,15,36,,,
2143,04/19/2022 20:29:35,15,18,,,
2144,04/19/2022 20:34:35,14,97,,,
2145,04/19/2022 20:39:35,14,84,,,
2146,04/19/2022 20:44:35,14,71,,,
2147,04/19/2022 20:49:35,14,54,,,
2148,04/19/2022 20:54:35,14,41,,,
2149,04/19/2022 20:59:35,14,24,,,
2150,04/19/2022 21:04:35,14,11,,,
2151,04/19/2022 21:09:35,13,98,,,
2152,04/19/2022 21:14:35,13,90,,,
2153,04/19/2022 21:19:35,13,85,,,
2154,04/19/2022 21:24:35,13,73,,,
2155,04/19/2022 21:29:35,13,60,,,
2156,04/19/2022 21:34:35,13,47,,,
2157,04/19/2022 21:39:35,13,38,,,
2158,04/19/2022 21:44:35,13,34,,,
2159,04/19/2022 21:49:35,13,38,,,
2160,04/19/2022 21:54:35,13,30,,,
2161,04/19/2022 21:59:35,13,12,,,
2162,04/19/2022 22:04:35,12,87,,,
2163,04/19/2022 22:09:35,12,70,,,
2164,04/19/2022 22:14:35,12,52,,,
2165,04/19/2022 22:19:35,12,44,,,
2166,04/19/2022 22:24:35,12,40,,,
2167,04/19/2022 22:29:35,12,35,,,
2168,04/19/2022 22:34:35,12,14,,,
2169,04/19/2022 22:39:35,12,05,,,
2170,04/19/2022 22:44:35,12,10,,,
2171,04/19/2022 22:49:35,12,10,,,
2172,04/19/2022 22:54:35,12,14,,,
2173,04/19/2022 22:59:35,12,10,,,
2174,04/19/2022 23:04:35,12,14,,,
2175,04/19/2022 23:09:35,12,05,,,
2176,04/19/2022 23:14:35,11,92,,,
2177,04/19/2022 23:19:35,11,84,,,
2178,04/19/2022 23:24:35,11,75,,,
2179,04/19/2022 23:29:35,11,71,,,
2180,04/19/2022 23:34:35,11,62,,,
2181,04/19/2022 23:39:35,11,62,,,
2182,04/19/2022 23:44:35,11,58,,,
2183,04/19/2022 23:49:35,11,49,,,
2184,04/19/2022 23:54:35,11,41,,,
2185,04/19/2022 23:59:35,11,28,,,
2186,04/20/2022 00:04:35,11,15,,,
2187,04/20/2022 00:09:35,11,02,,,
2188,04/20/2022 00:14:35,10,89,,,
2189,04/20/2022 00:19:35,10,89,,,
2190,04/20/2022 00:24:35,10,81,,,
2191,04/20/2022 00:29:35,10,81,,,
2192,04/20/2022 00:34:35,10,64,,,
2193,04/20/2022 00:39:35,10,46,,,
2194,04/20/2022 00:44:35,10,34,,,
2195,04/20/2022 00:49:35,10,25,,,
2196,04/20/2022 00:54:35,10,16,,,
2197,04/20/2022 00:59:35,10,04,,,
2198,04/20/2022 01:04:35,9,86,,,
2199,04/20/2022 01:09:35,9,74,,,
2200,04/20/2022 01:14:35,9,65,,,
2201,04/20/2022 01:19:35,9,48,,,
2202,04/20/2022 01:24:35,9,35,,,
2203,04/20/2022 01:29:35,9,39,,,
2204,04/20/2022 01:34:35,9,56,,,
2205,04/20/2022 01:39:35,9,61,,,
2206,04/20/2022 01:44:35,9,69,,,
2207,04/20/2022 01:49:35,9,74,,,
2208,04/20/2022 01:54:35,9,74,,,
2209,04/20/2022 01:59:35,9,74,,,
2210,04/20/2022 02:04:35,9,74,,,
2211,04/20/2022 02:09:35,9,78,,,
2212,04/20/2022 02:14:35,9,78,,,
2213,04/20/2022 02:19:35,9,86,,,
2214,04/20/2022 02:24:35,9,95,,,
2215,04/20/2022 02:29:35,9,99,,,
2216,04/20/2022 02:34:35,9,95,,,
2217,04/20/2022 02:39:35,9,91,,,
2218,04/20/2022 02:44:35,9,86,,,
2219,04/20/2022 02:49:35,9,74,,,
2220,04/20/2022 02:54:35,9,65,,,
2221,04/20/2022 02:59:35,9,56,,,
2222,04/20/2022 03:04:35,9,44,,,
2223,04/20/2022 03:09:35,9,26,,,
2224,04/20/2022 03:14:35,9,09,,,
2225,04/20/2022 03:19:35,8,92,,,
2226,04/20/2022 03:24:35,8,79,,,
2227,04/20/2022 03:29:35,8,62,,,
2228,04/20/2022 03:34:35,8,75,,,
2229,04/20/2022 03:39:35,9,14,,,
2230,04/20/2022 03:44:35,9,52,,,
2231,04/20/2022 03:49:35,9,82,,,
2232,04/20/2022 03:54:35,9,99,,,
2233,04/20/2022 03:59:35,10,08,,,
2234,04/20/2022 04:04:35,10,12,,,
2235,04/20/2022 04:09:35,10,04,,,
2236,04/20/2022 04:14:35,10,08,,,
2237,04/20/2022 04:19:35,9,99,,,
2238,04/20/2022 04:24:35,9,95,,,
2239,04/20/2022 04:29:35,9,78,,,
2240,04/20/2022 04:34:35,9,56,,,
2241,04/20/2022 04:39:35,9,39,,,
2242,04/20/2022 04:44:35,9,22,,,
2243,04/20/2022 04:49:35,9,05,,,
2244,04/20/2022 04:54:35,8,88,,,
2245,04/20/2022 04:59:35,8,79,,,
2246,04/20/2022 05:04:35,8,71,,,
2247,04/20/2022 05:09:35,8,58,,,
2248,04/20/2022 05:14:35,8,45,,,
2249,04/20/2022 05:19:35,8,45,,,
2250,04/20/2022 05:24:35,8,32,,,
2251,04/20/2022 05:29:35,8,28,,,
2252,04/20/2022 05:34:35,8,19,,,
2253,04/20/2022 05:39:35,8,11,,,
2254,04/20/2022 05:44:35,7,93,,,
2255,04/20/2022 05:49:35,7,93,,,
2256,04/20/2022 05:54:35,7,85,,,
2257,04/20/2022 05:59:35,7,89,,,
2258,04/20/2022 06:04:35,8,06,,,
2259,04/20/2022 06:09:35,8,23,,,
2260,04/20/2022 06:14:35,8,45,,,
2261,04/20/2022 06:19:35,8,62,,,
2262,04/20/2022 06:24:35,8,66,,,
2263,04/20/2022 06:29:35,8,75,,,
2264,04/20/2022 06:34:35,8,92,,,
2265,04/20/2022 06:39:35,9,09,,,
2266,04/20/2022 06:44:35,9,18,,,
2267,04/20/2022 06:49:35,9,22,,,
2268,04/20/2022 06:54:35,9,39,,,
2269,04/20/2022 06:59:35,9,69,,,
2270,04/20/2022 07:04:35,10,04,,,
2271,04/20/2022 07:09:35,10,51,,,
2272,04/20/2022 07:14:35,11,11,,,
2273,04/20/2022 07:19:35,11,75,,,
2274,04/20/2022 07:24:35,12,40,,,
2275,04/20/2022 07:29:35,13,00,,,
2276,04/20/2022 07:34:35,13,73,,,
2277,04/20/2022 07:39:35,14,15,,,
2278,04/20/2022 07:44:35,14,63,,,
2279,04/20/2022 07:49:35,15,10,,,
2280,04/20/2022 07:54:35,15,53,,,
2281,04/20/2022 07:59:35,15,83,,,
2282,04/20/2022 08:04:35,16,30,,,
2283,04/20/2022 08:09:35,16,69,,,
2284,04/20/2022 08:14:35,17,07,,,
2285,04/20/2022 08:19:35,17,54,,,
2286,04/20/2022 08:24:35,17,93,,,
2287,04/20/2022 08:29:35,18,23,,,
2288,04/20/2022 08:34:35,18,44,,,
2289,04/20/2022 08:39:35,18,23,,,
2290,04/20/2022 08:44:35,17,76,,,
2291,04/20/2022 08:49:35,17,50,,,
2292,04/20/2022 08:54:35,17,41,,,
2293,04/20/2022 08:59:35,17,16,,,
2294,04/20/2022 09:04:35,17,11,,,
2295,04/20/2022 09:09:35,17,37,,,
2296,04/20/2022 09:14:35,17,72,,,
2297,04/20/2022 09:19:35,17,84,,,
2298,04/20/2022 09:24:35,18,06,,,
2299,04/20/2022 09:29:35,18,10,,,
2300,04/20/2022 09:34:35,18,27,,,
2301,04/20/2022 09:39:35,18,14,,,
2302,04/20/2022 09:44:35,18,27,,,
2303,04/20/2022 09:49:35,18,49,,,
2304,04/20/2022 09:54:35,18,66,,,
2305,04/20/2022 09:59:35,18,70,,,
2306,04/20/2022 10:04:35,18,74,,,
2307,04/20/2022 10:09:35,18,74,,,
2308,04/20/2022 10:14:35,18,83,,,
2309,04/20/2022 10:19:35,18,92,,,
2310,04/20/2022 10:24:35,18,96,,,
2311,04/20/2022 10:29:35,19,09,,,
2312,04/20/2022 10:34:35,19,17,,,
2313,04/20/2022 10:39:35,19,26,,,
2314,04/20/2022 10:44:35,19,26,,,
2315,04/20/2022 10:49:35,19,17,,,
2316,04/20/2022 10:54:35,19,05,,,
2317,04/20/2022 10:59:35,19,17,,,
2318,04/20/2022 11:04:35,19,17,,,
2319,04/20/2022 11:09:35,19,30,,,
2320,04/20/2022 11:14:35,19,17,,,
2321,04/20/2022 11:19:35,19,13,,,
2322,04/20/2022 11:24:35,19,05,,,
2323,04/20/2022 11:29:35,18,96,,,
2324,04/20/2022 11:34:35,19,00,,,
2325,04/20/2022 11:39:35,19,00,,,
2326,04/20/2022 11:44:35,19,05,,,
2327,04/20/2022 11:49:35,19,00,,,
2328,04/20/2022 11:54:35,19,09,,,
2329,04/20/2022 11:59:35,19,22,,,
2330,04/20/2022 12:04:35,19,26,,,
2331,04/20/2022 12:09:35,19,26,,,
2332,04/20/2022 12:14:35,19,26,,,
2333,04/20/2022 12:19:35,19,47,,,
2334,04/20/2022 12:24:35,19,69,,,
2335,04/20/2022 12:29:35,19,77,,,
2336,04/20/2022 12:34:35,19,86,,,
