#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2827,05/14/2023 06:09:36,17.67,,,,,
2828,05/14/2023 06:14:36,17.76,,,,,
2829,05/14/2023 06:19:36,17.89,,,,,
2830,05/14/2023 06:24:36,18.02,,,,,
2831,05/14/2023 06:29:36,18.14,,,,,
2832,05/14/2023 06:34:36,18.19,,,,,
2833,05/14/2023 06:39:36,18.23,,,,,
2834,05/14/2023 06:44:36,18.44,,,,,
2835,05/14/2023 06:49:36,18.66,,,,,
2836,05/14/2023 06:54:36,18.92,,,,,
2837,05/14/2023 06:59:36,19.13,,,,,
2838,05/14/2023 07:04:36,19.26,,,,,
2839,05/14/2023 07:09:36,19.43,,,,,
2840,05/14/2023 07:14:36,19.73,,,,,
2841,05/14/2023 07:19:36,20.03,,,,,
2842,05/14/2023 07:24:36,20.33,,,,,
2843,05/14/2023 07:29:36,20.68,,,,,
2844,05/14/2023 07:34:36,21.02,,,,,
2845,05/14/2023 07:39:36,21.36,,,,,
2846,05/14/2023 07:44:36,21.79,,,,,
2847,05/14/2023 07:49:36,22.26,,,,,
2848,05/14/2023 07:54:36,22.69,,,,,
2849,05/14/2023 07:59:36,23.21,,,,,
2850,05/14/2023 08:04:36,23.72,,,,,
2851,05/14/2023 08:09:36,24.19,,,,,
2852,05/14/2023 08:14:36,24.54,,,,,
2853,05/14/2023 08:19:36,25.18,,,,,
2854,05/14/2023 08:24:36,25.65,,,,,
2855,05/14/2023 08:29:36,25.99,,,,,
2856,05/14/2023 08:34:36,26.34,,,,,
2857,05/14/2023 08:39:36,26.64,,,,,
2858,05/14/2023 08:44:36,26.81,,,,,
2859,05/14/2023 08:49:36,27.11,,,,,
2860,05/14/2023 08:54:36,27.37,,,,,
2861,05/14/2023 08:59:36,27.58,,,,,
2862,05/14/2023 09:04:36,27.84,,,,,
2863,05/14/2023 09:09:36,28.10,,,,,
2864,05/14/2023 09:14:36,28.27,,,,,
2865,05/14/2023 09:19:36,28.48,,,,,
2866,05/14/2023 09:24:36,28.65,,,,,
2867,05/14/2023 09:29:36,28.78,,,,,
2868,05/14/2023 09:34:36,29.04,,,,,
2869,05/14/2023 09:39:36,29.17,,,,,
2870,05/14/2023 09:44:36,29.30,,,,,
2871,05/14/2023 09:49:36,29.08,,,,,
2872,05/14/2023 09:54:36,28.74,,,,,
2873,05/14/2023 09:59:36,28.61,,,,,
2874,05/14/2023 10:04:36,28.70,,,,,
2875,05/14/2023 10:09:36,28.78,,,,,
2876,05/14/2023 10:14:36,28.91,,,,,
2877,05/14/2023 10:19:36,29.30,,,,,
2878,05/14/2023 10:24:36,29.30,,,,,
2879,05/14/2023 10:29:36,29.56,,,,,
2880,05/14/2023 10:34:36,29.60,,,,,
2881,05/14/2023 10:39:36,29.47,,,,,
2882,05/14/2023 10:44:36,29.47,,,,,
2883,05/14/2023 10:49:36,29.43,,,,,
2884,05/14/2023 10:54:36,29.56,,,,,
2885,05/14/2023 10:59:36,29.56,,,,,
2886,05/14/2023 11:04:36,29.51,,,,,
2887,05/14/2023 11:09:36,29.73,,,,,
2888,05/14/2023 11:14:36,29.86,,,,,
2889,05/14/2023 11:19:36,30.07,,,,,
2890,05/14/2023 11:24:36,30.20,,,,,
2891,05/14/2023 11:29:36,30.54,,,,,
2892,05/14/2023 11:34:36,30.93,,,,,
2893,05/14/2023 11:39:36,31.40,,,,,
2894,05/14/2023 11:44:36,31.74,,,,,
2895,05/14/2023 11:49:36,32.30,,,,,
2896,05/14/2023 11:54:36,32.60,,,,,
2897,05/14/2023 11:59:36,32.86,,,,,
2898,05/14/2023 12:04:36,33.07,,,,,
2899,05/14/2023 12:09:36,33.46,,,,,
2900,05/14/2023 12:14:36,33.67,,,,,
2901,05/14/2023 12:19:36,33.85,,,,,
2902,05/14/2023 12:24:36,34.06,,,,,
2903,05/14/2023 12:29:36,34.49,,,,,
2904,05/14/2023 12:34:36,34.88,,,,,
2905,05/14/2023 12:39:36,35.00,,,,,
2906,05/14/2023 12:44:36,35.13,,,,,
2907,05/14/2023 12:49:36,35.22,,,,,
2908,05/14/2023 12:54:36,35.43,,,,,
2909,05/14/2023 12:59:36,35.56,,,,,
2910,05/14/2023 13:04:36,35.78,,,,,
2911,05/14/2023 13:09:36,36.16,,,,,
2912,05/14/2023 13:14:36,36.38,,,,,
2913,05/14/2023 13:19:36,36.59,,,,,
2914,05/14/2023 13:24:36,36.68,,,,,
2915,05/14/2023 13:29:36,36.63,,,,,
2916,05/14/2023 13:34:36,36.81,,,,,
2917,05/14/2023 13:39:36,36.93,,,,,
2918,05/14/2023 13:44:36,36.93,,,,,
2919,05/14/2023 13:49:36,36.76,,,,,
2920,05/14/2023 13:54:36,36.72,,,,,
2921,05/14/2023 13:59:36,36.63,,,,,
2922,05/14/2023 14:04:36,36.68,,,,,
2923,05/14/2023 14:09:36,36.63,,,,,
2924,05/14/2023 14:14:36,36.76,,,,,
2925,05/14/2023 14:19:36,36.76,,,,,
2926,05/14/2023 14:24:36,36.59,,,,,
2927,05/14/2023 14:29:36,36.42,,,,,
2928,05/14/2023 14:34:36,36.42,,,,,
2929,05/14/2023 14:39:36,36.25,,,,,
2930,05/14/2023 14:44:36,36.21,,,,,
2931,05/14/2023 14:49:36,36.33,,,,,
2932,05/14/2023 14:54:36,36.55,,,,,
2933,05/14/2023 14:59:36,36.59,,,,,
2934,05/14/2023 15:04:36,36.76,,,,,
2935,05/14/2023 15:09:36,36.81,,,,,
2936,05/14/2023 15:14:36,36.93,,,,,
2937,05/14/2023 15:19:36,36.93,,,,,
2938,05/14/2023 15:24:36,36.89,,,,,
2939,05/14/2023 15:29:36,37.06,,,,,
2940,05/14/2023 15:34:36,36.89,,,,,
2941,05/14/2023 15:39:36,36.63,,,,,
2942,05/14/2023 15:44:36,36.51,,,,,
2943,05/14/2023 15:49:36,36.33,,,,,
2944,05/14/2023 15:54:36,36.21,,,,,
2945,05/14/2023 15:59:36,36.03,,,,,
2946,05/14/2023 16:04:36,35.86,,,,,
2947,05/14/2023 16:09:36,35.60,,,,,
2948,05/14/2023 16:14:36,35.43,,,,,
2949,05/14/2023 16:19:36,35.43,,,,,
2950,05/14/2023 16:24:36,35.39,,,,,
2951,05/14/2023 16:29:36,35.30,,,,,
2952,05/14/2023 16:34:36,35.18,,,,,
2953,05/14/2023 16:39:36,35.00,,,,,
2954,05/14/2023 16:44:36,34.92,,,,,
2955,05/14/2023 16:49:36,34.88,,,,,
2956,05/14/2023 16:54:36,34.88,,,,,
2957,05/14/2023 16:59:36,34.83,,,,,
2958,05/14/2023 17:04:36,34.57,,,,,
2959,05/14/2023 17:09:36,34.49,,,,,
2960,05/14/2023 17:14:36,34.27,,,,,
2961,05/14/2023 17:19:36,34.02,,,,,
2962,05/14/2023 17:24:36,33.76,,,,,
2963,05/14/2023 17:29:36,33.37,,,,,
2964,05/14/2023 17:34:36,32.94,,,,,
2965,05/14/2023 17:39:36,32.56,,,,,
2966,05/14/2023 17:44:36,32.30,,,,,
2967,05/14/2023 17:49:36,31.96,,,,,
2968,05/14/2023 17:54:36,31.61,,,,,
2969,05/14/2023 17:59:36,31.01,,,,,
2970,05/14/2023 18:04:36,30.71,,,,,
2971,05/14/2023 18:09:36,30.24,,,,,
2972,05/14/2023 18:14:36,29.94,,,,,
2973,05/14/2023 18:19:36,29.77,,,,,
2974,05/14/2023 18:24:36,29.51,,,,,
2975,05/14/2023 18:29:36,29.34,,,,,
2976,05/14/2023 18:34:36,29.17,,,,,
2977,05/14/2023 18:39:36,28.95,,,,,
2978,05/14/2023 18:44:36,28.83,,,,,
2979,05/14/2023 18:49:36,28.61,,,,,
2980,05/14/2023 18:54:36,28.40,,,,,
2981,05/14/2023 18:59:36,28.10,,,,,
2982,05/14/2023 19:04:36,27.80,,,,,
2983,05/14/2023 19:09:36,27.45,,,,,
2984,05/14/2023 19:14:36,27.28,,,,,
2985,05/14/2023 19:19:36,27.07,,,,,
2986,05/14/2023 19:24:36,26.94,,,,,
2987,05/14/2023 19:29:36,26.94,,,,,
2988,05/14/2023 19:34:36,26.77,,,,,
2989,05/14/2023 19:39:36,26.68,,,,,
2990,05/14/2023 19:44:36,26.47,,,,,
2991,05/14/2023 19:49:36,26.25,,,,,
2992,05/14/2023 19:54:36,25.91,,,,,
2993,05/14/2023 19:59:36,25.65,,,,,
2994,05/14/2023 20:04:36,25.27,,,,,
2995,05/14/2023 20:09:36,24.92,,,,,
2996,05/14/2023 20:14:36,24.49,,,,,
2997,05/14/2023 20:19:36,24.02,,,,,
2998,05/14/2023 20:24:36,23.59,,,,,
2999,05/14/2023 20:29:36,23.16,,,,,
3000,05/14/2023 20:34:36,22.78,,,,,
3001,05/14/2023 20:39:36,22.31,,,,,
3002,05/14/2023 20:44:36,22.09,,,,,
3003,05/14/2023 20:49:36,21.83,,,,,
3004,05/14/2023 20:54:36,21.53,,,,,
3005,05/14/2023 20:59:36,21.36,,,,,
3006,05/14/2023 21:04:36,21.15,,,,,
3007,05/14/2023 21:09:36,21.06,,,,,
3008,05/14/2023 21:14:36,20.89,,,,,
3009,05/14/2023 21:19:36,20.80,,,,,
3010,05/14/2023 21:24:36,20.63,,,,,
3011,05/14/2023 21:29:36,20.46,,,,,
3012,05/14/2023 21:34:36,20.33,,,,,
3013,05/14/2023 21:39:36,20.20,,,,,
3014,05/14/2023 21:44:36,20.03,,,,,
3015,05/14/2023 21:49:36,19.90,,,,,
3016,05/14/2023 21:54:36,19.82,,,,,
3017,05/14/2023 21:59:36,19.65,,,,,
3018,05/14/2023 22:04:36,19.52,,,,,
3019,05/14/2023 22:09:36,19.35,,,,,
3020,05/14/2023 22:14:36,19.17,,,,,
3021,05/14/2023 22:19:36,19.00,,,,,
3022,05/14/2023 22:24:36,18.83,,,,,
3023,05/14/2023 22:29:36,18.74,,,,,
3024,05/14/2023 22:34:36,18.57,,,,,
3025,05/14/2023 22:39:36,18.53,,,,,
3026,05/14/2023 22:44:36,18.44,,,,,
3027,05/14/2023 22:49:36,18.27,,,,,
3028,05/14/2023 22:54:36,18.19,,,,,
3029,05/14/2023 22:59:36,18.10,,,,,
3030,05/14/2023 23:04:36,18.02,,,,,
3031,05/14/2023 23:09:36,17.93,,,,,
3032,05/14/2023 23:14:36,17.89,,,,,
3033,05/14/2023 23:19:36,17.80,,,,,
3034,05/14/2023 23:24:36,17.72,,,,,
3035,05/14/2023 23:29:36,17.67,,,,,
3036,05/14/2023 23:34:36,17.50,,,,,
3037,05/14/2023 23:39:36,17.41,,,,,
3038,05/14/2023 23:44:36,17.37,,,,,
3039,05/14/2023 23:49:36,17.20,,,,,
3040,05/14/2023 23:54:36,17.07,,,,,
3041,05/14/2023 23:59:36,16.99,,,,,
3042,05/15/2023 00:04:36,16.99,,,,,
3043,05/15/2023 00:09:36,16.90,,,,,
3044,05/15/2023 00:14:36,16.73,,,,,
3045,05/15/2023 00:19:36,16.64,,,,,
3046,05/15/2023 00:24:36,16.73,,,,,
3047,05/15/2023 00:29:36,16.73,,,,,
3048,05/15/2023 00:34:36,16.60,,,,,
3049,05/15/2023 00:39:36,16.47,,,,,
3050,05/15/2023 00:44:36,16.39,,,,,
3051,05/15/2023 00:49:36,16.39,,,,,
3052,05/15/2023 00:54:36,16.30,,,,,
3053,05/15/2023 00:59:36,16.34,,,,,
3054,05/15/2023 01:04:36,16.34,,,,,
3055,05/15/2023 01:09:36,16.34,,,,,
3056,05/15/2023 01:14:36,16.43,,,,,
3057,05/15/2023 01:19:36,16.47,,,,,
3058,05/15/2023 01:24:36,16.43,,,,,
3059,05/15/2023 01:29:36,16.39,,,,,
3060,05/15/2023 01:34:36,16.39,,,,,
3061,05/15/2023 01:39:36,16.34,,,,,
3062,05/15/2023 01:44:36,16.26,,,,,
3063,05/15/2023 01:49:36,16.26,,,,,
3064,05/15/2023 01:54:36,16.17,,,,,
3065,05/15/2023 01:59:36,16.13,,,,,
3066,05/15/2023 02:04:36,16.08,,,,,
3067,05/15/2023 02:09:36,16.00,,,,,
3068,05/15/2023 02:14:36,15.91,,,,,
3069,05/15/2023 02:19:36,15.91,,,,,
3070,05/15/2023 02:24:36,15.91,,,,,
3071,05/15/2023 02:29:36,15.87,,,,,
3072,05/15/2023 02:34:36,15.83,,,,,
3073,05/15/2023 02:39:36,15.74,,,,,
3074,05/15/2023 02:44:36,15.74,,,,,
3075,05/15/2023 02:49:36,15.70,,,,,
3076,05/15/2023 02:54:36,15.70,,,,,
3077,05/15/2023 02:59:36,15.61,,,,,
3078,05/15/2023 03:04:36,15.53,,,,,
3079,05/15/2023 03:09:36,15.27,,,,,
3080,05/15/2023 03:14:36,15.27,,,,,
3081,05/15/2023 03:19:36,15.18,,,,,
3082,05/15/2023 03:24:36,15.06,,,,,
3083,05/15/2023 03:29:36,14.93,,,,,
3084,05/15/2023 03:34:36,14.88,,,,,
3085,05/15/2023 03:39:36,14.97,,,,,
3086,05/15/2023 03:44:36,14.88,,,,,
3087,05/15/2023 03:49:36,14.93,,,,,
3088,05/15/2023 03:54:36,14.84,,,,,
3089,05/15/2023 03:59:36,14.88,,,,,
3090,05/15/2023 04:04:36,14.75,,,,,
3091,05/15/2023 04:09:36,14.80,,,,,
3092,05/15/2023 04:14:36,14.71,,,,,
3093,05/15/2023 04:19:36,14.67,,,,,
3094,05/15/2023 04:24:36,14.63,,,,,
3095,05/15/2023 04:29:36,14.50,,,,,
3096,05/15/2023 04:34:36,14.41,,,,,
3097,05/15/2023 04:39:36,14.28,,,,,
3098,05/15/2023 04:44:36,14.28,,,,,
3099,05/15/2023 04:49:36,14.24,,,,,
3100,05/15/2023 04:54:36,14.24,,,,,
3101,05/15/2023 04:59:36,14.11,,,,,
3102,05/15/2023 05:04:36,14.11,,,,,
3103,05/15/2023 05:09:36,14.11,,,,,
3104,05/15/2023 05:14:36,14.11,,,,,
3105,05/15/2023 05:19:36,14.07,,,,,
3106,05/15/2023 05:24:36,14.03,,,,,
3107,05/15/2023 05:29:36,13.98,,,,,
3108,05/15/2023 05:34:36,13.90,,,,,
3109,05/15/2023 05:39:36,13.85,,,,,
3110,05/15/2023 05:44:36,13.85,,,,,
3111,05/15/2023 05:49:36,13.77,,,,,
3112,05/15/2023 05:54:36,13.68,,,,,
3113,05/15/2023 05:59:36,13.73,,,,,
3114,05/15/2023 06:04:36,13.68,,,,,
3115,05/15/2023 06:09:36,13.64,,,,,
3116,05/15/2023 06:14:36,13.60,,,,,
3117,05/15/2023 06:19:36,13.60,,,,,
3118,05/15/2023 06:24:36,13.68,,,,,
3119,05/15/2023 06:29:36,13.73,,,,,
3120,05/15/2023 06:34:36,13.81,,,,,
3121,05/15/2023 06:39:36,13.90,,,,,
3122,05/15/2023 06:44:36,14.07,,,,,
3123,05/15/2023 06:49:36,14.37,,,,,
3124,05/15/2023 06:54:36,14.80,,,,,
3125,05/15/2023 06:59:36,15.23,,,,,
3126,05/15/2023 07:04:36,15.74,,,,,
3127,05/15/2023 07:09:36,16.26,,,,,
3128,05/15/2023 07:14:36,16.64,,,,,
3129,05/15/2023 07:19:36,17.03,,,,,
3130,05/15/2023 07:24:36,17.46,,,,,
3131,05/15/2023 07:29:36,17.84,,,,,
3132,05/15/2023 07:34:36,18.32,,,,,
3133,05/15/2023 07:39:36,18.70,,,,,
3134,05/15/2023 07:44:36,19.05,,,,,
3135,05/15/2023 07:49:36,19.47,,,,,
3136,05/15/2023 07:54:36,19.95,,,,,
3137,05/15/2023 07:59:36,20.20,,,,,
3138,05/15/2023 08:04:36,20.50,,,,,
3139,05/15/2023 08:09:36,20.76,,,,,
3140,05/15/2023 08:14:36,20.93,,,,,
3141,05/15/2023 08:19:36,21.28,,,,,
3142,05/15/2023 08:24:36,21.58,,,,,
3143,05/15/2023 08:29:36,21.92,,,,,
3144,05/15/2023 08:34:36,22.22,,,,,
3145,05/15/2023 08:39:36,22.43,,,,,
3146,05/15/2023 08:44:36,22.78,,,,,
3147,05/15/2023 08:49:36,23.03,,,,,
3148,05/15/2023 08:54:36,23.46,,,,,
3149,05/15/2023 08:59:36,23.89,,,,,
3150,05/15/2023 09:04:36,24.24,,,,,
3151,05/15/2023 09:09:36,24.49,,,,,
3152,05/15/2023 09:14:36,24.66,,,,,
3153,05/15/2023 09:19:36,24.88,,,,,
3154,05/15/2023 09:24:36,25.09,,,,,
3155,05/15/2023 09:29:36,25.05,,,,,
3156,05/15/2023 09:34:36,25.39,,,,,
3157,05/15/2023 09:39:36,25.52,,,,,
3158,05/15/2023 09:44:36,25.44,,,,,
3159,05/15/2023 09:49:36,25.31,,,,,
3160,05/15/2023 09:54:36,25.14,,,,,
3161,05/15/2023 09:59:36,25.31,,,,,
3162,05/15/2023 10:04:36,25.52,,,,,
3163,05/15/2023 10:09:36,25.74,,,,,
3164,05/15/2023 10:14:36,25.99,,,,,
3165,05/15/2023 10:19:36,26.25,,,,,
3166,05/15/2023 10:24:36,26.51,,,,,
3167,05/15/2023 10:29:36,26.72,,,,,
3168,05/15/2023 10:34:36,27.02,,,,,
3169,05/15/2023 10:39:36,27.15,,,,,
3170,05/15/2023 10:44:36,27.02,,,,,
3171,05/15/2023 10:49:36,26.77,,,,,
3172,05/15/2023 10:54:36,26.51,,,,,
3173,05/15/2023 10:59:36,26.34,,,,,
3174,05/15/2023 11:04:36,26.34,,,,,
3175,05/15/2023 11:09:36,26.47,,,,,
3176,05/15/2023 11:14:36,26.68,,,,,
3177,05/15/2023 11:19:36,26.81,,,,,
3178,05/15/2023 11:24:36,27.02,,,,,
3179,05/15/2023 11:29:36,27.32,,,,,
3180,05/15/2023 11:34:36,27.75,,,,,
3181,05/15/2023 11:39:36,28.01,,,,,
3182,05/15/2023 11:44:36,28.35,,,,,
3183,05/15/2023 11:49:36,28.61,,,,,
3184,05/15/2023 11:54:36,28.91,,,,,
3185,05/15/2023 11:59:36,29.26,,,,,
3186,05/15/2023 12:04:36,29.60,,,,,
3187,05/15/2023 12:09:36,29.86,,,,,
3188,05/15/2023 12:14:36,30.03,,,,,
3189,05/15/2023 12:19:36,30.11,,,,,
3190,05/15/2023 12:24:36,30.20,,,,,
3191,05/15/2023 12:29:36,30.46,,,,,
3192,05/15/2023 12:34:36,30.76,,,,,
3193,05/15/2023 12:39:36,31.10,,,,,
3194,05/15/2023 12:44:36,31.44,,,,,
3195,05/15/2023 12:49:36,31.40,,,,,
3196,05/15/2023 12:54:36,31.70,,,,,
3197,05/15/2023 12:59:36,31.96,,,,,
3198,05/15/2023 13:04:36,32.26,,,,,
3199,05/15/2023 13:09:36,32.39,,,,,
3200,05/15/2023 13:14:36,32.47,,,,,
3201,05/15/2023 13:19:36,32.56,,,,,
3202,05/15/2023 13:24:36,32.82,,,,,
3203,05/15/2023 13:29:36,32.82,,,,,
3204,05/15/2023 13:34:36,32.86,,,,,
3205,05/15/2023 13:39:36,32.99,,,,,
3206,05/15/2023 13:44:36,33.12,,,,,
3207,05/15/2023 13:49:36,33.25,,,,,
3208,05/15/2023 13:54:36,33.33,,,,,
3209,05/15/2023 13:59:36,33.46,,,,,
3210,05/15/2023 14:04:36,33.46,,,,,
3211,05/15/2023 14:09:36,33.46,,,,,
3212,05/15/2023 14:14:36,33.72,,,,,
3213,05/15/2023 14:19:36,33.93,,,,,
3214,05/15/2023 14:24:36,33.89,,,,,
3215,05/15/2023 14:29:36,34.15,,,,,
3216,05/15/2023 14:34:36,34.53,,,,,
3217,05/15/2023 14:39:36,34.75,,,,,
3218,05/15/2023 14:44:36,34.70,,,,,
3219,05/15/2023 14:49:36,34.79,,,,,
3220,05/15/2023 14:54:36,34.83,,,,,
3221,05/15/2023 14:59:36,34.92,,,,,
3222,05/15/2023 15:04:36,34.92,,,,,
3223,05/15/2023 15:09:36,35.00,,,,,
3224,05/15/2023 15:14:36,35.26,,,,,
3225,05/15/2023 15:19:36,35.30,,,,,
3226,05/15/2023 15:24:36,35.43,,,,,
3227,05/15/2023 15:29:36,35.48,,,,,
3228,05/15/2023 15:34:36,35.48,,,,,
3229,05/15/2023 15:39:36,35.43,,,,,
3230,05/15/2023 15:44:36,35.43,,,,,
3231,05/15/2023 15:49:36,35.26,,,,,
3232,05/15/2023 15:54:36,35.09,,,,,
3233,05/15/2023 15:59:36,35.05,,,,,
3234,05/15/2023 16:04:36,34.96,,,,,
3235,05/15/2023 16:09:36,34.92,,,,,
3236,05/15/2023 16:14:36,34.88,,,,,
3237,05/15/2023 16:19:36,34.70,,,,,
3238,05/15/2023 16:24:36,34.62,,,,,
3239,05/15/2023 16:29:36,34.53,,,,,
3240,05/15/2023 16:34:36,34.57,,,,,
3241,05/15/2023 16:39:36,34.53,,,,,
3242,05/15/2023 16:44:36,34.45,,,,,
3243,05/15/2023 16:49:36,34.36,,,,,
3244,05/15/2023 16:54:36,34.32,,,,,
3245,05/15/2023 16:59:36,34.27,,,,,
3246,05/15/2023 17:04:36,34.19,,,,,
3247,05/15/2023 17:09:36,34.15,,,,,
3248,05/15/2023 17:14:36,34.19,,,,,
3249,05/15/2023 17:19:36,34.27,,,,,
3250,05/15/2023 17:24:36,34.15,,,,,
3251,05/15/2023 17:29:36,34.15,,,,,
3252,05/15/2023 17:34:36,34.15,,,,,
3253,05/15/2023 17:39:36,33.97,,,,,
3254,05/15/2023 17:44:36,33.85,,,,,
3255,05/15/2023 17:49:36,33.72,,,,,
3256,05/15/2023 17:54:36,33.72,,,,,
3257,05/15/2023 17:59:36,33.59,,,,,
3258,05/15/2023 18:04:36,33.46,,,,,
3259,05/15/2023 18:09:36,33.37,,,,,
3260,05/15/2023 18:14:36,33.29,,,,,
3261,05/15/2023 18:19:36,33.16,,,,,
3262,05/15/2023 18:24:36,32.94,,,,,
3263,05/15/2023 18:29:36,32.82,,,,,
3264,05/15/2023 18:34:36,32.69,,,,,
3265,05/15/2023 18:39:36,32.56,,,,,
3266,05/15/2023 18:44:36,32.34,,,,,
3267,05/15/2023 18:49:36,32.22,,,,,
3268,05/15/2023 18:54:36,32.04,,,,,
3269,05/15/2023 18:59:36,32.00,,,,,
3270,05/15/2023 19:04:36,31.79,,,,,
3271,05/15/2023 19:09:36,31.53,,,,,
3272,05/15/2023 19:14:36,31.31,,,,,
3273,05/15/2023 19:19:36,31.14,,,,,
3274,05/15/2023 19:24:36,30.93,,,,,
3275,05/15/2023 19:29:36,30.67,,,,,
3276,05/15/2023 19:34:36,30.37,,,,,
3277,05/15/2023 19:39:36,29.90,,,,,
3278,05/15/2023 19:44:36,29.77,,,,,
3279,05/15/2023 19:49:36,29.51,,,,,
3280,05/15/2023 19:54:36,29.04,,,,,
3281,05/15/2023 19:59:36,28.65,,,,,
3282,05/15/2023 20:04:36,28.31,,,,,
3283,05/15/2023 20:09:36,27.97,,,,,
3284,05/15/2023 20:14:36,27.54,,,,,
3285,05/15/2023 20:19:36,27.15,,,,,
3286,05/15/2023 20:24:36,26.72,,,,,
3287,05/15/2023 20:29:36,26.25,,,,,
3288,05/15/2023 20:34:36,25.87,,,,,
3289,05/15/2023 20:39:36,25.52,,,,,
3290,05/15/2023 20:44:36,25.09,,,,,
3291,05/15/2023 20:49:36,24.71,,,,,
3292,05/15/2023 20:54:36,24.32,,,,,
3293,05/15/2023 20:59:36,23.94,,,,,
3294,05/15/2023 21:04:36,23.55,,,,,
3295,05/15/2023 21:09:36,23.29,,,,,
3296,05/15/2023 21:14:36,23.12,,,,,
3297,05/15/2023 21:19:36,22.86,,,,,
3298,05/15/2023 21:24:36,22.56,,,,,
3299,05/15/2023 21:29:36,22.18,,,,,
3300,05/15/2023 21:34:36,21.92,,,,,
3301,05/15/2023 21:39:36,21.79,,,,,
3302,05/15/2023 21:44:36,21.62,,,,,
3303,05/15/2023 21:49:36,21.49,,,,,
3304,05/15/2023 21:54:36,21.32,,,,,
3305,05/15/2023 21:59:36,21.28,,,,,
3306,05/15/2023 22:04:36,21.06,,,,,
3307,05/15/2023 22:09:36,20.93,,,,,
3308,05/15/2023 22:14:36,20.68,,,,,
3309,05/15/2023 22:19:36,20.46,,,,,
3310,05/15/2023 22:24:36,20.29,,,,,
3311,05/15/2023 22:29:36,20.07,,,,,
3312,05/15/2023 22:34:36,19.95,,,,,
3313,05/15/2023 22:39:36,19.77,,,,,
3314,05/15/2023 22:44:36,19.56,,,,,
3315,05/15/2023 22:49:36,19.43,,,,,
3316,05/15/2023 22:54:36,19.30,,,,,
3317,05/15/2023 22:59:36,19.09,,,,,
3318,05/15/2023 23:04:36,18.92,,,,,
3319,05/15/2023 23:09:36,18.83,,,,,
3320,05/15/2023 23:14:36,18.66,,,,,
3321,05/15/2023 23:19:36,18.49,,,,,
3322,05/15/2023 23:24:36,18.40,,,,,
3323,05/15/2023 23:29:36,18.23,,,,,
3324,05/15/2023 23:34:36,18.10,,,,,
3325,05/15/2023 23:39:36,17.97,,,,,
3326,05/15/2023 23:44:36,17.84,,,,,
3327,05/15/2023 23:49:36,17.72,,,,,
3328,05/15/2023 23:54:36,17.54,,,,,
3329,05/15/2023 23:59:36,17.41,,,,,
3330,05/16/2023 00:04:36,17.29,,,,,
3331,05/16/2023 00:09:36,17.11,,,,,
3332,05/16/2023 00:14:36,17.11,,,,,
3333,05/16/2023 00:19:36,16.99,,,,,
3334,05/16/2023 00:24:36,16.94,,,,,
3335,05/16/2023 00:29:36,16.77,,,,,
3336,05/16/2023 00:34:36,16.69,,,,,
3337,05/16/2023 00:39:36,16.64,,,,,
3338,05/16/2023 00:44:36,16.51,,,,,
3339,05/16/2023 00:49:36,16.43,,,,,
3340,05/16/2023 00:54:36,16.34,,,,,
3341,05/16/2023 00:59:36,16.34,,,,,
3342,05/16/2023 01:04:36,16.13,,,,,
3343,05/16/2023 01:09:36,16.04,,,,,
3344,05/16/2023 01:14:36,15.87,,,,,
3345,05/16/2023 01:19:36,15.78,,,,,
3346,05/16/2023 01:24:36,15.70,,,,,
3347,05/16/2023 01:29:36,15.57,,,,,
3348,05/16/2023 01:34:36,15.53,,,,,
3349,05/16/2023 01:39:36,15.44,,,,,
3350,05/16/2023 01:44:36,15.44,,,,,
3351,05/16/2023 01:49:36,15.36,,,,,
3352,05/16/2023 01:54:36,15.36,,,,,
3353,05/16/2023 01:59:36,15.18,,,,,
3354,05/16/2023 02:04:36,15.06,,,,,
3355,05/16/2023 02:09:36,14.97,,,,,
3356,05/16/2023 02:14:36,14.97,,,,,
3357,05/16/2023 02:19:36,14.84,,,,,
3358,05/16/2023 02:24:36,14.71,,,,,
3359,05/16/2023 02:29:36,14.75,,,,,
3360,05/16/2023 02:34:36,14.75,,,,,
3361,05/16/2023 02:39:36,14.67,,,,,
3362,05/16/2023 02:44:36,14.58,,,,,
3363,05/16/2023 02:49:36,14.54,,,,,
3364,05/16/2023 02:54:36,14.37,,,,,
3365,05/16/2023 02:59:36,14.28,,,,,
3366,05/16/2023 03:04:36,14.15,,,,,
3367,05/16/2023 03:09:36,14.11,,,,,
3368,05/16/2023 03:14:36,13.98,,,,,
3369,05/16/2023 03:19:36,14.03,,,,,
3370,05/16/2023 03:24:36,13.94,,,,,
3371,05/16/2023 03:29:36,13.90,,,,,
3372,05/16/2023 03:34:36,13.90,,,,,
3373,05/16/2023 03:39:36,13.85,,,,,
3374,05/16/2023 03:44:36,13.68,,,,,
3375,05/16/2023 03:49:36,13.73,,,,,
3376,05/16/2023 03:54:36,13.60,,,,,
3377,05/16/2023 03:59:36,13.43,,,,,
3378,05/16/2023 04:04:36,13.38,,,,,
3379,05/16/2023 04:09:36,13.43,,,,,
3380,05/16/2023 04:14:36,13.30,,,,,
3381,05/16/2023 04:19:36,13.25,,,,,
3382,05/16/2023 04:24:36,13.34,,,,,
3383,05/16/2023 04:29:36,13.38,,,,,
