#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6817,06/26/2022 01:23:00,18.74,,,,,
6818,06/26/2022 01:28:00,18.74,,,,,
6819,06/26/2022 01:33:00,18.66,,,,,
6820,06/26/2022 01:38:00,18.62,,,,,
6821,06/26/2022 01:43:00,18.57,,,,,
6822,06/26/2022 01:48:00,18.53,,,,,
6823,06/26/2022 01:53:00,18.57,,,,,
6824,06/26/2022 01:58:00,18.53,,,,,
6825,06/26/2022 02:03:00,18.44,,,,,
6826,06/26/2022 02:08:00,18.19,,,,,
6827,06/26/2022 02:13:00,17.97,,,,,
6828,06/26/2022 02:18:00,17.93,,,,,
6829,06/26/2022 02:23:00,17.93,,,,,
6830,06/26/2022 02:28:00,17.93,,,,,
6831,06/26/2022 02:33:00,17.89,,,,,
6832,06/26/2022 02:38:00,17.93,,,,,
6833,06/26/2022 02:43:00,17.76,,,,,
6834,06/26/2022 02:48:00,17.67,,,,,
6835,06/26/2022 02:53:00,17.63,,,,,
6836,06/26/2022 02:58:00,17.46,,,,,
6837,06/26/2022 03:03:00,17.20,,,,,
6838,06/26/2022 03:08:00,17.11,,,,,
6839,06/26/2022 03:13:00,16.99,,,,,
6840,06/26/2022 03:18:00,16.81,,,,,
6841,06/26/2022 03:23:00,16.64,,,,,
6842,06/26/2022 03:28:00,16.60,,,,,
6843,06/26/2022 03:33:00,16.47,,,,,
6844,06/26/2022 03:38:00,16.34,,,,,
6845,06/26/2022 03:43:00,16.13,,,,,
6846,06/26/2022 03:48:00,16.08,,,,,
6847,06/26/2022 03:53:00,15.96,,,,,
6848,06/26/2022 03:58:00,15.78,,,,,
6849,06/26/2022 04:03:00,15.74,,,,,
6850,06/26/2022 04:08:00,15.66,,,,,
6851,06/26/2022 04:13:00,15.70,,,,,
6852,06/26/2022 04:18:00,15.74,,,,,
6853,06/26/2022 04:23:00,15.66,,,,,
6854,06/26/2022 04:28:00,15.57,,,,,
6855,06/26/2022 04:33:00,15.66,,,,,
6856,06/26/2022 04:38:00,15.74,,,,,
6857,06/26/2022 04:43:00,15.78,,,,,
6858,06/26/2022 04:48:00,15.53,,,,,
6859,06/26/2022 04:53:00,15.36,,,,,
6860,06/26/2022 04:58:00,15.10,,,,,
6861,06/26/2022 05:03:00,14.80,,,,,
6862,06/26/2022 05:08:00,14.71,,,,,
6863,06/26/2022 05:13:00,14.45,,,,,
6864,06/26/2022 05:18:00,14.20,,,,,
6865,06/26/2022 05:23:00,13.98,,,,,
6866,06/26/2022 05:28:00,13.73,,,,,
6867,06/26/2022 05:33:00,13.64,,,,,
6868,06/26/2022 05:38:00,13.51,,,,,
6869,06/26/2022 05:43:00,13.38,,,,,
6870,06/26/2022 05:48:00,13.30,,,,,
6871,06/26/2022 05:53:00,13.21,,,,,
6872,06/26/2022 05:58:00,13.08,,,,,
6873,06/26/2022 06:03:00,13.08,,,,,
6874,06/26/2022 06:08:00,13.25,,,,,
6875,06/26/2022 06:13:00,13.51,,,,,
6876,06/26/2022 06:18:00,14.03,,,,,
6877,06/26/2022 06:23:00,14.75,,,,,
6878,06/26/2022 06:28:00,15.70,,,,,
6879,06/26/2022 06:33:00,16.64,,,,,
6880,06/26/2022 06:38:00,17.46,,,,,
6881,06/26/2022 06:43:00,18.19,,,,,
6882,06/26/2022 06:48:00,18.66,,,,,
6883,06/26/2022 06:53:00,19.22,,,,,
6884,06/26/2022 06:58:00,19.82,,,,,
6885,06/26/2022 07:03:00,20.59,,,,,
6886,06/26/2022 07:08:00,21.36,,,,,
6887,06/26/2022 07:13:00,22.18,,,,,
6888,06/26/2022 07:18:00,23.03,,,,,
6889,06/26/2022 07:23:00,23.89,,,,,
6890,06/26/2022 07:28:00,24.49,,,,,
6891,06/26/2022 07:33:00,25.09,,,,,
6892,06/26/2022 07:38:00,25.52,,,,,
6893,06/26/2022 07:43:00,25.91,,,,,
6894,06/26/2022 07:48:00,26.38,,,,,
6895,06/26/2022 07:53:00,26.85,,,,,
6896,06/26/2022 07:58:00,27.28,,,,,
6897,06/26/2022 08:03:00,27.97,,,,,
6898,06/26/2022 08:08:00,28.40,,,,,
6899,06/26/2022 08:13:00,29.00,,,,,
6900,06/26/2022 08:18:00,29.56,,,,,
6901,06/26/2022 08:23:00,30.07,,,,,
6902,06/26/2022 08:28:00,30.67,,,,,
6903,06/26/2022 08:33:00,31.23,,,,,
6904,06/26/2022 08:38:00,31.66,,,,,
6905,06/26/2022 08:43:00,31.57,,,,,
6906,06/26/2022 08:48:00,31.57,,,,,
6907,06/26/2022 08:53:00,31.57,,,,,
6908,06/26/2022 08:58:00,31.53,,,,,
6909,06/26/2022 09:03:00,31.66,,,,,
6910,06/26/2022 09:08:00,31.57,,,,,
6911,06/26/2022 09:13:00,31.19,,,,,
6912,06/26/2022 09:18:00,31.06,,,,,
6913,06/26/2022 09:23:00,31.10,,,,,
6914,06/26/2022 09:28:00,31.36,,,,,
6915,06/26/2022 09:33:00,31.49,,,,,
6916,06/26/2022 09:38:00,31.66,,,,,
6917,06/26/2022 09:43:00,31.66,,,,,
6918,06/26/2022 09:48:00,31.92,,,,,
6919,06/26/2022 09:53:00,32.17,,,,,
6920,06/26/2022 09:58:00,32.34,,,,,
6921,06/26/2022 10:03:00,32.64,,,,,
6922,06/26/2022 10:08:00,32.73,,,,,
6923,06/26/2022 10:13:00,33.07,,,,,
6924,06/26/2022 10:18:00,33.63,,,,,
6925,06/26/2022 10:23:00,33.97,,,,,
6926,06/26/2022 10:28:00,34.19,,,,,
6927,06/26/2022 10:33:00,34.49,,,,,
6928,06/26/2022 10:38:00,34.83,,,,,
6929,06/26/2022 10:43:00,35.00,,,,,
6930,06/26/2022 10:48:00,35.00,,,,,
6931,06/26/2022 10:53:00,34.96,,,,,
6932,06/26/2022 10:58:00,34.96,,,,,
6933,06/26/2022 11:03:00,34.83,,,,,
6934,06/26/2022 11:08:00,34.75,,,,,
6935,06/26/2022 11:13:00,34.88,,,,,
6936,06/26/2022 11:18:00,34.62,,,,,
6937,06/26/2022 11:23:00,34.66,,,,,
6938,06/26/2022 11:28:00,34.57,,,,,
6939,06/26/2022 11:33:00,34.62,,,,,
6940,06/26/2022 11:38:00,34.53,,,,,
6941,06/26/2022 11:43:00,34.66,,,,,
6942,06/26/2022 11:48:00,34.66,,,,,
6943,06/26/2022 11:53:00,34.88,,,,,
6944,06/26/2022 11:58:00,35.00,,,,,
6945,06/26/2022 12:03:00,35.00,,,,,
6946,06/26/2022 12:08:00,34.88,,,,,
6947,06/26/2022 12:13:00,34.75,,,,,
6948,06/26/2022 12:18:00,34.83,,,,,
6949,06/26/2022 12:23:00,34.66,,,,,
6950,06/26/2022 12:28:00,34.62,,,,,
6951,06/26/2022 12:33:00,34.45,,,,,
6952,06/26/2022 12:38:00,34.27,,,,,
6953,06/26/2022 12:43:00,34.10,,,,,
6954,06/26/2022 12:48:00,34.10,,,,,
6955,06/26/2022 12:53:00,34.10,,,,,
6956,06/26/2022 12:58:00,34.06,,,,,
6957,06/26/2022 13:03:00,33.97,,,,,
6958,06/26/2022 13:08:00,34.10,,,,,
6959,06/26/2022 13:13:00,34.19,,,,,
6960,06/26/2022 13:18:00,34.40,,,,,
6961,06/26/2022 13:23:00,34.53,,,,,
6962,06/26/2022 13:28:00,34.70,,,,,
6963,06/26/2022 13:33:00,34.75,,,,,
6964,06/26/2022 13:38:00,34.92,,,,,
6965,06/26/2022 13:43:00,35.00,,,,,
6966,06/26/2022 13:48:00,35.18,,,,,
6967,06/26/2022 13:53:00,35.30,,,,,
6968,06/26/2022 13:58:00,35.39,,,,,
6969,06/26/2022 14:03:00,35.52,,,,,
6970,06/26/2022 14:08:00,35.48,,,,,
6971,06/26/2022 14:13:00,35.30,,,,,
6972,06/26/2022 14:18:00,35.30,,,,,
6973,06/26/2022 14:23:00,35.43,,,,,
6974,06/26/2022 14:28:00,35.52,,,,,
6975,06/26/2022 14:33:00,35.52,,,,,
6976,06/26/2022 14:38:00,35.60,,,,,
6977,06/26/2022 14:43:00,35.73,,,,,
6978,06/26/2022 14:48:00,35.69,,,,,
6979,06/26/2022 14:53:00,35.78,,,,,
6980,06/26/2022 14:58:00,35.99,,,,,
6981,06/26/2022 15:03:00,36.16,,,,,
6982,06/26/2022 15:08:00,36.33,,,,,
6983,06/26/2022 15:13:00,36.38,,,,,
6984,06/26/2022 15:18:00,36.46,,,,,
6985,06/26/2022 15:23:00,36.51,,,,,
6986,06/26/2022 15:28:00,36.72,,,,,
6987,06/26/2022 15:33:00,36.89,,,,,
6988,06/26/2022 15:38:00,36.93,,,,,
6989,06/26/2022 15:43:00,37.11,,,,,
6990,06/26/2022 15:48:00,37.36,,,,,
6991,06/26/2022 15:53:00,37.66,,,,,
6992,06/26/2022 15:58:00,37.62,,,,,
6993,06/26/2022 16:03:00,37.75,,,,,
6994,06/26/2022 16:08:00,37.79,,,,,
6995,06/26/2022 16:13:00,38.01,,,,,
6996,06/26/2022 16:18:00,38.31,,,,,
6997,06/26/2022 16:23:00,38.48,,,,,
6998,06/26/2022 16:28:00,38.48,,,,,
6999,06/26/2022 16:33:00,38.52,,,,,
7000,06/26/2022 16:38:00,38.52,,,,,
7001,06/26/2022 16:43:00,38.39,,,,,
7002,06/26/2022 16:48:00,38.48,,,,,
7003,06/26/2022 16:53:00,38.39,,,,,
7004,06/26/2022 16:58:00,38.35,,,,,
7005,06/26/2022 17:03:00,38.35,,,,,
7006,06/26/2022 17:08:00,38.35,,,,,
7007,06/26/2022 17:13:00,38.35,,,,,
7008,06/26/2022 17:18:00,38.44,,,,,
7009,06/26/2022 17:23:00,38.52,,,,,
7010,06/26/2022 17:28:00,38.65,,,,,
7011,06/26/2022 17:33:00,38.69,,,,,
7012,06/26/2022 17:38:00,38.56,,,,,
7013,06/26/2022 17:43:00,38.56,,,,,
7014,06/26/2022 17:48:00,38.65,,,,,
7015,06/26/2022 17:53:00,38.65,,,,,
7016,06/26/2022 17:58:00,38.65,,,,,
7017,06/26/2022 18:03:00,38.69,,,,,
7018,06/26/2022 18:08:00,38.69,,,,,
7019,06/26/2022 18:13:00,38.69,,,,,
7020,06/26/2022 18:18:00,38.65,,,,,
7021,06/26/2022 18:23:00,38.65,,,,,
7022,06/26/2022 18:28:00,38.69,,,,,
7023,06/26/2022 18:33:00,38.69,,,,,
7024,06/26/2022 18:38:00,38.69,,,,,
7025,06/26/2022 18:43:00,38.56,,,,,
7026,06/26/2022 18:48:00,38.44,,,,,
7027,06/26/2022 18:53:00,38.39,,,,,
7028,06/26/2022 18:58:00,38.22,,,,,
7029,06/26/2022 19:03:00,38.26,,,,,
7030,06/26/2022 19:08:00,38.31,,,,,
7031,06/26/2022 19:13:00,38.31,,,,,
7032,06/26/2022 19:18:00,38.31,,,,,
7033,06/26/2022 19:23:00,38.39,,,,,
7034,06/26/2022 19:28:00,38.26,,,,,
7035,06/26/2022 19:33:00,38.05,,,,,
7036,06/26/2022 19:38:00,37.96,,,,,
7037,06/26/2022 19:43:00,37.75,,,,,
7038,06/26/2022 19:48:00,37.41,,,,,
7039,06/26/2022 19:53:00,36.93,,,,,
7040,06/26/2022 19:58:00,36.33,,,,,
7041,06/26/2022 20:03:00,35.65,,,,,
7042,06/26/2022 20:08:00,35.00,,,,,
7043,06/26/2022 20:13:00,34.49,,,,,
7044,06/26/2022 20:18:00,34.06,,,,,
7045,06/26/2022 20:23:00,33.63,,,,,
7046,06/26/2022 20:28:00,32.99,,,,,
7047,06/26/2022 20:33:00,32.39,,,,,
7048,06/26/2022 20:38:00,31.79,,,,,
7049,06/26/2022 20:43:00,31.27,,,,,
7050,06/26/2022 20:48:00,30.89,,,,,
7051,06/26/2022 20:53:00,30.46,,,,,
7052,06/26/2022 20:58:00,29.98,,,,,
7053,06/26/2022 21:03:00,29.43,,,,,
7054,06/26/2022 21:08:00,28.91,,,,,
7055,06/26/2022 21:13:00,28.35,,,,,
7056,06/26/2022 21:18:00,27.93,,,,,
7057,06/26/2022 21:23:00,27.41,,,,,
7058,06/26/2022 21:28:00,26.85,,,,,
7059,06/26/2022 21:33:00,26.38,,,,,
7060,06/26/2022 21:38:00,25.91,,,,,
7061,06/26/2022 21:43:00,25.44,,,,,
7062,06/26/2022 21:48:00,25.05,,,,,
7063,06/26/2022 21:53:00,24.58,,,,,
7064,06/26/2022 21:58:00,24.15,,,,,
7065,06/26/2022 22:03:00,23.76,,,,,
7066,06/26/2022 22:08:00,23.38,,,,,
7067,06/26/2022 22:13:00,23.08,,,,,
7068,06/26/2022 22:18:00,22.69,,,,,
7069,06/26/2022 22:23:00,22.48,,,,,
7070,06/26/2022 22:28:00,22.18,,,,,
7071,06/26/2022 22:33:00,21.88,,,,,
7072,06/26/2022 22:38:00,21.70,,,,,
7073,06/26/2022 22:43:00,21.45,,,,,
7074,06/26/2022 22:48:00,21.23,,,,,
7075,06/26/2022 22:53:00,21.02,,,,,
7076,06/26/2022 22:58:00,20.80,,,,,
7077,06/26/2022 23:03:00,20.59,,,,,
7078,06/26/2022 23:08:00,20.42,,,,,
7079,06/26/2022 23:13:00,20.25,,,,,
7080,06/26/2022 23:18:00,19.99,,,,,
7081,06/26/2022 23:23:00,19.77,,,,,
7082,06/26/2022 23:28:00,19.56,,,,,
7083,06/26/2022 23:33:00,19.39,,,,,
7084,06/26/2022 23:38:00,19.26,,,,,
7085,06/26/2022 23:43:00,19.09,,,,,
7086,06/26/2022 23:48:00,18.92,,,,,
7087,06/26/2022 23:53:00,18.79,,,,,
7088,06/26/2022 23:58:00,18.70,,,,,
7089,06/27/2022 00:03:00,18.62,,,,,
7090,06/27/2022 00:08:00,18.44,,,,,
7091,06/27/2022 00:13:00,18.36,,,,,
7092,06/27/2022 00:18:00,18.23,,,,,
7093,06/27/2022 00:23:00,18.19,,,,,
7094,06/27/2022 00:28:00,18.06,,,,,
7095,06/27/2022 00:33:00,17.97,,,,,
7096,06/27/2022 00:38:00,17.93,,,,,
7097,06/27/2022 00:43:00,17.80,,,,,
7098,06/27/2022 00:48:00,17.72,,,,,
7099,06/27/2022 00:53:00,17.54,,,,,
7100,06/27/2022 00:58:00,17.50,,,,,
7101,06/27/2022 01:03:00,17.41,,,,,
7102,06/27/2022 01:08:00,17.24,,,,,
7103,06/27/2022 01:13:00,17.16,,,,,
7104,06/27/2022 01:18:00,17.03,,,,,
7105,06/27/2022 01:23:00,16.90,,,,,
7106,06/27/2022 01:28:00,16.77,,,,,
7107,06/27/2022 01:33:00,16.64,,,,,
7108,06/27/2022 01:38:00,16.51,,,,,
7109,06/27/2022 01:43:00,16.30,,,,,
7110,06/27/2022 01:48:00,16.17,,,,,
7111,06/27/2022 01:53:00,15.96,,,,,
7112,06/27/2022 01:58:00,15.87,,,,,
7113,06/27/2022 02:03:00,15.66,,,,,
7114,06/27/2022 02:08:00,15.48,,,,,
7115,06/27/2022 02:13:00,15.36,,,,,
7116,06/27/2022 02:18:00,15.27,,,,,
7117,06/27/2022 02:23:00,15.06,,,,,
7118,06/27/2022 02:28:00,14.93,,,,,
7119,06/27/2022 02:33:00,14.71,,,,,
7120,06/27/2022 02:38:00,14.58,,,,,
7121,06/27/2022 02:43:00,14.50,,,,,
7122,06/27/2022 02:48:00,14.33,,,,,
7123,06/27/2022 02:53:00,14.28,,,,,
7124,06/27/2022 02:58:00,14.15,,,,,
7125,06/27/2022 03:03:00,14.15,,,,,
7126,06/27/2022 03:08:00,14.03,,,,,
7127,06/27/2022 03:13:00,14.03,,,,,
7128,06/27/2022 03:18:00,14.07,,,,,
7129,06/27/2022 03:23:00,14.11,,,,,
7130,06/27/2022 03:28:00,14.11,,,,,
7131,06/27/2022 03:33:00,14.03,,,,,
7132,06/27/2022 03:38:00,14.03,,,,,
7133,06/27/2022 03:43:00,13.90,,,,,
7134,06/27/2022 03:48:00,13.81,,,,,
7135,06/27/2022 03:53:00,13.73,,,,,
7136,06/27/2022 03:58:00,13.60,,,,,
7137,06/27/2022 04:03:00,13.60,,,,,
7138,06/27/2022 04:08:00,13.47,,,,,
7139,06/27/2022 04:13:00,13.38,,,,,
7140,06/27/2022 04:18:00,13.30,,,,,
7141,06/27/2022 04:23:00,13.21,,,,,
7142,06/27/2022 04:28:00,13.25,,,,,
7143,06/27/2022 04:33:00,13.25,,,,,
7144,06/27/2022 04:38:00,13.25,,,,,
7145,06/27/2022 04:43:00,13.21,,,,,
7146,06/27/2022 04:48:00,13.21,,,,,
7147,06/27/2022 04:53:00,13.08,,,,,
7148,06/27/2022 04:58:00,12.95,,,,,
7149,06/27/2022 05:03:00,12.78,,,,,
7150,06/27/2022 05:08:00,12.65,,,,,
7151,06/27/2022 05:13:00,12.48,,,,,
7152,06/27/2022 05:18:00,12.31,,,,,
7153,06/27/2022 05:23:00,12.14,,,,,
7154,06/27/2022 05:28:00,11.97,,,,,
7155,06/27/2022 05:33:00,11.84,,,,,
7156,06/27/2022 05:38:00,11.75,,,,,
7157,06/27/2022 05:43:00,11.62,,,,,
7158,06/27/2022 05:48:00,11.58,,,,,
7159,06/27/2022 05:53:00,11.49,,,,,
7160,06/27/2022 05:58:00,11.45,,,,,
7161,06/27/2022 06:03:00,11.54,,,,,
7162,06/27/2022 06:08:00,11.71,,,,,
7163,06/27/2022 06:13:00,12.14,,,,,
7164,06/27/2022 06:18:00,12.61,,,,,
7165,06/27/2022 06:23:00,13.30,,,,,
7166,06/27/2022 06:28:00,13.94,,,,,
7167,06/27/2022 06:33:00,14.71,,,,,
7168,06/27/2022 06:38:00,15.48,,,,,
7169,06/27/2022 06:43:00,16.26,,,,,
7170,06/27/2022 06:48:00,17.11,,,,,
7171,06/27/2022 06:53:00,17.80,,,,,
7172,06/27/2022 06:58:00,18.49,,,,,
7173,06/27/2022 07:03:00,19.26,,,,,
7174,06/27/2022 07:08:00,19.99,,,,,
7175,06/27/2022 07:13:00,20.50,,,,,
7176,06/27/2022 07:18:00,20.98,,,,,
7177,06/27/2022 07:23:00,21.49,,,,,
7178,06/27/2022 07:28:00,22.09,,,,,
7179,06/27/2022 07:33:00,22.73,,,,,
7180,06/27/2022 07:38:00,23.38,,,,,
7181,06/27/2022 07:43:00,23.94,,,,,
7182,06/27/2022 07:48:00,24.58,,,,,
7183,06/27/2022 07:53:00,25.09,,,,,
7184,06/27/2022 07:58:00,25.69,,,,,
7185,06/27/2022 08:03:00,26.25,,,,,
7186,06/27/2022 08:08:00,26.68,,,,,
7187,06/27/2022 08:13:00,27.24,,,,,
7188,06/27/2022 08:18:00,27.80,,,,,
7189,06/27/2022 08:23:00,28.40,,,,,
7190,06/27/2022 08:28:00,28.87,,,,,
7191,06/27/2022 08:33:00,29.13,,,,,
7192,06/27/2022 08:38:00,29.43,,,,,
7193,06/27/2022 08:43:00,29.47,,,,,
7194,06/27/2022 08:48:00,29.64,,,,,
7195,06/27/2022 08:53:00,29.90,,,,,
7196,06/27/2022 08:58:00,30.20,,,,,
7197,06/27/2022 09:03:00,30.41,,,,,
7198,06/27/2022 09:08:00,30.80,,,,,
7199,06/27/2022 09:13:00,31.27,,,,,
7200,06/27/2022 09:18:00,31.40,,,,,
7201,06/27/2022 09:23:00,31.66,,,,,
7202,06/27/2022 09:28:00,31.70,,,,,
7203,06/27/2022 09:33:00,31.74,,,,,
7204,06/27/2022 09:38:00,32.00,,,,,
7205,06/27/2022 09:43:00,31.87,,,,,
7206,06/27/2022 09:48:00,31.92,,,,,
7207,06/27/2022 09:53:00,31.83,,,,,
7208,06/27/2022 09:58:00,31.79,,,,,
7209,06/27/2022 10:03:00,31.74,,,,,
7210,06/27/2022 10:08:00,31.92,,,,,
7211,06/27/2022 10:13:00,31.92,,,,,
7212,06/27/2022 10:18:00,32.00,,,,,
7213,06/27/2022 10:23:00,32.04,,,,,
7214,06/27/2022 10:28:00,32.26,,,,,
7215,06/27/2022 10:33:00,32.17,,,,,
7216,06/27/2022 10:38:00,32.30,,,,,
7217,06/27/2022 10:43:00,32.43,,,,,
7218,06/27/2022 10:48:00,32.60,,,,,
7219,06/27/2022 10:53:00,32.73,,,,,
7220,06/27/2022 10:58:00,32.90,,,,,
7221,06/27/2022 11:03:00,33.03,,,,,
7222,06/27/2022 11:08:00,33.25,,,,,
7223,06/27/2022 11:13:00,33.42,,,,,
7224,06/27/2022 11:18:00,33.37,,,,,
7225,06/27/2022 11:23:00,33.33,,,,,
7226,06/27/2022 11:28:00,33.33,,,,,
7227,06/27/2022 11:33:00,33.16,,,,,
7228,06/27/2022 11:38:00,33.12,,,,,
7229,06/27/2022 11:43:00,33.16,,,,,
7230,06/27/2022 11:48:00,33.20,,,,,
7231,06/27/2022 11:53:00,33.20,,,,,
7232,06/27/2022 11:58:00,33.33,,,,,
7233,06/27/2022 12:03:00,33.29,,,,,
7234,06/27/2022 12:08:00,33.20,,,,,
7235,06/27/2022 12:13:00,33.12,,,,,
7236,06/27/2022 12:18:00,33.16,,,,,
7237,06/27/2022 12:23:00,33.33,,,,,
7238,06/27/2022 12:28:00,33.50,,,,,
7239,06/27/2022 12:33:00,33.59,,,,,
7240,06/27/2022 12:38:00,33.46,,,,,
7241,06/27/2022 12:43:00,33.33,,,,,
7242,06/27/2022 12:48:00,33.29,,,,,
7243,06/27/2022 12:53:00,33.25,,,,,
7244,06/27/2022 12:58:00,33.50,,,,,
7245,06/27/2022 13:03:00,33.63,,,,,
7246,06/27/2022 13:08:00,33.85,,,,,
7247,06/27/2022 13:13:00,34.02,,,,,
7248,06/27/2022 13:18:00,34.15,,,,,
7249,06/27/2022 13:23:00,34.36,,,,,
7250,06/27/2022 13:28:00,34.53,,,,,
7251,06/27/2022 13:33:00,34.66,,,,,
7252,06/27/2022 13:38:00,34.79,,,,,
7253,06/27/2022 13:43:00,34.96,,,,,
7254,06/27/2022 13:48:00,35.22,,,,,
7255,06/27/2022 13:53:00,35.26,,,,,
7256,06/27/2022 13:58:00,35.22,,,,,
7257,06/27/2022 14:03:00,35.30,,,,,
7258,06/27/2022 14:08:00,35.26,,,,,
7259,06/27/2022 14:13:00,35.26,,,,,
7260,06/27/2022 14:18:00,35.43,,,,,
7261,06/27/2022 14:23:00,35.60,,,,,
7262,06/27/2022 14:28:00,35.73,,,,,
7263,06/27/2022 14:33:00,35.95,,,,,
7264,06/27/2022 14:38:00,36.12,,,,,
7265,06/27/2022 14:43:00,36.33,,,,,
7266,06/27/2022 14:48:00,36.63,,,,,
7267,06/27/2022 14:53:00,36.89,,,,,
7268,06/27/2022 14:58:00,37.19,,,,,
7269,06/27/2022 15:03:00,37.45,,,,,
7270,06/27/2022 15:08:00,37.71,,,,,
7271,06/27/2022 15:13:00,37.79,,,,,
7272,06/27/2022 15:18:00,38.01,,,,,
7273,06/27/2022 15:23:00,38.22,,,,,
7274,06/27/2022 15:28:00,38.35,,,,,
7275,06/27/2022 15:33:00,38.48,,,,,
7276,06/27/2022 15:38:00,38.61,,,,,
7277,06/27/2022 15:43:00,38.74,,,,,
7278,06/27/2022 15:48:00,38.86,,,,,
7279,06/27/2022 15:53:00,38.95,,,,,
7280,06/27/2022 15:58:00,39.17,,,,,
7281,06/27/2022 16:03:00,39.12,,,,,
7282,06/27/2022 16:08:00,39.38,,,,,
7283,06/27/2022 16:13:00,39.51,,,,,
7284,06/27/2022 16:18:00,39.77,,,,,
7285,06/27/2022 16:23:00,40.02,,,,,
7286,06/27/2022 16:28:00,40.32,,,,,
7287,06/27/2022 16:33:00,40.28,,,,,
7288,06/27/2022 16:38:00,40.24,,,,,
7289,06/27/2022 16:43:00,40.24,,,,,
7290,06/27/2022 16:48:00,40.07,,,,,
7291,06/27/2022 16:53:00,40.02,,,,,
7292,06/27/2022 16:58:00,39.98,,,,,
7293,06/27/2022 17:03:00,39.85,,,,,
7294,06/27/2022 17:08:00,39.68,,,,,
7295,06/27/2022 17:13:00,39.64,,,,,
7296,06/27/2022 17:18:00,39.59,,,,,
7297,06/27/2022 17:23:00,39.64,,,,,
7298,06/27/2022 17:28:00,39.64,,,,,
7299,06/27/2022 17:33:00,39.59,,,,,
7300,06/27/2022 17:38:00,39.55,,,,,
7301,06/27/2022 17:43:00,39.59,,,,,
7302,06/27/2022 17:48:00,39.55,,,,,
7303,06/27/2022 17:53:00,39.51,,,,,
7304,06/27/2022 17:58:00,39.42,,,,,
7305,06/27/2022 18:03:00,39.42,,,,,
7306,06/27/2022 18:08:00,39.38,,,,,
7307,06/27/2022 18:13:00,39.34,,,,,
7308,06/27/2022 18:18:00,39.25,,,,,
7309,06/27/2022 18:23:00,39.21,,,,,
7310,06/27/2022 18:28:00,39.04,,,,,
7311,06/27/2022 18:33:00,38.91,,,,,
7312,06/27/2022 18:38:00,38.82,,,,,
7313,06/27/2022 18:43:00,38.65,,,,,
7314,06/27/2022 18:48:00,38.44,,,,,
7315,06/27/2022 18:53:00,38.22,,,,,
7316,06/27/2022 18:58:00,38.05,,,,,
7317,06/27/2022 19:03:00,37.96,,,,,
7318,06/27/2022 19:08:00,37.84,,,,,
7319,06/27/2022 19:13:00,37.71,,,,,
7320,06/27/2022 19:18:00,37.58,,,,,
7321,06/27/2022 19:23:00,37.45,,,,,
7322,06/27/2022 19:28:00,37.28,,,,,
7323,06/27/2022 19:33:00,37.06,,,,,
7324,06/27/2022 19:38:00,36.81,,,,,
7325,06/27/2022 19:43:00,36.59,,,,,
7326,06/27/2022 19:48:00,36.38,,,,,
7327,06/27/2022 19:53:00,36.12,,,,,
7328,06/27/2022 19:58:00,35.86,,,,,
7329,06/27/2022 20:03:00,35.43,,,,,
7330,06/27/2022 20:08:00,35.05,,,,,
7331,06/27/2022 20:13:00,34.66,,,,,
7332,06/27/2022 20:18:00,34.27,,,,,
7333,06/27/2022 20:23:00,34.06,,,,,
7334,06/27/2022 20:28:00,33.59,,,,,
7335,06/27/2022 20:33:00,33.03,,,,,
7336,06/27/2022 20:38:00,32.17,,,,,
7337,06/27/2022 20:43:00,31.23,,,,,
7338,06/27/2022 20:48:00,30.28,,,,,
7339,06/27/2022 20:53:00,29.68,,,,,
7340,06/27/2022 20:58:00,29.21,,,,,
7341,06/27/2022 21:03:00,28.83,,,,,
7342,06/27/2022 21:08:00,28.48,,,,,
7343,06/27/2022 21:13:00,28.23,,,,,
7344,06/27/2022 21:18:00,27.88,,,,,
7345,06/27/2022 21:23:00,27.54,,,,,
7346,06/27/2022 21:28:00,27.11,,,,,
7347,06/27/2022 21:33:00,26.81,,,,,
7348,06/27/2022 21:38:00,26.38,,,,,
7349,06/27/2022 21:43:00,26.04,,,,,
7350,06/27/2022 21:48:00,25.65,,,,,
7351,06/27/2022 21:53:00,25.22,,,,,
7352,06/27/2022 21:58:00,24.92,,,,,
7353,06/27/2022 22:03:00,24.66,,,,,
7354,06/27/2022 22:08:00,24.32,,,,,
7355,06/27/2022 22:13:00,24.02,,,,,
7356,06/27/2022 22:18:00,23.68,,,,,
7357,06/27/2022 22:23:00,23.38,,,,,
7358,06/27/2022 22:28:00,23.12,,,,,
7359,06/27/2022 22:33:00,22.99,,,,,
7360,06/27/2022 22:38:00,22.78,,,,,
7361,06/27/2022 22:43:00,22.56,,,,,
7362,06/27/2022 22:48:00,22.35,,,,,
7363,06/27/2022 22:53:00,22.18,,,,,
7364,06/27/2022 22:58:00,21.88,,,,,
7365,06/27/2022 23:03:00,21.66,,,,,
7366,06/27/2022 23:08:00,21.45,,,,,
7367,06/27/2022 23:13:00,21.23,,,,,
7368,06/27/2022 23:18:00,21.06,,,,,
7369,06/27/2022 23:23:00,20.85,,,,,
7370,06/27/2022 23:28:00,20.63,,,,,
7371,06/27/2022 23:33:00,20.46,,,,,
7372,06/27/2022 23:38:00,20.29,,,,,
7373,06/27/2022 23:43:00,20.16,,,,,
