#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C )
10029,08/09/2022 05:59:36,16.04
10030,08/09/2022 06:04:36,16.00
10031,08/09/2022 06:09:36,15.87
10032,08/09/2022 06:14:36,15.83
10033,08/09/2022 06:19:36,15.83
10034,08/09/2022 06:24:36,15.78
10035,08/09/2022 06:29:36,15.83
10036,08/09/2022 06:34:36,15.91
10037,08/09/2022 06:39:36,16.04
10038,08/09/2022 06:44:36,16.34
10039,08/09/2022 06:49:36,17.63
10040,08/09/2022 06:54:36,17.16
10041,08/09/2022 06:59:36,16.64
10042,08/09/2022 07:04:36,16.47
10043,08/09/2022 07:09:36,16.56
10044,08/09/2022 07:14:36,17.89
10045,08/09/2022 07:19:36,20.03
10046,08/09/2022 07:24:36,21.15
10047,08/09/2022 07:29:36,21.53
10048,08/09/2022 07:34:36,19.52
10049,08/09/2022 07:39:36,18.79
10050,08/09/2022 07:44:36,18.87
10051,08/09/2022 07:49:36,18.23
10052,08/09/2022 07:54:36,20.25
10053,08/09/2022 07:59:36,21.10
10054,08/09/2022 08:04:36,21.15
10055,08/09/2022 08:09:36,21.66
10056,08/09/2022 08:14:36,20.85
10057,08/09/2022 08:19:36,19.73
10058,08/09/2022 08:24:36,20.68
10059,08/09/2022 08:29:36,21.32
10060,08/09/2022 08:34:36,22.31
10061,08/09/2022 08:39:36,23.29
10062,08/09/2022 08:44:36,24.28
10063,08/09/2022 08:49:36,24.75
10064,08/09/2022 08:54:36,24.79
10065,08/09/2022 08:59:36,25.39
10066,08/09/2022 09:04:36,24.36
10067,08/09/2022 09:09:36,23.46
10068,08/09/2022 09:14:36,24.66
10069,08/09/2022 09:19:36,25.48
10070,08/09/2022 09:24:36,24.41
10071,08/09/2022 09:29:36,25.09
10072,08/09/2022 09:34:36,26.04
10073,08/09/2022 09:39:36,27.11
10074,08/09/2022 09:44:36,27.93
10075,08/09/2022 09:49:36,28.83
10076,08/09/2022 09:54:36,29.68
10077,08/09/2022 09:59:36,29.94
10078,08/09/2022 10:04:36,30.07
10079,08/09/2022 10:09:36,29.51
10080,08/09/2022 10:14:36,29.90
10081,08/09/2022 10:19:36,28.95
10082,08/09/2022 10:24:36,29.08
10083,08/09/2022 10:29:36,28.95
10084,08/09/2022 10:34:36,30.20
10085,08/09/2022 10:39:36,30.63
10086,08/09/2022 10:44:36,31.27
10087,08/09/2022 10:49:36,32.17
10088,08/09/2022 10:54:36,32.86
10089,08/09/2022 10:59:36,33.29
10090,08/09/2022 11:04:36,33.63
10091,08/09/2022 11:09:36,34.36
10092,08/09/2022 11:14:36,34.45
10093,08/09/2022 11:19:36,35.00
10094,08/09/2022 11:24:36,34.70
10095,08/09/2022 11:29:36,34.79
10096,08/09/2022 11:34:36,35.00
10097,08/09/2022 11:39:36,35.13
10098,08/09/2022 11:44:36,35.39
10099,08/09/2022 11:49:36,35.09
10100,08/09/2022 11:54:36,35.56
10101,08/09/2022 11:59:36,35.82
10102,08/09/2022 12:04:36,35.90
10103,08/09/2022 12:09:36,36.29
10104,08/09/2022 12:14:36,36.59
10105,08/09/2022 12:19:36,36.12
10106,08/09/2022 12:24:36,36.93
10107,08/09/2022 12:29:36,36.46
10108,08/09/2022 12:34:36,36.55
10109,08/09/2022 12:39:36,36.85
10110,08/09/2022 12:44:36,36.76
10111,08/09/2022 12:49:36,36.72
10112,08/09/2022 12:54:36,37.19
10113,08/09/2022 12:59:36,37.36
10114,08/09/2022 13:04:36,37.66
10115,08/09/2022 13:09:36,37.36
10116,08/09/2022 13:14:36,37.58
10117,08/09/2022 13:19:36,37.15
10118,08/09/2022 13:24:36,37.23
10119,08/09/2022 13:29:36,37.62
10120,08/09/2022 13:34:36,37.54
10121,08/09/2022 13:39:36,37.11
10122,08/09/2022 13:44:36,37.23
10123,08/09/2022 13:49:36,37.28
10124,08/09/2022 13:54:36,37.41
10125,08/09/2022 13:59:36,37.84
10126,08/09/2022 14:04:36,37.54
10127,08/09/2022 14:09:36,36.76
10128,08/09/2022 14:14:36,36.85
10129,08/09/2022 14:19:36,36.85
10130,08/09/2022 14:24:36,36.68
10131,08/09/2022 14:29:36,37.02
10132,08/09/2022 14:34:36,37.06
10133,08/09/2022 14:39:36,36.63
10134,08/09/2022 14:44:36,36.76
10135,08/09/2022 14:49:36,37.28
10136,08/09/2022 14:54:36,37.19
10137,08/09/2022 14:59:36,37.28
10138,08/09/2022 15:04:36,37.41
10139,08/09/2022 15:09:36,38.09
10140,08/09/2022 15:14:36,38.14
10141,08/09/2022 15:19:36,38.01
10142,08/09/2022 15:24:36,38.05
10143,08/09/2022 15:29:36,37.45
10144,08/09/2022 15:34:36,37.49
10145,08/09/2022 15:39:36,37.11
10146,08/09/2022 15:44:36,36.89
10147,08/09/2022 15:49:36,36.63
10148,08/09/2022 15:54:36,36.55
10149,08/09/2022 15:59:36,36.85
10150,08/09/2022 16:04:36,36.42
10151,08/09/2022 16:09:36,36.25
10152,08/09/2022 16:14:36,35.90
10153,08/09/2022 16:19:36,36.08
10154,08/09/2022 16:24:36,35.99
10155,08/09/2022 16:29:36,35.90
10156,08/09/2022 16:34:36,36.03
10157,08/09/2022 16:39:36,35.48
10158,08/09/2022 16:44:36,35.52
10159,08/09/2022 16:49:36,35.30
10160,08/09/2022 16:54:36,35.18
10161,08/09/2022 16:59:36,35.69
10162,08/09/2022 17:04:36,34.92
10163,08/09/2022 17:09:36,34.88
10164,08/09/2022 17:14:36,34.45
10165,08/09/2022 17:19:36,34.02
10166,08/09/2022 17:24:36,33.89
10167,08/09/2022 17:29:36,33.72
10168,08/09/2022 17:34:36,33.59
10169,08/09/2022 17:39:36,33.80
10170,08/09/2022 17:44:36,33.50
10171,08/09/2022 17:49:36,33.50
10172,08/09/2022 17:54:36,33.03
10173,08/09/2022 17:59:36,32.73
10174,08/09/2022 18:04:36,32.43
10175,08/09/2022 18:09:36,31.96
10176,08/09/2022 18:14:36,31.61
10177,08/09/2022 18:19:36,31.36
10178,08/09/2022 18:24:36,31.31
10179,08/09/2022 18:29:36,30.89
10180,08/09/2022 18:34:36,30.37
10181,08/09/2022 18:39:36,29.98
10182,08/09/2022 18:44:36,29.43
10183,08/09/2022 18:49:36,28.74
10184,08/09/2022 18:54:36,28.14
10185,08/09/2022 18:59:36,27.63
10186,08/09/2022 19:04:36,27.28
10187,08/09/2022 19:09:36,27.11
10188,08/09/2022 19:14:36,27.02
10189,08/09/2022 19:19:36,26.64
10190,08/09/2022 19:24:36,26.21
10191,08/09/2022 19:29:36,25.91
10192,08/09/2022 19:34:36,25.61
10193,08/09/2022 19:39:36,25.35
10194,08/09/2022 19:44:36,24.97
10195,08/09/2022 19:49:36,24.54
10196,08/09/2022 19:54:36,23.85
10197,08/09/2022 19:59:36,23.16
10198,08/09/2022 20:04:36,22.78
10199,08/09/2022 20:09:36,22.43
10200,08/09/2022 20:14:36,22.35
10201,08/09/2022 20:19:36,22.09
10202,08/09/2022 20:24:36,21.92
10203,08/09/2022 20:29:36,21.70
10204,08/09/2022 20:34:36,21.49
10205,08/09/2022 20:39:36,21.23
10206,08/09/2022 20:44:36,21.06
10207,08/09/2022 20:49:36,20.80
10208,08/09/2022 20:54:36,20.59
10209,08/09/2022 20:59:36,20.37
10210,08/09/2022 21:04:36,20.12
10211,08/09/2022 21:09:36,20.03
10212,08/09/2022 21:14:36,19.77
10213,08/09/2022 21:19:36,19.69
10214,08/09/2022 21:24:36,19.43
10215,08/09/2022 21:29:36,19.17
10216,08/09/2022 21:34:36,19.00
10217,08/09/2022 21:39:36,18.79
10218,08/09/2022 21:44:36,18.49
10219,08/09/2022 21:49:36,17.93
10220,08/09/2022 21:54:36,17.63
10221,08/09/2022 21:59:36,17.93
10222,08/09/2022 22:04:36,18.10
10223,08/09/2022 22:09:36,18.10
10224,08/09/2022 22:14:36,18.10
10225,08/09/2022 22:19:36,18.10
10226,08/09/2022 22:24:36,18.02
10227,08/09/2022 22:29:36,17.89
10228,08/09/2022 22:34:36,17.89
10229,08/09/2022 22:39:36,17.84
10230,08/09/2022 22:44:36,17.76
10231,08/09/2022 22:49:36,17.76
10232,08/09/2022 22:54:36,17.76
10233,08/09/2022 22:59:36,17.72
10234,08/09/2022 23:04:36,17.59
10235,08/09/2022 23:09:36,17.46
10236,08/09/2022 23:14:36,17.46
10237,08/09/2022 23:19:36,17.29
10238,08/09/2022 23:24:36,17.24
10239,08/09/2022 23:29:36,17.16
10240,08/09/2022 23:34:36,17.20
10241,08/09/2022 23:39:36,17.16
10242,08/09/2022 23:44:36,17.07
10243,08/09/2022 23:49:36,16.99
10244,08/09/2022 23:54:36,16.99
10245,08/09/2022 23:59:36,16.86
10246,08/10/2022 00:04:36,16.73
10247,08/10/2022 00:09:36,16.73
10248,08/10/2022 00:14:36,16.56
10249,08/10/2022 00:19:36,16.56
10250,08/10/2022 00:24:36,16.51
10251,08/10/2022 00:29:36,16.43
10252,08/10/2022 00:34:36,16.34
10253,08/10/2022 00:39:36,15.87
10254,08/10/2022 00:44:36,16.08
10255,08/10/2022 00:49:36,16.26
10256,08/10/2022 00:54:36,16.34
10257,08/10/2022 00:59:36,16.47
10258,08/10/2022 01:04:36,16.39
10259,08/10/2022 01:09:36,16.26
10260,08/10/2022 01:14:36,15.96
10261,08/10/2022 01:19:36,15.87
10262,08/10/2022 01:24:36,16.00
10263,08/10/2022 01:29:36,15.96
10264,08/10/2022 01:34:36,15.87
10265,08/10/2022 01:39:36,15.87
10266,08/10/2022 01:44:36,15.91
10267,08/10/2022 01:49:36,15.83
10268,08/10/2022 01:54:36,15.87
10269,08/10/2022 01:59:36,15.74
10270,08/10/2022 02:04:36,15.66
10271,08/10/2022 02:09:36,15.57
10272,08/10/2022 02:14:36,15.53
10273,08/10/2022 02:19:36,15.40
10274,08/10/2022 02:24:36,15.18
10275,08/10/2022 02:29:36,15.10
10276,08/10/2022 02:34:36,15.06
10277,08/10/2022 02:39:36,15.01
10278,08/10/2022 02:44:36,14.93
10279,08/10/2022 02:49:36,14.80
10280,08/10/2022 02:54:36,14.75
10281,08/10/2022 02:59:36,14.58
10282,08/10/2022 03:04:36,14.67
10283,08/10/2022 03:09:36,14.58
10284,08/10/2022 03:14:36,14.20
10285,08/10/2022 03:19:36,13.47
10286,08/10/2022 03:24:36,13.17
10287,08/10/2022 03:29:36,12.78
10288,08/10/2022 03:34:36,12.52
10289,08/10/2022 03:39:36,12.35
10290,08/10/2022 03:44:36,12.18
10291,08/10/2022 03:49:36,12.31
10292,08/10/2022 03:54:36,12.05
10293,08/10/2022 03:59:36,12.01
10294,08/10/2022 04:04:36,12.14
10295,08/10/2022 04:09:36,12.18
10296,08/10/2022 04:14:36,11.62
10297,08/10/2022 04:19:36,11.67
10298,08/10/2022 04:24:36,11.67
10299,08/10/2022 04:29:36,11.54
10300,08/10/2022 04:34:36,11.32
10301,08/10/2022 04:39:36,11.24
10302,08/10/2022 04:44:36,11.32
10303,08/10/2022 04:49:36,11.49
10304,08/10/2022 04:54:36,11.24
10305,08/10/2022 04:59:36,11.24
10306,08/10/2022 05:04:36,11.49
10307,08/10/2022 05:09:36,11.28
10308,08/10/2022 05:14:36,11.32
10309,08/10/2022 05:19:36,10.94
10310,08/10/2022 05:24:36,10.85
10311,08/10/2022 05:29:36,10.89
10312,08/10/2022 05:34:36,10.85
10313,08/10/2022 05:39:36,11.07
10314,08/10/2022 05:44:36,10.72
10315,08/10/2022 05:49:36,10.89
10316,08/10/2022 05:54:36,10.64
10317,08/10/2022 05:59:36,10.55
10318,08/10/2022 06:04:36,10.29
10319,08/10/2022 06:09:36,10.64
10320,08/10/2022 06:14:36,10.85
10321,08/10/2022 06:19:36,10.89
10322,08/10/2022 06:24:36,11.07
10323,08/10/2022 06:29:36,11.07
10324,08/10/2022 06:34:36,11.32
10325,08/10/2022 06:39:36,12.91
10326,08/10/2022 06:44:36,13.94
10327,08/10/2022 06:49:36,14.88
10328,08/10/2022 06:54:36,15.83
10329,08/10/2022 06:59:36,16.90
10330,08/10/2022 07:04:36,18.06
10331,08/10/2022 07:09:36,18.87
10332,08/10/2022 07:14:36,19.69
10333,08/10/2022 07:19:36,20.12
10334,08/10/2022 07:24:36,20.33
10335,08/10/2022 07:29:36,20.85
10336,08/10/2022 07:34:36,21.23
10337,08/10/2022 07:39:36,21.66
10338,08/10/2022 07:44:36,21.62
10339,08/10/2022 07:49:36,21.70
10340,08/10/2022 07:54:36,21.58
10341,08/10/2022 07:59:36,21.75
10342,08/10/2022 08:04:36,21.83
10343,08/10/2022 08:09:36,21.79
10344,08/10/2022 08:14:36,21.88
10345,08/10/2022 08:19:36,21.88
10346,08/10/2022 08:24:36,22.39
10347,08/10/2022 08:29:36,22.78
10348,08/10/2022 08:34:36,23.29
10349,08/10/2022 08:39:36,23.81
10350,08/10/2022 08:44:36,24.45
10351,08/10/2022 08:49:36,24.58
10352,08/10/2022 08:54:36,25.14
10353,08/10/2022 08:59:36,25.74
10354,08/10/2022 09:04:36,26.21
10355,08/10/2022 09:09:36,26.72
10356,08/10/2022 09:14:36,26.98
10357,08/10/2022 09:19:36,27.15
10358,08/10/2022 09:24:36,27.58
10359,08/10/2022 09:29:36,28.05
10360,08/10/2022 09:34:36,28.48
10361,08/10/2022 09:39:36,28.61
10362,08/10/2022 09:44:36,28.70
10363,08/10/2022 09:49:36,29.04
10364,08/10/2022 09:54:36,29.60
10365,08/10/2022 09:59:36,29.98
10366,08/10/2022 10:04:36,30.46
10367,08/10/2022 10:09:36,30.37
10368,08/10/2022 10:14:36,30.67
10369,08/10/2022 10:19:36,31.40
10370,08/10/2022 10:24:36,31.83
10371,08/10/2022 10:29:36,32.69
10372,08/10/2022 10:34:36,32.09
10373,08/10/2022 10:39:36,32.39
10374,08/10/2022 10:44:36,32.90
10375,08/10/2022 10:49:36,33.03
10376,08/10/2022 10:54:36,33.93
10377,08/10/2022 10:59:36,34.36
10378,08/10/2022 11:04:36,34.88
10379,08/10/2022 11:09:36,34.83
10380,08/10/2022 11:14:36,35.30
10381,08/10/2022 11:19:36,34.57
10382,08/10/2022 11:24:36,34.96
10383,08/10/2022 11:29:36,35.65
10384,08/10/2022 11:34:36,35.05
10385,08/10/2022 11:39:36,35.18
10386,08/10/2022 11:44:36,35.18
10387,08/10/2022 11:49:36,35.73
10388,08/10/2022 11:54:36,35.43
10389,08/10/2022 11:59:36,36.25
10390,08/10/2022 12:04:36,36.03
10391,08/10/2022 12:09:36,36.25
10392,08/10/2022 12:14:36,35.82
10393,08/10/2022 12:19:36,36.42
10394,08/10/2022 12:24:36,36.16
10395,08/10/2022 12:29:36,36.76
10396,08/10/2022 12:34:36,36.85
10397,08/10/2022 12:39:36,37.06
10398,08/10/2022 12:44:36,36.29
10399,08/10/2022 12:49:36,36.76
10400,08/10/2022 12:54:36,37.19
10401,08/10/2022 12:59:36,37.71
10402,08/10/2022 13:04:36,37.23
10403,08/10/2022 13:09:36,36.93
10404,08/10/2022 13:14:36,37.32
10405,08/10/2022 13:19:36,37.32
10406,08/10/2022 13:24:36,37.49
10407,08/10/2022 13:29:36,37.84
10408,08/10/2022 13:34:36,37.62
10409,08/10/2022 13:39:36,38.22
10410,08/10/2022 13:44:36,38.39
10411,08/10/2022 13:49:36,38.65
10412,08/10/2022 13:54:36,38.01
10413,08/10/2022 13:59:36,38.69
10414,08/10/2022 14:04:36,38.18
10415,08/10/2022 14:09:36,38.69
10416,08/10/2022 14:14:36,38.26
10417,08/10/2022 14:19:36,38.05
10418,08/10/2022 14:24:36,38.09
10419,08/10/2022 14:29:36,38.09
10420,08/10/2022 14:34:36,37.96
10421,08/10/2022 14:39:36,38.48
10422,08/10/2022 14:44:36,38.65
10423,08/10/2022 14:49:36,38.74
10424,08/10/2022 14:54:36,38.35
10425,08/10/2022 14:59:36,38.39
10426,08/10/2022 15:04:36,38.95
10427,08/10/2022 15:09:36,38.95
10428,08/10/2022 15:14:36,39.04
10429,08/10/2022 15:19:36,38.61
10430,08/10/2022 15:24:36,38.74
10431,08/10/2022 15:29:36,38.39
10432,08/10/2022 15:34:36,38.26
10433,08/10/2022 15:39:36,38.61
10434,08/10/2022 15:44:36,38.61
10435,08/10/2022 15:49:36,38.61
10436,08/10/2022 15:54:36,38.95
10437,08/10/2022 15:59:36,38.86
10438,08/10/2022 16:04:36,38.39
10439,08/10/2022 16:09:36,38.14
10440,08/10/2022 16:14:36,38.09
10441,08/10/2022 16:19:36,38.31
10442,08/10/2022 16:24:36,38.22
10443,08/10/2022 16:29:36,38.31
10444,08/10/2022 16:34:36,38.39
10445,08/10/2022 16:39:36,38.56
10446,08/10/2022 16:44:36,38.39
10447,08/10/2022 16:49:36,38.31
10448,08/10/2022 16:54:36,37.58
10449,08/10/2022 16:59:36,37.92
10450,08/10/2022 17:04:36,37.58
10451,08/10/2022 17:09:36,37.58
10452,08/10/2022 17:14:36,37.36
10453,08/10/2022 17:19:36,37.32
10454,08/10/2022 17:24:36,36.76
10455,08/10/2022 17:29:36,36.42
10456,08/10/2022 17:34:36,36.12
10457,08/10/2022 17:39:36,35.56
10458,08/10/2022 17:44:36,35.39
10459,08/10/2022 17:49:36,34.92
10460,08/10/2022 17:54:36,35.13
10461,08/10/2022 17:59:36,34.57
10462,08/10/2022 18:04:36,34.10
10463,08/10/2022 18:09:36,33.63
10464,08/10/2022 18:14:36,33.42
10465,08/10/2022 18:19:36,33.16
10466,08/10/2022 18:24:36,32.90
10467,08/10/2022 18:29:36,32.47
10468,08/10/2022 18:34:36,32.17
10469,08/10/2022 18:39:36,31.57
10470,08/10/2022 18:44:36,30.89
10471,08/10/2022 18:49:36,30.33
10472,08/10/2022 18:54:36,29.86
10473,08/10/2022 18:59:36,29.60
10474,08/10/2022 19:04:36,29.26
10475,08/10/2022 19:09:36,29.00
10476,08/10/2022 19:14:36,28.83
10477,08/10/2022 19:19:36,28.48
10478,08/10/2022 19:24:36,28.14
10479,08/10/2022 19:29:36,27.75
10480,08/10/2022 19:34:36,27.32
10481,08/10/2022 19:39:36,26.98
10482,08/10/2022 19:44:36,26.55
10483,08/10/2022 19:49:36,26.17
10484,08/10/2022 19:54:36,25.61
10485,08/10/2022 19:59:36,24.92
10486,08/10/2022 20:04:36,24.28
10487,08/10/2022 20:09:36,23.85
10488,08/10/2022 20:14:36,23.46
10489,08/10/2022 20:19:36,23.34
10490,08/10/2022 20:24:36,23.08
10491,08/10/2022 20:29:36,22.78
10492,08/10/2022 20:34:36,22.48
10493,08/10/2022 20:39:36,22.01
10494,08/10/2022 20:44:36,21.58
10495,08/10/2022 20:49:36,21.28
10496,08/10/2022 20:54:36,21.10
10497,08/10/2022 20:59:36,21.06
10498,08/10/2022 21:04:36,20.76
10499,08/10/2022 21:09:36,20.59
10500,08/10/2022 21:14:36,20.50
10501,08/10/2022 21:19:36,20.37
10502,08/10/2022 21:24:36,20.16
10503,08/10/2022 21:29:36,20.12
10504,08/10/2022 21:34:36,20.03
10505,08/10/2022 21:39:36,19.69
10506,08/10/2022 21:44:36,19.47
10507,08/10/2022 21:49:36,19.30
10508,08/10/2022 21:54:36,19.30
10509,08/10/2022 21:59:36,19.30
10510,08/10/2022 22:04:36,19.22
10511,08/10/2022 22:09:36,18.92
10512,08/10/2022 22:14:36,18.83
10513,08/10/2022 22:19:36,18.70
10514,08/10/2022 22:24:36,18.66
10515,08/10/2022 22:29:36,18.53
10516,08/10/2022 22:34:36,18.57
10517,08/10/2022 22:39:36,18.57
10518,08/10/2022 22:44:36,18.49
10519,08/10/2022 22:49:36,18.44
10520,08/10/2022 22:54:36,18.40
10521,08/10/2022 22:59:36,18.27
10522,08/10/2022 23:04:36,18.32
10523,08/10/2022 23:09:36,18.23
10524,08/10/2022 23:14:36,18.23
10525,08/10/2022 23:19:36,18.19
10526,08/10/2022 23:24:36,18.14
10527,08/10/2022 23:29:36,18.10
10528,08/10/2022 23:34:36,18.10
10529,08/10/2022 23:39:36,17.97
10530,08/10/2022 23:44:36,17.97
10531,08/10/2022 23:49:36,17.89
10532,08/10/2022 23:54:36,17.84
10533,08/10/2022 23:59:36,17.76
10534,08/11/2022 00:04:36,17.76
10535,08/11/2022 00:09:36,17.63
10536,08/11/2022 00:14:36,17.50
10537,08/11/2022 00:19:36,17.46
10538,08/11/2022 00:24:36,17.20
10539,08/11/2022 00:29:36,17.20
10540,08/11/2022 00:34:36,17.11
10541,08/11/2022 00:39:36,16.86
10542,08/11/2022 00:44:36,16.69
10543,08/11/2022 00:49:36,16.51
10544,08/11/2022 00:54:36,16.34
10545,08/11/2022 00:59:36,16.21
10546,08/11/2022 01:04:36,16.13
10547,08/11/2022 01:09:36,15.70
10548,08/11/2022 01:14:36,15.74
10549,08/11/2022 01:19:36,15.36
10550,08/11/2022 01:24:36,15.44
10551,08/11/2022 01:29:36,15.23
10552,08/11/2022 01:34:36,14.88
10553,08/11/2022 01:39:36,14.84
10554,08/11/2022 01:44:36,14.45
10555,08/11/2022 01:49:36,14.20
10556,08/11/2022 01:54:36,14.15
10557,08/11/2022 01:59:36,14.07
10558,08/11/2022 02:04:36,13.64
10559,08/11/2022 02:09:36,13.60
10560,08/11/2022 02:14:36,13.77
10561,08/11/2022 02:19:36,13.51
10562,08/11/2022 02:24:36,13.60
10563,08/11/2022 02:29:36,13.77
10564,08/11/2022 02:34:36,13.81
10565,08/11/2022 02:39:36,13.77
10566,08/11/2022 02:44:36,13.60
10567,08/11/2022 02:49:36,13.47
10568,08/11/2022 02:54:36,13.55
10569,08/11/2022 02:59:36,13.47
10570,08/11/2022 03:04:36,13.38
10571,08/11/2022 03:09:36,13.43
10572,08/11/2022 03:14:36,13.60
10573,08/11/2022 03:19:36,13.77
10574,08/11/2022 03:24:36,13.85
10575,08/11/2022 03:29:36,13.64
10576,08/11/2022 03:34:36,13.17
10577,08/11/2022 03:39:36,12.78
10578,08/11/2022 03:44:36,12.78
10579,08/11/2022 03:49:36,12.61
10580,08/11/2022 03:54:36,12.82
10581,08/11/2022 03:59:36,12.74
10582,08/11/2022 04:04:36,12.74
10583,08/11/2022 04:09:36,12.95
10584,08/11/2022 04:14:36,13.12
10585,08/11/2022 04:19:36,13.21
10586,08/11/2022 04:24:36,13.34
10587,08/11/2022 04:29:36,13.47
10588,08/11/2022 04:34:36,13.51
10589,08/11/2022 04:39:36,13.47
10590,08/11/2022 04:44:36,13.38
10591,08/11/2022 04:49:36,13.34
10592,08/11/2022 04:54:36,13.30
10593,08/11/2022 04:59:36,13.17
10594,08/11/2022 05:04:36,13.21
10595,08/11/2022 05:09:36,13.00
10596,08/11/2022 05:14:36,12.91
10597,08/11/2022 05:19:36,12.78
10598,08/11/2022 05:24:36,12.61
10599,08/11/2022 05:29:36,12.48
10600,08/11/2022 05:34:36,12.44
10601,08/11/2022 05:39:36,12.44
10602,08/11/2022 05:44:36,12.40
10603,08/11/2022 05:49:36,12.40
10604,08/11/2022 05:54:36,12.31
10605,08/11/2022 05:59:36,12.35
10606,08/11/2022 06:04:36,12.48
10607,08/11/2022 06:09:36,12.22
10608,08/11/2022 06:14:36,12.10
10609,08/11/2022 06:19:36,12.10
10610,08/11/2022 06:24:36,12.10
10611,08/11/2022 06:29:36,11.97
10612,08/11/2022 06:34:36,11.92
10613,08/11/2022 06:39:36,13.25
10614,08/11/2022 06:44:36,14.63
10615,08/11/2022 06:49:36,15.70
10616,08/11/2022 06:54:36,16.34
10617,08/11/2022 06:59:36,17.41
10618,08/11/2022 07:04:36,18.10
10619,08/11/2022 07:09:36,19.35
10620,08/11/2022 07:14:36,20.07
10621,08/11/2022 07:19:36,21.28
10622,08/11/2022 07:24:36,21.28
10623,08/11/2022 07:29:36,21.19
10624,08/11/2022 07:34:36,21.45
10625,08/11/2022 07:39:36,21.66
10626,08/11/2022 07:44:36,21.62
10627,08/11/2022 07:49:36,21.45
10628,08/11/2022 07:54:36,21.53
10629,08/11/2022 07:59:36,21.49
10630,08/11/2022 08:04:36,21.49
10631,08/11/2022 08:09:36,21.75
10632,08/11/2022 08:14:36,21.75
10633,08/11/2022 08:19:36,21.96
10634,08/11/2022 08:24:36,22.56
10635,08/11/2022 08:29:36,22.78
10636,08/11/2022 08:34:36,23.51
10637,08/11/2022 08:39:36,23.72
10638,08/11/2022 08:44:36,24.15
10639,08/11/2022 08:49:36,24.58
10640,08/11/2022 08:54:36,25.27
10641,08/11/2022 08:59:36,25.35
10642,08/11/2022 09:04:36,25.99
10643,08/11/2022 09:09:36,26.64
10644,08/11/2022 09:14:36,26.81
10645,08/11/2022 09:19:36,27.02
10646,08/11/2022 09:24:36,27.37
10647,08/11/2022 09:29:36,27.97
10648,08/11/2022 09:34:36,28.65
10649,08/11/2022 09:39:36,28.44
10650,08/11/2022 09:44:36,28.87
10651,08/11/2022 09:49:36,28.87
10652,08/11/2022 09:54:36,29.73
10653,08/11/2022 09:59:36,29.94
10654,08/11/2022 10:04:36,30.89
10655,08/11/2022 10:09:36,30.41
10656,08/11/2022 10:14:36,31.06
10657,08/11/2022 10:19:36,31.36
10658,08/11/2022 10:24:36,31.96
10659,08/11/2022 10:29:36,32.77
10660,08/11/2022 10:34:36,32.77
10661,08/11/2022 10:39:36,32.86
10662,08/11/2022 10:44:36,33.46
10663,08/11/2022 10:49:36,33.55
10664,08/11/2022 10:54:36,33.59
10665,08/11/2022 10:59:36,34.06
10666,08/11/2022 11:04:36,34.15
10667,08/11/2022 11:09:36,34.06
10668,08/11/2022 11:14:36,35.05
10669,08/11/2022 11:19:36,34.92
10670,08/11/2022 11:24:36,35.90
10671,08/11/2022 11:29:36,36.21
10672,08/11/2022 11:34:36,35.43
10673,08/11/2022 11:39:36,36.29
10674,08/11/2022 11:44:36,36.33
10675,08/11/2022 11:49:36,36.33
10676,08/11/2022 11:54:36,36.42
10677,08/11/2022 11:59:36,36.51
10678,08/11/2022 12:04:36,36.81
10679,08/11/2022 12:09:36,37.28
10680,08/11/2022 12:14:36,36.98
10681,08/11/2022 12:19:36,36.98
10682,08/11/2022 12:24:36,37.23
10683,08/11/2022 12:29:36,37.49
10684,08/11/2022 12:34:36,37.45
10685,08/11/2022 12:39:36,38.14
10686,08/11/2022 12:44:36,38.61
10687,08/11/2022 12:49:36,38.18
10688,08/11/2022 12:54:36,38.44
10689,08/11/2022 12:59:36,38.44
10690,08/11/2022 13:04:36,38.95
10691,08/11/2022 13:09:36,38.74
10692,08/11/2022 13:14:36,39.59
10693,08/11/2022 13:19:36,38.78
10694,08/11/2022 13:24:36,38.61
10695,08/11/2022 13:29:36,38.99
10696,08/11/2022 13:34:36,39.81
10697,08/11/2022 13:39:36,39.38
10698,08/11/2022 13:44:36,39.64
10699,08/11/2022 13:49:36,38.91
10700,08/11/2022 13:54:36,39.25
10701,08/11/2022 13:59:36,39.47
10702,08/11/2022 14:04:36,39.89
10703,08/11/2022 14:09:36,40.41
10704,08/11/2022 14:14:36,39.85
10705,08/11/2022 14:19:36,39.98
10706,08/11/2022 14:24:36,39.68
10707,08/11/2022 14:29:36,39.98
10708,08/11/2022 14:34:36,39.38
10709,08/11/2022 14:39:36,39.25
10710,08/11/2022 14:44:36,39.55
10711,08/11/2022 14:49:36,39.72
10712,08/11/2022 14:54:36,39.94
10713,08/11/2022 14:59:36,39.81
10714,08/11/2022 15:04:36,39.68
10715,08/11/2022 15:09:36,39.77
10716,08/11/2022 15:14:36,39.47
10717,08/11/2022 15:19:36,39.98
10718,08/11/2022 15:24:36,39.64
10719,08/11/2022 15:29:36,39.59
10720,08/11/2022 15:34:36,39.47
10721,08/11/2022 15:39:36,39.94
10722,08/11/2022 15:44:36,39.94
10723,08/11/2022 15:49:36,39.81
10724,08/11/2022 15:54:36,40.32
10725,08/11/2022 15:59:36,39.72
10726,08/11/2022 16:04:36,39.68
