#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Button Down,Button Up,End of File
10572,05/21/2022 00:50:13,19.47,,,,
10573,05/21/2022 00:55:13,19.35,,,,
10574,05/21/2022 01:00:13,19.30,,,,
10575,05/21/2022 01:05:13,19.13,,,,
10576,05/21/2022 01:10:13,19.09,,,,
10577,05/21/2022 01:15:13,19.00,,,,
10578,05/21/2022 01:20:13,18.87,,,,
10579,05/21/2022 01:25:13,18.74,,,,
10580,05/21/2022 01:30:13,18.66,,,,
10581,05/21/2022 01:35:13,18.57,,,,
10582,05/21/2022 01:40:13,18.44,,,,
10583,05/21/2022 01:45:13,18.32,,,,
10584,05/21/2022 01:50:13,18.23,,,,
10585,05/21/2022 01:55:13,18.10,,,,
10586,05/21/2022 02:00:13,18.02,,,,
10587,05/21/2022 02:05:13,17.93,,,,
10588,05/21/2022 02:10:13,17.84,,,,
10589,05/21/2022 02:15:13,17.80,,,,
10590,05/21/2022 02:20:13,17.67,,,,
10591,05/21/2022 02:25:13,17.67,,,,
10592,05/21/2022 02:30:13,17.59,,,,
10593,05/21/2022 02:35:13,17.50,,,,
10594,05/21/2022 02:40:13,17.41,,,,
10595,05/21/2022 02:45:13,17.29,,,,
10596,05/21/2022 02:50:13,17.20,,,,
10597,05/21/2022 02:55:13,17.20,,,,
10598,05/21/2022 03:00:13,17.16,,,,
10599,05/21/2022 03:05:13,17.11,,,,
10600,05/21/2022 03:10:13,17.07,,,,
10601,05/21/2022 03:15:13,17.03,,,,
10602,05/21/2022 03:20:13,17.03,,,,
10603,05/21/2022 03:25:13,16.99,,,,
10604,05/21/2022 03:30:13,17.03,,,,
10605,05/21/2022 03:35:13,16.99,,,,
10606,05/21/2022 03:40:13,16.99,,,,
10607,05/21/2022 03:45:13,16.94,,,,
10608,05/21/2022 03:50:13,16.90,,,,
10609,05/21/2022 03:55:13,16.86,,,,
10610,05/21/2022 04:00:13,16.86,,,,
10611,05/21/2022 04:05:13,16.81,,,,
10612,05/21/2022 04:10:13,16.86,,,,
10613,05/21/2022 04:15:13,16.90,,,,
10614,05/21/2022 04:20:13,16.86,,,,
10615,05/21/2022 04:25:13,16.90,,,,
10616,05/21/2022 04:30:13,16.86,,,,
10617,05/21/2022 04:35:13,16.90,,,,
10618,05/21/2022 04:40:13,16.90,,,,
10619,05/21/2022 04:45:13,16.77,,,,
10620,05/21/2022 04:50:13,16.60,,,,
10621,05/21/2022 04:55:13,16.39,,,,
10622,05/21/2022 05:00:13,16.04,,,,
10623,05/21/2022 05:05:13,15.78,,,,
10624,05/21/2022 05:10:13,15.40,,,,
10625,05/21/2022 05:15:13,15.10,,,,
10626,05/21/2022 05:20:13,14.75,,,,
10627,05/21/2022 05:25:13,14.41,,,,
10628,05/21/2022 05:30:13,14.07,,,,
10629,05/21/2022 05:35:13,13.77,,,,
10630,05/21/2022 05:40:13,13.47,,,,
10631,05/21/2022 05:45:13,13.34,,,,
10632,05/21/2022 05:50:13,13.08,,,,
10633,05/21/2022 05:55:13,12.87,,,,
10634,05/21/2022 06:00:13,12.61,,,,
10635,05/21/2022 06:05:13,12.35,,,,
10636,05/21/2022 06:10:13,12.31,,,,
10637,05/21/2022 06:15:13,12.27,,,,
10638,05/21/2022 06:20:13,12.31,,,,
10639,05/21/2022 06:25:13,12.27,,,,
10640,05/21/2022 06:30:13,12.27,,,,
10641,05/21/2022 06:35:13,12.27,,,,
10642,05/21/2022 06:40:13,12.35,,,,
10643,05/21/2022 06:45:13,12.48,,,,
10644,05/21/2022 06:50:13,12.70,,,,
10645,05/21/2022 06:55:13,12.91,,,,
10646,05/21/2022 07:00:13,13.38,,,,
10647,05/21/2022 07:05:13,14.33,,,,
10648,05/21/2022 07:10:13,15.44,,,,
10649,05/21/2022 07:15:13,16.77,,,,
10650,05/21/2022 07:20:13,18.10,,,,
10651,05/21/2022 07:25:13,19.30,,,,
10652,05/21/2022 07:30:13,20.29,,,,
10653,05/21/2022 07:35:13,21.02,,,,
10654,05/21/2022 07:40:13,21.28,,,,
10655,05/21/2022 07:45:13,21.45,,,,
10656,05/21/2022 07:50:13,21.49,,,,
10657,05/21/2022 07:55:13,21.66,,,,
10658,05/21/2022 08:00:13,21.75,,,,
10659,05/21/2022 08:05:13,21.70,,,,
10660,05/21/2022 08:10:13,21.66,,,,
10661,05/21/2022 08:15:13,21.58,,,,
10662,05/21/2022 08:20:13,21.58,,,,
10663,05/21/2022 08:25:13,21.70,,,,
10664,05/21/2022 08:30:13,21.83,,,,
10665,05/21/2022 08:35:13,22.01,,,,
10666,05/21/2022 08:40:13,22.39,,,,
10667,05/21/2022 08:45:13,22.69,,,,
10668,05/21/2022 08:50:13,22.95,,,,
10669,05/21/2022 08:55:13,23.34,,,,
10670,05/21/2022 09:00:13,23.85,,,,
10671,05/21/2022 09:05:13,24.36,,,,
10672,05/21/2022 09:10:13,24.92,,,,
10673,05/21/2022 09:15:13,25.48,,,,
10674,05/21/2022 09:20:13,26.04,,,,
10675,05/21/2022 09:25:13,26.64,,,,
10676,05/21/2022 09:30:13,26.94,,,,
10677,05/21/2022 09:35:13,27.20,,,,
10678,05/21/2022 09:40:13,27.37,,,,
10679,05/21/2022 09:45:13,27.63,,,,
10680,05/21/2022 09:50:13,27.93,,,,
10681,05/21/2022 09:55:13,28.27,,,,
10682,05/21/2022 10:00:13,28.57,,,,
10683,05/21/2022 10:05:13,29.00,,,,
10684,05/21/2022 10:10:13,29.34,,,,
10685,05/21/2022 10:15:13,29.51,,,,
10686,05/21/2022 10:20:13,29.73,,,,
10687,05/21/2022 10:25:13,29.77,,,,
10688,05/21/2022 10:30:13,29.81,,,,
10689,05/21/2022 10:35:13,29.81,,,,
10690,05/21/2022 10:40:13,29.90,,,,
10691,05/21/2022 10:45:13,29.86,,,,
10692,05/21/2022 10:50:13,29.73,,,,
10693,05/21/2022 10:55:13,29.64,,,,
10694,05/21/2022 11:00:13,29.64,,,,
10695,05/21/2022 11:05:13,29.60,,,,
10696,05/21/2022 11:10:13,29.51,,,,
10697,05/21/2022 11:15:13,29.51,,,,
10698,05/21/2022 11:20:13,29.47,,,,
10699,05/21/2022 11:25:13,29.47,,,,
10700,05/21/2022 11:30:13,29.51,,,,
10701,05/21/2022 11:35:13,29.68,,,,
10702,05/21/2022 11:40:13,29.73,,,,
10703,05/21/2022 11:45:13,29.86,,,,
10704,05/21/2022 11:50:13,29.94,,,,
10705,05/21/2022 11:55:13,29.86,,,,
10706,05/21/2022 12:00:13,29.86,,,,
10707,05/21/2022 12:05:13,29.81,,,,
10708,05/21/2022 12:10:13,29.81,,,,
10709,05/21/2022 12:15:13,29.77,,,,
10710,05/21/2022 12:20:13,29.68,,,,
10711,05/21/2022 12:25:13,29.60,,,,
10712,05/21/2022 12:30:13,29.64,,,,
10713,05/21/2022 12:35:13,29.60,,,,
10714,05/21/2022 12:40:13,29.60,,,,
10715,05/21/2022 12:45:13,29.60,,,,
10716,05/21/2022 12:50:13,29.64,,,,
10717,05/21/2022 12:55:13,29.73,,,,
10718,05/21/2022 13:00:13,29.68,,,,
10719,05/21/2022 13:05:13,29.60,,,,
10720,05/21/2022 13:10:13,29.60,,,,
10721,05/21/2022 13:15:13,29.64,,,,
10722,05/21/2022 13:20:13,29.60,,,,
10723,05/21/2022 13:25:13,29.60,,,,
10724,05/21/2022 13:30:13,29.68,,,,
10725,05/21/2022 13:35:13,29.77,,,,
10726,05/21/2022 13:40:13,29.77,,,,
10727,05/21/2022 13:45:13,29.90,,,,
10728,05/21/2022 13:50:13,30.03,,,,
10729,05/21/2022 13:55:13,30.03,,,,
10730,05/21/2022 14:00:13,30.11,,,,
10731,05/21/2022 14:05:13,30.20,,,,
10732,05/21/2022 14:10:13,30.28,,,,
10733,05/21/2022 14:15:13,30.33,,,,
10734,05/21/2022 14:20:13,30.37,,,,
10735,05/21/2022 14:25:13,30.46,,,,
10736,05/21/2022 14:30:13,30.54,,,,
10737,05/21/2022 14:35:13,30.67,,,,
10738,05/21/2022 14:40:13,30.76,,,,
10739,05/21/2022 14:45:13,30.89,,,,
10740,05/21/2022 14:50:13,30.89,,,,
10741,05/21/2022 14:55:13,30.93,,,,
10742,05/21/2022 15:00:13,30.93,,,,
10743,05/21/2022 15:05:13,30.93,,,,
10744,05/21/2022 15:10:13,31.01,,,,
10745,05/21/2022 15:15:13,31.06,,,,
10746,05/21/2022 15:20:13,31.14,,,,
10747,05/21/2022 15:25:13,31.23,,,,
10748,05/21/2022 15:30:13,31.19,,,,
10749,05/21/2022 15:35:13,31.23,,,,
10750,05/21/2022 15:40:13,31.31,,,,
10751,05/21/2022 15:45:13,31.40,,,,
10752,05/21/2022 15:50:13,31.40,,,,
10753,05/21/2022 15:55:13,31.44,,,,
10754,05/21/2022 16:00:13,31.49,,,,
10755,05/21/2022 16:05:13,31.53,,,,
10756,05/21/2022 16:10:13,31.61,,,,
10757,05/21/2022 16:15:13,31.57,,,,
10758,05/21/2022 16:20:13,31.53,,,,
10759,05/21/2022 16:25:13,31.44,,,,
10760,05/21/2022 16:30:13,31.49,,,,
10761,05/21/2022 16:35:13,31.49,,,,
10762,05/21/2022 16:40:13,31.57,,,,
10763,05/21/2022 16:45:13,31.57,,,,
10764,05/21/2022 16:50:13,31.57,,,,
10765,05/21/2022 16:55:13,31.57,,,,
10766,05/21/2022 17:00:13,31.57,,,,
10767,05/21/2022 17:05:13,31.49,,,,
10768,05/21/2022 17:10:13,31.44,,,,
10769,05/21/2022 17:15:13,31.40,,,,
10770,05/21/2022 17:20:13,31.44,,,,
10771,05/21/2022 17:25:13,31.40,,,,
10772,05/21/2022 17:30:13,31.44,,,,
10773,05/21/2022 17:35:13,31.53,,,,
10774,05/21/2022 17:40:13,31.61,,,,
10775,05/21/2022 17:45:13,31.70,,,,
10776,05/21/2022 17:50:13,31.79,,,,
10777,05/21/2022 17:55:13,31.92,,,,
10778,05/21/2022 18:00:13,31.96,,,,
10779,05/21/2022 18:05:13,31.96,,,,
10780,05/21/2022 18:10:13,31.96,,,,
10781,05/21/2022 18:15:13,32.00,,,,
10782,05/21/2022 18:20:13,31.96,,,,
10783,05/21/2022 18:25:13,31.87,,,,
10784,05/21/2022 18:30:13,31.96,,,,
10785,05/21/2022 18:35:13,32.04,,,,
10786,05/21/2022 18:40:13,32.09,,,,
10787,05/21/2022 18:45:13,31.87,,,,
10788,05/21/2022 18:50:13,31.57,,,,
10789,05/21/2022 18:55:13,31.27,,,,
10790,05/21/2022 19:00:13,31.01,,,,
10791,05/21/2022 19:05:13,30.93,,,,
10792,05/21/2022 19:10:13,30.97,,,,
10793,05/21/2022 19:15:13,31.01,,,,
10794,05/21/2022 19:20:13,31.06,,,,
10795,05/21/2022 19:25:13,30.97,,,,
10796,05/21/2022 19:30:13,30.93,,,,
10797,05/21/2022 19:35:13,30.76,,,,
10798,05/21/2022 19:40:13,30.54,,,,
10799,05/21/2022 19:45:13,30.20,,,,
10800,05/21/2022 19:50:13,29.81,,,,
10801,05/21/2022 19:55:13,29.34,,,,
10802,05/21/2022 20:00:13,28.83,,,,
10803,05/21/2022 20:05:13,28.31,,,,
10804,05/21/2022 20:10:13,27.84,,,,
10805,05/21/2022 20:15:13,27.41,,,,
10806,05/21/2022 20:20:13,26.94,,,,
10807,05/21/2022 20:25:13,26.51,,,,
10808,05/21/2022 20:30:13,26.08,,,,
10809,05/21/2022 20:35:13,25.69,,,,
10810,05/21/2022 20:40:13,25.31,,,,
10811,05/21/2022 20:45:13,24.92,,,,
10812,05/21/2022 20:50:13,24.54,,,,
10813,05/21/2022 20:55:13,24.15,,,,
10814,05/21/2022 21:00:13,23.85,,,,
10815,05/21/2022 21:05:13,23.51,,,,
10816,05/21/2022 21:10:13,23.25,,,,
10817,05/21/2022 21:15:13,22.95,,,,
10818,05/21/2022 21:20:13,22.69,,,,
10819,05/21/2022 21:25:13,22.48,,,,
10820,05/21/2022 21:30:13,22.22,,,,
10821,05/21/2022 21:35:13,22.01,,,,
10822,05/21/2022 21:40:13,21.75,,,,
10823,05/21/2022 21:45:13,21.53,,,,
10824,05/21/2022 21:50:13,21.23,,,,
10825,05/21/2022 21:55:13,20.98,,,,
10826,05/21/2022 22:00:13,20.68,,,,
10827,05/21/2022 22:05:13,20.42,,,,
10828,05/21/2022 22:10:13,20.16,,,,
10829,05/21/2022 22:15:13,19.95,,,,
10830,05/21/2022 22:20:13,19.69,,,,
10831,05/21/2022 22:25:13,19.43,,,,
10832,05/21/2022 22:30:13,19.26,,,,
10833,05/21/2022 22:35:13,19.00,,,,
10834,05/21/2022 22:40:13,18.79,,,,
10835,05/21/2022 22:45:13,18.66,,,,
10836,05/21/2022 22:50:13,18.49,,,,
10837,05/21/2022 22:55:13,18.36,,,,
10838,05/21/2022 23:00:13,18.19,,,,
10839,05/21/2022 23:05:13,18.06,,,,
10840,05/21/2022 23:10:13,18.02,,,,
10841,05/21/2022 23:15:13,17.84,,,,
10842,05/21/2022 23:20:13,17.67,,,,
10843,05/21/2022 23:25:13,17.50,,,,
10844,05/21/2022 23:30:13,17.41,,,,
10845,05/21/2022 23:35:13,17.24,,,,
10846,05/21/2022 23:40:13,17.16,,,,
10847,05/21/2022 23:45:13,17.03,,,,
10848,05/21/2022 23:50:13,16.94,,,,
10849,05/21/2022 23:55:13,16.90,,,,
10850,05/22/2022 00:00:13,16.77,,,,
10851,05/22/2022 00:05:13,16.69,,,,
10852,05/22/2022 00:10:13,16.60,,,,
10853,05/22/2022 00:15:13,16.47,,,,
10854,05/22/2022 00:20:13,16.43,,,,
10855,05/22/2022 00:25:13,16.30,,,,
10856,05/22/2022 00:30:13,16.21,,,,
10857,05/22/2022 00:35:13,16.13,,,,
10858,05/22/2022 00:40:13,16.04,,,,
10859,05/22/2022 00:45:13,15.96,,,,
10860,05/22/2022 00:50:13,15.91,,,,
10861,05/22/2022 00:55:13,15.87,,,,
10862,05/22/2022 01:00:13,15.74,,,,
10863,05/22/2022 01:05:13,15.70,,,,
10864,05/22/2022 01:10:13,15.66,,,,
10865,05/22/2022 01:15:13,15.57,,,,
10866,05/22/2022 01:20:13,15.53,,,,
10867,05/22/2022 01:25:13,15.44,,,,
10868,05/22/2022 01:30:13,15.31,,,,
10869,05/22/2022 01:35:13,15.31,,,,
10870,05/22/2022 01:40:13,15.18,,,,
10871,05/22/2022 01:45:13,15.06,,,,
10872,05/22/2022 01:50:13,14.84,,,,
10873,05/22/2022 01:55:13,14.58,,,,
10874,05/22/2022 02:00:13,14.37,,,,
10875,05/22/2022 02:05:13,14.20,,,,
10876,05/22/2022 02:10:13,14.07,,,,
10877,05/22/2022 02:15:13,13.90,,,,
10878,05/22/2022 02:20:13,13.68,,,,
10879,05/22/2022 02:25:13,13.51,,,,
10880,05/22/2022 02:30:13,13.43,,,,
10881,05/22/2022 02:35:13,13.25,,,,
10882,05/22/2022 02:40:13,13.08,,,,
10883,05/22/2022 02:45:13,13.00,,,,
10884,05/22/2022 02:50:13,12.87,,,,
10885,05/22/2022 02:55:13,12.95,,,,
10886,05/22/2022 03:00:13,12.91,,,,
10887,05/22/2022 03:05:13,12.91,,,,
10888,05/22/2022 03:10:13,13.04,,,,
10889,05/22/2022 03:15:13,12.95,,,,
10890,05/22/2022 03:20:13,12.91,,,,
10891,05/22/2022 03:25:13,12.91,,,,
10892,05/22/2022 03:30:13,12.91,,,,
10893,05/22/2022 03:35:13,12.91,,,,
10894,05/22/2022 03:40:13,12.91,,,,
10895,05/22/2022 03:45:13,12.91,,,,
10896,05/22/2022 03:50:13,12.95,,,,
10897,05/22/2022 03:55:13,12.95,,,,
10898,05/22/2022 04:00:13,12.82,,,,
10899,05/22/2022 04:05:13,12.82,,,,
10900,05/22/2022 04:10:13,12.82,,,,
10901,05/22/2022 04:15:13,12.74,,,,
10902,05/22/2022 04:20:13,12.65,,,,
10903,05/22/2022 04:25:13,12.61,,,,
10904,05/22/2022 04:30:13,12.52,,,,
10905,05/22/2022 04:35:13,12.48,,,,
10906,05/22/2022 04:40:13,12.40,,,,
10907,05/22/2022 04:45:13,12.35,,,,
10908,05/22/2022 04:50:13,12.31,,,,
10909,05/22/2022 04:55:13,12.31,,,,
10910,05/22/2022 05:00:13,12.22,,,,
10911,05/22/2022 05:05:13,12.05,,,,
10912,05/22/2022 05:10:13,11.97,,,,
10913,05/22/2022 05:15:13,11.92,,,,
10914,05/22/2022 05:20:13,11.75,,,,
10915,05/22/2022 05:25:13,11.67,,,,
10916,05/22/2022 05:30:13,11.54,,,,
10917,05/22/2022 05:35:13,11.37,,,,
10918,05/22/2022 05:40:13,11.24,,,,
10919,05/22/2022 05:45:13,11.15,,,,
10920,05/22/2022 05:50:13,11.07,,,,
10921,05/22/2022 05:55:13,10.89,,,,
10922,05/22/2022 06:00:13,11.02,,,,
10923,05/22/2022 06:05:13,11.07,,,,
10924,05/22/2022 06:10:13,11.11,,,,
10925,05/22/2022 06:15:13,11.07,,,,
10926,05/22/2022 06:20:13,11.11,,,,
10927,05/22/2022 06:25:13,11.02,,,,
10928,05/22/2022 06:30:13,10.98,,,,
10929,05/22/2022 06:35:13,10.98,,,,
10930,05/22/2022 06:40:13,10.98,,,,
10931,05/22/2022 06:45:13,11.07,,,,
10932,05/22/2022 06:50:13,11.24,,,,
10933,05/22/2022 06:55:13,11.45,,,,
10934,05/22/2022 07:00:13,11.92,,,,
10935,05/22/2022 07:05:13,12.70,,,,
10936,05/22/2022 07:10:13,13.77,,,,
10937,05/22/2022 07:15:13,14.93,,,,
10938,05/22/2022 07:20:13,16.00,,,,
10939,05/22/2022 07:25:13,16.90,,,,
10940,05/22/2022 07:30:13,17.67,,,,
10941,05/22/2022 07:35:13,18.06,,,,
10942,05/22/2022 07:40:13,18.44,,,,
10943,05/22/2022 07:45:13,18.70,,,,
10944,05/22/2022 07:50:13,18.83,,,,
10945,05/22/2022 07:55:13,19.00,,,,
10946,05/22/2022 08:00:13,19.30,,,,
10947,05/22/2022 08:05:13,19.56,,,,
10948,05/22/2022 08:10:13,19.69,,,,
10949,05/22/2022 08:15:13,19.82,,,,
10950,05/22/2022 08:20:13,19.99,,,,
10951,05/22/2022 08:25:13,20.20,,,,
10952,05/22/2022 08:30:13,20.37,,,,
10953,05/22/2022 08:35:13,20.59,,,,
10954,05/22/2022 08:40:13,20.85,,,,
10955,05/22/2022 08:45:13,21.28,,,,
10956,05/22/2022 08:50:13,21.83,,,,
10957,05/22/2022 08:55:13,22.43,,,,
10958,05/22/2022 09:00:13,22.99,,,,
10959,05/22/2022 09:05:13,23.51,,,,
10960,05/22/2022 09:10:13,24.02,,,,
10961,05/22/2022 09:15:13,24.49,,,,
10962,05/22/2022 09:20:13,25.05,,,,
10963,05/22/2022 09:25:13,25.48,,,,
10964,05/22/2022 09:30:13,25.65,,,,
10965,05/22/2022 09:35:13,25.95,,,,
10966,05/22/2022 09:40:13,26.30,,,,
10967,05/22/2022 09:45:13,26.68,,,,
10968,05/22/2022 09:50:13,27.07,,,,
10969,05/22/2022 09:55:13,27.50,,,,
10970,05/22/2022 10:00:13,27.88,,,,
10971,05/22/2022 10:05:13,28.27,,,,
10972,05/22/2022 10:10:13,28.53,,,,
10973,05/22/2022 10:15:13,28.70,,,,
10974,05/22/2022 10:20:13,28.78,,,,
10975,05/22/2022 10:25:13,28.53,,,,
10976,05/22/2022 10:30:13,28.35,,,,
10977,05/22/2022 10:35:13,28.31,,,,
10978,05/22/2022 10:40:13,28.31,,,,
10979,05/22/2022 10:45:13,28.27,,,,
10980,05/22/2022 10:50:13,28.18,,,,
10981,05/22/2022 10:55:13,28.18,,,,
10982,05/22/2022 11:00:13,28.18,,,,
10983,05/22/2022 11:05:13,28.18,,,,
10984,05/22/2022 11:10:13,28.35,,,,
10985,05/22/2022 11:15:13,28.40,,,,
10986,05/22/2022 11:20:13,28.53,,,,
10987,05/22/2022 11:25:13,28.74,,,,
10988,05/22/2022 11:30:13,28.87,,,,
10989,05/22/2022 11:35:13,29.00,,,,
10990,05/22/2022 11:40:13,29.13,,,,
10991,05/22/2022 11:45:13,29.21,,,,
10992,05/22/2022 11:50:13,29.38,,,,
10993,05/22/2022 11:55:13,29.47,,,,
10994,05/22/2022 12:00:13,29.51,,,,
10995,05/22/2022 12:05:13,29.47,,,,
10996,05/22/2022 12:10:13,29.43,,,,
10997,05/22/2022 12:15:13,29.43,,,,
10998,05/22/2022 12:20:13,29.47,,,,
10999,05/22/2022 12:25:13,29.47,,,,
11000,05/22/2022 12:30:13,29.51,,,,
11001,05/22/2022 12:35:13,29.56,,,,
11002,05/22/2022 12:40:13,29.60,,,,
11003,05/22/2022 12:45:13,29.64,,,,
11004,05/22/2022 12:50:13,29.64,,,,
11005,05/22/2022 12:55:13,29.73,,,,
11006,05/22/2022 13:00:13,29.77,,,,
11007,05/22/2022 13:05:13,29.90,,,,
11008,05/22/2022 13:10:13,29.98,,,,
11009,05/22/2022 13:15:13,30.07,,,,
11010,05/22/2022 13:20:13,30.20,,,,
11011,05/22/2022 13:25:13,30.16,,,,
11012,05/22/2022 13:30:13,30.28,,,,
11013,05/22/2022 13:35:13,30.33,,,,
11014,05/22/2022 13:40:13,30.46,,,,
11015,05/22/2022 13:45:13,30.59,,,,
11016,05/22/2022 13:50:13,30.67,,,,
11017,05/22/2022 13:55:13,30.71,,,,
11018,05/22/2022 14:00:13,30.80,,,,
11019,05/22/2022 14:05:13,30.89,,,,
11020,05/22/2022 14:10:13,31.01,,,,
11021,05/22/2022 14:15:13,31.06,,,,
11022,05/22/2022 14:20:13,31.14,,,,
11023,05/22/2022 14:25:13,31.14,,,,
11024,05/22/2022 14:30:13,31.23,,,,
11025,05/22/2022 14:35:13,31.14,,,,
11026,05/22/2022 14:40:13,31.23,,,,
11027,05/22/2022 14:45:13,31.31,,,,
11028,05/22/2022 14:50:13,31.40,,,,
11029,05/22/2022 14:55:13,31.53,,,,
11030,05/22/2022 15:00:13,31.57,,,,
11031,05/22/2022 15:05:13,31.74,,,,
11032,05/22/2022 15:10:13,31.74,,,,
11033,05/22/2022 15:15:13,31.79,,,,
11034,05/22/2022 15:20:13,31.96,,,,
11035,05/22/2022 15:25:13,32.04,,,,
11036,05/22/2022 15:30:13,32.04,,,,
11037,05/22/2022 15:35:13,32.17,,,,
11038,05/22/2022 15:40:13,32.22,,,,
11039,05/22/2022 15:45:13,32.26,,,,
11040,05/22/2022 15:50:13,32.30,,,,
11041,05/22/2022 15:55:13,32.43,,,,
11042,05/22/2022 16:00:13,32.39,,,,
11043,05/22/2022 16:05:13,32.47,,,,
11044,05/22/2022 16:10:13,32.43,,,,
11045,05/22/2022 16:15:13,32.52,,,,
11046,05/22/2022 16:20:13,32.47,,,,
11047,05/22/2022 16:25:13,32.56,,,,
11048,05/22/2022 16:30:13,32.52,,,,
11049,05/22/2022 16:35:13,32.52,,,,
11050,05/22/2022 16:40:13,32.47,,,,
11051,05/22/2022 16:45:13,32.47,,,,
11052,05/22/2022 16:50:13,32.47,,,,
11053,05/22/2022 16:55:13,32.52,,,,
11054,05/22/2022 17:00:13,32.47,,,,
11055,05/22/2022 17:05:13,32.52,,,,
11056,05/22/2022 17:10:13,32.56,,,,
11057,05/22/2022 17:15:13,32.64,,,,
11058,05/22/2022 17:20:13,32.60,,,,
11059,05/22/2022 17:25:13,32.64,,,,
11060,05/22/2022 17:30:13,32.64,,,,
11061,05/22/2022 17:35:13,32.64,,,,
11062,05/22/2022 17:40:13,32.73,,,,
11063,05/22/2022 17:45:13,32.86,,,,
11064,05/22/2022 17:50:13,32.94,,,,
11065,05/22/2022 17:55:13,33.16,,,,
11066,05/22/2022 18:00:13,33.25,,,,
11067,05/22/2022 18:05:13,33.37,,,,
11068,05/22/2022 18:10:13,33.46,,,,
11069,05/22/2022 18:15:13,33.50,,,,
11070,05/22/2022 18:20:13,33.50,,,,
11071,05/22/2022 18:25:13,33.50,,,,
11072,05/22/2022 18:30:13,33.50,,,,
11073,05/22/2022 18:35:13,33.55,,,,
11074,05/22/2022 18:40:13,33.59,,,,
11075,05/22/2022 18:45:13,33.46,,,,
11076,05/22/2022 18:50:13,33.33,,,,
11077,05/22/2022 18:55:13,33.25,,,,
11078,05/22/2022 19:00:13,33.07,,,,
11079,05/22/2022 19:05:13,32.90,,,,
11080,05/22/2022 19:10:13,32.69,,,,
11081,05/22/2022 19:15:13,32.60,,,,
11082,05/22/2022 19:20:13,32.43,,,,
11083,05/22/2022 19:25:13,32.22,,,,
11084,05/22/2022 19:30:13,31.96,,,,
11085,05/22/2022 19:35:13,31.70,,,,
11086,05/22/2022 19:40:13,31.31,,,,
11087,05/22/2022 19:45:13,30.89,,,,
11088,05/22/2022 19:50:13,30.46,,,,
11089,05/22/2022 19:55:13,29.98,,,,
11090,05/22/2022 20:00:13,29.56,,,,
11091,05/22/2022 20:05:13,29.08,,,,
11092,05/22/2022 20:10:13,28.65,,,,
11093,05/22/2022 20:15:13,28.23,,,,
11094,05/22/2022 20:20:13,27.75,,,,
11095,05/22/2022 20:25:13,27.32,,,,
11096,05/22/2022 20:30:13,26.94,,,,
11097,05/22/2022 20:35:13,26.51,,,,
11098,05/22/2022 20:40:13,26.12,,,,
11099,05/22/2022 20:45:13,25.74,,,,
11100,05/22/2022 20:50:13,25.35,,,,
11101,05/22/2022 20:55:13,25.01,,,,
11102,05/22/2022 21:00:13,24.62,,,,
11103,05/22/2022 21:05:13,24.32,,,,
11104,05/22/2022 21:10:13,23.98,,,,
11105,05/22/2022 21:15:13,23.72,,,,
11106,05/22/2022 21:20:13,23.42,,,,
11107,05/22/2022 21:25:13,23.16,,,,
11108,05/22/2022 21:30:13,22.91,,,,
11109,05/22/2022 21:35:13,22.69,,,,
11110,05/22/2022 21:40:13,22.48,,,,
11111,05/22/2022 21:45:13,22.26,,,,
11112,05/22/2022 21:50:13,22.05,,,,
11113,05/22/2022 21:55:13,21.88,,,,
11114,05/22/2022 22:00:13,21.66,,,,
11115,05/22/2022 22:05:13,21.45,,,,
11116,05/22/2022 22:10:13,21.28,,,,
11117,05/22/2022 22:15:13,21.10,,,,
11118,05/22/2022 22:20:13,20.93,,,,
11119,05/22/2022 22:25:13,20.80,,,,
11120,05/22/2022 22:30:13,20.68,,,,
11121,05/22/2022 22:35:13,20.50,,,,
11122,05/22/2022 22:40:13,20.33,,,,
11123,05/22/2022 22:45:13,20.20,,,,
11124,05/22/2022 22:50:13,20.03,,,,
11125,05/22/2022 22:55:13,19.82,,,,
11126,05/22/2022 23:00:13,19.69,,,,
11127,05/22/2022 23:05:13,19.47,,,,
11128,05/22/2022 23:10:13,19.35,,,,
11129,05/22/2022 23:15:13,19.17,,,,
11130,05/22/2022 23:20:13,19.00,,,,
11131,05/22/2022 23:25:13,18.87,,,,
11132,05/22/2022 23:30:13,18.66,,,,
11133,05/22/2022 23:35:13,18.49,,,,
11134,05/22/2022 23:40:13,18.27,,,,
11135,05/22/2022 23:45:13,18.10,,,,
11136,05/22/2022 23:50:13,17.97,,,,
11137,05/22/2022 23:55:13,17.93,,,,
11138,05/23/2022 00:00:13,17.80,,,,
11139,05/23/2022 00:05:13,17.76,,,,
11140,05/23/2022 00:10:13,17.63,,,,
11141,05/23/2022 00:15:13,17.50,,,,
11142,05/23/2022 00:20:13,17.37,,,,
11143,05/23/2022 00:25:13,17.24,,,,
11144,05/23/2022 00:30:13,17.11,,,,
11145,05/23/2022 00:35:13,17.07,,,,
11146,05/23/2022 00:40:13,16.99,,,,
11147,05/23/2022 00:45:13,16.99,,,,
11148,05/23/2022 00:50:13,16.99,,,,
11149,05/23/2022 00:55:13,16.90,,,,
11150,05/23/2022 01:00:13,16.86,,,,
11151,05/23/2022 01:05:13,16.69,,,,
11152,05/23/2022 01:10:13,16.60,,,,
