#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
5240,06/21/2021 16:04:57,36.12,,,
5241,06/21/2021 16:09:57,36.16,,,
5242,06/21/2021 16:14:57,36.21,,,
5243,06/21/2021 16:19:57,36.38,,,
5244,06/21/2021 16:24:57,36.59,,,
5245,06/21/2021 16:29:57,36.76,,,
5246,06/21/2021 16:34:57,36.98,,,
5247,06/21/2021 16:39:57,36.98,,,
5248,06/21/2021 16:44:57,37.06,,,
5249,06/21/2021 16:49:57,37.15,,,
5250,06/21/2021 16:54:57,37.23,,,
5251,06/21/2021 16:59:57,37.19,,,
5252,06/21/2021 17:04:57,37.23,,,
5253,06/21/2021 17:09:57,37.15,,,
5254,06/21/2021 17:14:57,37.02,,,
5255,06/21/2021 17:19:57,36.93,,,
5256,06/21/2021 17:24:57,36.93,,,
5257,06/21/2021 17:29:57,36.85,,,
5258,06/21/2021 17:34:57,36.72,,,
5259,06/21/2021 17:39:57,36.63,,,
5260,06/21/2021 17:44:57,36.63,,,
5261,06/21/2021 17:49:57,36.59,,,
5262,06/21/2021 17:54:57,36.59,,,
5263,06/21/2021 17:59:57,36.55,,,
5264,06/21/2021 18:04:57,36.51,,,
5265,06/21/2021 18:09:57,36.55,,,
5266,06/21/2021 18:14:57,36.42,,,
5267,06/21/2021 18:19:57,36.25,,,
5268,06/21/2021 18:24:57,36.12,,,
5269,06/21/2021 18:29:57,35.95,,,
5270,06/21/2021 18:34:57,35.82,,,
5271,06/21/2021 18:39:57,35.73,,,
5272,06/21/2021 18:44:57,35.69,,,
5273,06/21/2021 18:49:57,35.39,,,
5274,06/21/2021 18:54:57,35.13,,,
5275,06/21/2021 18:59:57,35.22,,,
5276,06/21/2021 19:04:57,35.05,,,
5277,06/21/2021 19:09:57,34.79,,,
5278,06/21/2021 19:14:57,34.83,,,
5279,06/21/2021 19:19:57,34.83,,,
5280,06/21/2021 19:24:57,34.66,,,
5281,06/21/2021 19:29:57,34.70,,,
5282,06/21/2021 19:34:57,34.70,,,
5283,06/21/2021 19:39:57,34.40,,,
5284,06/21/2021 19:44:57,33.93,,,
5285,06/21/2021 19:49:57,33.42,,,
5286,06/21/2021 19:54:57,32.99,,,
5287,06/21/2021 19:59:57,32.39,,,
5288,06/21/2021 20:04:57,31.74,,,
5289,06/21/2021 20:09:57,31.10,,,
5290,06/21/2021 20:14:57,30.54,,,
5291,06/21/2021 20:19:57,30.20,,,
5292,06/21/2021 20:24:57,30.03,,,
5293,06/21/2021 20:29:57,29.64,,,
5294,06/21/2021 20:34:57,29.34,,,
5295,06/21/2021 20:39:57,28.91,,,
5296,06/21/2021 20:44:57,28.65,,,
5297,06/21/2021 20:49:57,28.27,,,
5298,06/21/2021 20:54:57,27.88,,,
5299,06/21/2021 20:59:57,27.50,,,
5300,06/21/2021 21:04:57,27.11,,,
5301,06/21/2021 21:09:57,26.85,,,
5302,06/21/2021 21:14:57,26.47,,,
5303,06/21/2021 21:19:57,25.95,,,
5304,06/21/2021 21:24:57,25.52,,,
5305,06/21/2021 21:29:57,25.39,,,
5306,06/21/2021 21:34:57,25.22,,,
5307,06/21/2021 21:39:57,24.97,,,
5308,06/21/2021 21:44:57,24.66,,,
5309,06/21/2021 21:49:57,24.45,,,
5310,06/21/2021 21:54:57,24.24,,,
5311,06/21/2021 21:59:57,23.94,,,
5312,06/21/2021 22:04:57,23.72,,,
5313,06/21/2021 22:09:57,23.46,,,
5314,06/21/2021 22:14:57,23.12,,,
5315,06/21/2021 22:19:57,22.78,,,
5316,06/21/2021 22:24:57,22.48,,,
5317,06/21/2021 22:29:57,22.18,,,
5318,06/21/2021 22:34:57,21.88,,,
5319,06/21/2021 22:39:57,21.88,,,
5320,06/21/2021 22:44:57,21.62,,,
5321,06/21/2021 22:49:57,21.40,,,
5322,06/21/2021 22:54:57,21.32,,,
5323,06/21/2021 22:59:57,21.28,,,
5324,06/21/2021 23:04:57,21.15,,,
5325,06/21/2021 23:09:57,21.02,,,
5326,06/21/2021 23:14:57,20.76,,,
5327,06/21/2021 23:19:57,20.63,,,
5328,06/21/2021 23:24:57,20.42,,,
5329,06/21/2021 23:29:57,20.33,,,
5330,06/21/2021 23:34:57,20.16,,,
5331,06/21/2021 23:39:57,20.12,,,
5332,06/21/2021 23:44:57,20.03,,,
5333,06/21/2021 23:49:57,20.03,,,
5334,06/21/2021 23:54:57,20.03,,,
5335,06/21/2021 23:59:57,20.03,,,
5336,06/22/2021 00:04:57,19.99,,,
5337,06/22/2021 00:09:57,19.86,,,
5338,06/22/2021 00:14:57,19.56,,,
5339,06/22/2021 00:19:57,19.47,,,
5340,06/22/2021 00:24:57,19.22,,,
5341,06/22/2021 00:29:57,19.17,,,
5342,06/22/2021 00:34:57,19.17,,,
5343,06/22/2021 00:39:57,19.26,,,
5344,06/22/2021 00:44:57,19.22,,,
5345,06/22/2021 00:49:57,19.30,,,
5346,06/22/2021 00:54:57,19.35,,,
5347,06/22/2021 00:59:57,19.30,,,
5348,06/22/2021 01:04:57,19.22,,,
5349,06/22/2021 01:09:57,19.13,,,
5350,06/22/2021 01:14:57,19.09,,,
5351,06/22/2021 01:19:57,19.05,,,
5352,06/22/2021 01:24:57,19.00,,,
5353,06/22/2021 01:29:57,18.92,,,
5354,06/22/2021 01:34:57,18.83,,,
5355,06/22/2021 01:39:57,18.83,,,
5356,06/22/2021 01:44:57,18.79,,,
5357,06/22/2021 01:49:57,18.74,,,
5358,06/22/2021 01:54:57,18.62,,,
5359,06/22/2021 01:59:57,18.57,,,
5360,06/22/2021 02:04:57,18.53,,,
5361,06/22/2021 02:09:57,18.36,,,
5362,06/22/2021 02:14:57,18.23,,,
5363,06/22/2021 02:19:57,18.06,,,
5364,06/22/2021 02:24:57,18.02,,,
5365,06/22/2021 02:29:57,17.97,,,
5366,06/22/2021 02:34:57,17.97,,,
5367,06/22/2021 02:39:57,17.93,,,
5368,06/22/2021 02:44:57,17.84,,,
5369,06/22/2021 02:49:57,17.89,,,
5370,06/22/2021 02:54:57,17.97,,,
5371,06/22/2021 02:59:57,17.93,,,
5372,06/22/2021 03:04:57,17.84,,,
5373,06/22/2021 03:09:57,17.89,,,
5374,06/22/2021 03:14:57,17.93,,,
5375,06/22/2021 03:19:57,17.97,,,
5376,06/22/2021 03:24:57,17.97,,,
5377,06/22/2021 03:29:57,18.02,,,
5378,06/22/2021 03:34:57,18.02,,,
5379,06/22/2021 03:39:57,18.06,,,
5380,06/22/2021 03:44:57,17.97,,,
5381,06/22/2021 03:49:57,17.97,,,
5382,06/22/2021 03:54:57,18.02,,,
5383,06/22/2021 03:59:57,18.02,,,
5384,06/22/2021 04:04:57,18.02,,,
5385,06/22/2021 04:09:57,18.02,,,
5386,06/22/2021 04:14:57,17.97,,,
5387,06/22/2021 04:19:57,17.97,,,
5388,06/22/2021 04:24:57,17.97,,,
5389,06/22/2021 04:29:57,17.97,,,
5390,06/22/2021 04:34:57,17.89,,,
5391,06/22/2021 04:39:57,17.84,,,
5392,06/22/2021 04:44:57,17.72,,,
5393,06/22/2021 04:49:57,17.76,,,
5394,06/22/2021 04:54:57,17.59,,,
5395,06/22/2021 04:59:57,17.59,,,
5396,06/22/2021 05:04:57,17.50,,,
5397,06/22/2021 05:09:57,17.54,,,
5398,06/22/2021 05:14:57,17.54,,,
5399,06/22/2021 05:19:57,17.50,,,
5400,06/22/2021 05:24:57,17.41,,,
5401,06/22/2021 05:29:57,17.33,,,
5402,06/22/2021 05:34:57,17.24,,,
5403,06/22/2021 05:39:57,17.20,,,
5404,06/22/2021 05:44:57,17.20,,,
5405,06/22/2021 05:49:57,17.11,,,
5406,06/22/2021 05:54:57,17.07,,,
5407,06/22/2021 05:59:57,16.99,,,
5408,06/22/2021 06:04:57,16.99,,,
5409,06/22/2021 06:09:57,16.94,,,
5410,06/22/2021 06:14:57,16.90,,,
5411,06/22/2021 06:19:57,16.86,,,
5412,06/22/2021 06:24:57,16.64,,,
5413,06/22/2021 06:29:57,16.60,,,
5414,06/22/2021 06:34:57,16.47,,,
5415,06/22/2021 06:39:57,16.43,,,
5416,06/22/2021 06:44:57,16.39,,,
5417,06/22/2021 06:49:57,16.39,,,
5418,06/22/2021 06:54:57,16.43,,,
5419,06/22/2021 06:59:57,16.47,,,
5420,06/22/2021 07:04:57,16.56,,,
5421,06/22/2021 07:09:57,16.69,,,
5422,06/22/2021 07:14:57,16.81,,,
5423,06/22/2021 07:19:57,16.94,,,
5424,06/22/2021 07:24:57,17.11,,,
5425,06/22/2021 07:29:57,17.33,,,
5426,06/22/2021 07:34:57,17.63,,,
5427,06/22/2021 07:39:57,17.84,,,
5428,06/22/2021 07:44:57,18.23,,,
5429,06/22/2021 07:49:57,18.44,,,
5430,06/22/2021 07:54:57,18.70,,,
5431,06/22/2021 07:59:57,19.13,,,
5432,06/22/2021 08:04:57,19.52,,,
5433,06/22/2021 08:09:57,19.82,,,
5434,06/22/2021 08:14:57,19.99,,,
5435,06/22/2021 08:19:57,20.25,,,
5436,06/22/2021 08:24:57,20.72,,,
5437,06/22/2021 08:29:57,21.02,,,
5438,06/22/2021 08:34:57,21.49,,,
5439,06/22/2021 08:39:57,21.92,,,
5440,06/22/2021 08:44:57,22.26,,,
5441,06/22/2021 08:49:57,22.65,,,
5442,06/22/2021 08:54:57,23.03,,,
5443,06/22/2021 08:59:57,23.29,,,
5444,06/22/2021 09:04:57,23.51,,,
5445,06/22/2021 09:09:57,23.89,,,
5446,06/22/2021 09:14:57,24.28,,,
5447,06/22/2021 09:19:57,24.71,,,
5448,06/22/2021 09:24:57,25.09,,,
5449,06/22/2021 09:29:57,25.27,,,
5450,06/22/2021 09:34:57,25.65,,,
5451,06/22/2021 09:39:57,25.87,,,
5452,06/22/2021 09:44:57,26.04,,,
5453,06/22/2021 09:49:57,26.30,,,
5454,06/22/2021 09:54:57,26.51,,,
5455,06/22/2021 09:59:57,26.68,,,
5456,06/22/2021 10:04:57,26.85,,,
5457,06/22/2021 10:09:57,26.94,,,
5458,06/22/2021 10:14:57,27.20,,,
5459,06/22/2021 10:19:57,27.37,,,
5460,06/22/2021 10:24:57,27.63,,,
5461,06/22/2021 10:29:57,27.88,,,
5462,06/22/2021 10:34:57,27.93,,,
5463,06/22/2021 10:39:57,28.18,,,
5464,06/22/2021 10:44:57,28.35,,,
5465,06/22/2021 10:49:57,28.53,,,
5466,06/22/2021 10:54:57,28.70,,,
5467,06/22/2021 10:59:57,28.74,,,
5468,06/22/2021 11:04:57,28.78,,,
5469,06/22/2021 11:09:57,28.91,,,
5470,06/22/2021 11:14:57,28.95,,,
5471,06/22/2021 11:19:57,29.17,,,
5472,06/22/2021 11:24:57,29.26,,,
5473,06/22/2021 11:29:57,29.30,,,
5474,06/22/2021 11:34:57,29.38,,,
5475,06/22/2021 11:39:57,29.43,,,
5476,06/22/2021 11:44:57,29.38,,,
5477,06/22/2021 11:49:57,29.51,,,
5478,06/22/2021 11:54:57,29.56,,,
5479,06/22/2021 11:59:57,29.68,,,
5480,06/22/2021 12:04:57,29.73,,,
5481,06/22/2021 12:09:57,29.77,,,
5482,06/22/2021 12:14:57,29.86,,,
5483,06/22/2021 12:19:57,29.94,,,
5484,06/22/2021 12:24:57,30.11,,,
5485,06/22/2021 12:29:57,30.20,,,
5486,06/22/2021 12:34:57,30.28,,,
5487,06/22/2021 12:39:57,30.46,,,
5488,06/22/2021 12:44:57,30.50,,,
5489,06/22/2021 12:49:57,30.59,,,
5490,06/22/2021 12:54:57,30.63,,,
5491,06/22/2021 12:59:57,30.71,,,
5492,06/22/2021 13:04:57,30.84,,,
5493,06/22/2021 13:09:57,30.89,,,
5494,06/22/2021 13:14:57,30.84,,,
5495,06/22/2021 13:19:57,30.93,,,
5496,06/22/2021 13:24:57,31.01,,,
5497,06/22/2021 13:29:57,31.19,,,
5498,06/22/2021 13:34:57,31.06,,,
5499,06/22/2021 13:39:57,30.93,,,
5500,06/22/2021 13:44:57,31.10,,,
5501,06/22/2021 13:49:57,31.06,,,
5502,06/22/2021 13:54:57,31.14,,,
5503,06/22/2021 13:59:57,31.27,,,
5504,06/22/2021 14:04:57,31.40,,,
5505,06/22/2021 14:09:57,31.31,,,
5506,06/22/2021 14:14:57,31.40,,,
5507,06/22/2021 14:19:57,31.49,,,
5508,06/22/2021 14:24:57,31.66,,,
5509,06/22/2021 14:29:57,31.57,,,
5510,06/22/2021 14:34:57,31.66,,,
5511,06/22/2021 14:39:57,31.74,,,
5512,06/22/2021 14:44:57,31.96,,,
5513,06/22/2021 14:49:57,32.17,,,
5514,06/22/2021 14:54:57,32.26,,,
5515,06/22/2021 14:59:57,32.26,,,
5516,06/22/2021 15:04:57,32.34,,,
5517,06/22/2021 15:09:57,32.47,,,
5518,06/22/2021 15:14:57,32.47,,,
5519,06/22/2021 15:19:57,32.60,,,
5520,06/22/2021 15:24:57,32.60,,,
5521,06/22/2021 15:29:57,32.52,,,
5522,06/22/2021 15:34:57,32.60,,,
5523,06/22/2021 15:39:57,32.73,,,
5524,06/22/2021 15:44:57,32.77,,,
5525,06/22/2021 15:49:57,32.86,,,
5526,06/22/2021 15:54:57,32.90,,,
5527,06/22/2021 15:59:57,32.82,,,
5528,06/22/2021 16:04:57,32.69,,,
5529,06/22/2021 16:09:57,32.56,,,
5530,06/22/2021 16:14:57,32.47,,,
5531,06/22/2021 16:19:57,32.39,,,
5532,06/22/2021 16:24:57,32.43,,,
5533,06/22/2021 16:29:57,32.69,,,
5534,06/22/2021 16:34:57,32.90,,,
5535,06/22/2021 16:39:57,33.07,,,
5536,06/22/2021 16:44:57,33.20,,,
5537,06/22/2021 16:49:57,33.33,,,
5538,06/22/2021 16:54:57,33.50,,,
5539,06/22/2021 16:59:57,33.67,,,
5540,06/22/2021 17:04:57,33.72,,,
5541,06/22/2021 17:09:57,33.76,,,
5542,06/22/2021 17:14:57,33.80,,,
5543,06/22/2021 17:19:57,33.89,,,
5544,06/22/2021 17:24:57,33.93,,,
5545,06/22/2021 17:29:57,33.89,,,
5546,06/22/2021 17:34:57,33.85,,,
5547,06/22/2021 17:39:57,33.72,,,
5548,06/22/2021 17:44:57,33.72,,,
5549,06/22/2021 17:49:57,33.72,,,
5550,06/22/2021 17:54:57,33.63,,,
5551,06/22/2021 17:59:57,33.63,,,
5552,06/22/2021 18:04:57,33.59,,,
5553,06/22/2021 18:09:57,33.55,,,
5554,06/22/2021 18:14:57,33.55,,,
5555,06/22/2021 18:19:57,33.59,,,
5556,06/22/2021 18:24:57,33.50,,,
5557,06/22/2021 18:29:57,33.33,,,
5558,06/22/2021 18:34:57,33.25,,,
5559,06/22/2021 18:39:57,33.16,,,
5560,06/22/2021 18:44:57,33.12,,,
5561,06/22/2021 18:49:57,32.99,,,
5562,06/22/2021 18:54:57,32.77,,,
5563,06/22/2021 18:59:57,32.56,,,
5564,06/22/2021 19:04:57,32.34,,,
5565,06/22/2021 19:09:57,32.09,,,
5566,06/22/2021 19:14:57,31.74,,,
5567,06/22/2021 19:19:57,31.53,,,
5568,06/22/2021 19:24:57,31.23,,,
5569,06/22/2021 19:29:57,30.89,,,
5570,06/22/2021 19:34:57,30.59,,,
5571,06/22/2021 19:39:57,30.28,,,
5572,06/22/2021 19:44:57,29.94,,,
5573,06/22/2021 19:49:57,29.64,,,
5574,06/22/2021 19:54:57,29.26,,,
5575,06/22/2021 19:59:57,29.00,,,
5576,06/22/2021 20:04:57,28.91,,,
5577,06/22/2021 20:09:57,28.95,,,
5578,06/22/2021 20:14:57,28.74,,,
5579,06/22/2021 20:19:57,28.44,,,
5580,06/22/2021 20:24:57,28.14,,,
5581,06/22/2021 20:29:57,27.80,,,
5582,06/22/2021 20:34:57,27.54,,,
5583,06/22/2021 20:39:57,27.37,,,
5584,06/22/2021 20:44:57,27.15,,,
5585,06/22/2021 20:49:57,26.98,,,
5586,06/22/2021 20:54:57,26.60,,,
5587,06/22/2021 20:59:57,26.21,,,
5588,06/22/2021 21:04:57,25.87,,,
5589,06/22/2021 21:09:57,25.69,,,
5590,06/22/2021 21:14:57,25.39,,,
5591,06/22/2021 21:19:57,25.14,,,
5592,06/22/2021 21:24:57,24.88,,,
5593,06/22/2021 21:29:57,24.75,,,
5594,06/22/2021 21:34:57,24.36,,,
5595,06/22/2021 21:39:57,24.24,,,
5596,06/22/2021 21:44:57,24.06,,,
5597,06/22/2021 21:49:57,23.85,,,
5598,06/22/2021 21:54:57,23.46,,,
5599,06/22/2021 21:59:57,23.16,,,
5600,06/22/2021 22:04:57,22.86,,,
5601,06/22/2021 22:09:57,22.61,,,
5602,06/22/2021 22:14:57,22.56,,,
5603,06/22/2021 22:19:57,22.61,,,
5604,06/22/2021 22:24:57,22.43,,,
5605,06/22/2021 22:29:57,22.22,,,
5606,06/22/2021 22:34:57,22.01,,,
5607,06/22/2021 22:39:57,21.79,,,
5608,06/22/2021 22:44:57,21.53,,,
5609,06/22/2021 22:49:57,21.53,,,
5610,06/22/2021 22:54:57,21.49,,,
5611,06/22/2021 22:59:57,21.36,,,
5612,06/22/2021 23:04:57,21.53,,,
5613,06/22/2021 23:09:57,21.49,,,
5614,06/22/2021 23:14:57,21.40,,,
5615,06/22/2021 23:19:57,21.36,,,
5616,06/22/2021 23:24:57,21.28,,,
5617,06/22/2021 23:29:57,21.23,,,
5618,06/22/2021 23:34:57,21.32,,,
5619,06/22/2021 23:39:57,21.28,,,
5620,06/22/2021 23:44:57,21.15,,,
5621,06/22/2021 23:49:57,21.02,,,
5622,06/22/2021 23:54:57,20.89,,,
5623,06/22/2021 23:59:57,20.76,,,
5624,06/23/2021 00:04:57,20.68,,,
5625,06/23/2021 00:09:57,20.68,,,
5626,06/23/2021 00:14:57,20.55,,,
5627,06/23/2021 00:19:57,20.50,,,
5628,06/23/2021 00:24:57,20.46,,,
5629,06/23/2021 00:29:57,20.46,,,
5630,06/23/2021 00:34:57,20.29,,,
5631,06/23/2021 00:39:57,20.25,,,
5632,06/23/2021 00:44:57,20.20,,,
5633,06/23/2021 00:49:57,20.12,,,
5634,06/23/2021 00:54:57,20.07,,,
5635,06/23/2021 00:59:57,20.03,,,
5636,06/23/2021 01:04:57,19.99,,,
5637,06/23/2021 01:09:57,19.90,,,
5638,06/23/2021 01:14:57,20.03,,,
5639,06/23/2021 01:19:57,20.12,,,
5640,06/23/2021 01:24:57,20.03,,,
5641,06/23/2021 01:29:57,20.07,,,
5642,06/23/2021 01:34:57,19.99,,,
5643,06/23/2021 01:39:57,19.90,,,
5644,06/23/2021 01:44:57,19.95,,,
5645,06/23/2021 01:49:57,19.95,,,
5646,06/23/2021 01:54:57,19.90,,,
5647,06/23/2021 01:59:57,19.77,,,
5648,06/23/2021 02:04:57,19.69,,,
5649,06/23/2021 02:09:57,19.60,,,
5650,06/23/2021 02:14:57,19.60,,,
5651,06/23/2021 02:19:57,19.43,,,
5652,06/23/2021 02:24:57,19.30,,,
5653,06/23/2021 02:29:57,19.26,,,
5654,06/23/2021 02:34:57,19.17,,,
5655,06/23/2021 02:39:57,19.05,,,
5656,06/23/2021 02:44:57,18.92,,,
5657,06/23/2021 02:49:57,18.83,,,
5658,06/23/2021 02:54:57,18.74,,,
5659,06/23/2021 02:59:57,18.70,,,
5660,06/23/2021 03:04:57,18.62,,,
5661,06/23/2021 03:09:57,18.57,,,
5662,06/23/2021 03:14:57,18.53,,,
5663,06/23/2021 03:19:57,18.44,,,
5664,06/23/2021 03:24:57,18.40,,,
5665,06/23/2021 03:29:57,18.23,,,
5666,06/23/2021 03:34:57,18.14,,,
5667,06/23/2021 03:39:57,18.10,,,
5668,06/23/2021 03:44:57,18.02,,,
5669,06/23/2021 03:49:57,18.10,,,
5670,06/23/2021 03:54:57,18.02,,,
5671,06/23/2021 03:59:57,17.97,,,
5672,06/23/2021 04:04:57,17.93,,,
5673,06/23/2021 04:09:57,17.89,,,
5674,06/23/2021 04:14:57,17.76,,,
5675,06/23/2021 04:19:57,17.67,,,
5676,06/23/2021 04:24:57,17.46,,,
5677,06/23/2021 04:29:57,17.24,,,
5678,06/23/2021 04:34:57,17.07,,,
5679,06/23/2021 04:39:57,17.16,,,
5680,06/23/2021 04:44:57,17.07,,,
5681,06/23/2021 04:49:57,17.11,,,
5682,06/23/2021 04:54:57,17.07,,,
5683,06/23/2021 04:59:57,17.11,,,
5684,06/23/2021 05:04:57,17.07,,,
5685,06/23/2021 05:09:57,17.03,,,
5686,06/23/2021 05:14:57,16.90,,,
5687,06/23/2021 05:19:57,16.77,,,
5688,06/23/2021 05:24:57,16.73,,,
5689,06/23/2021 05:29:57,16.64,,,
5690,06/23/2021 05:34:57,16.56,,,
5691,06/23/2021 05:39:57,16.39,,,
5692,06/23/2021 05:44:57,16.47,,,
5693,06/23/2021 05:49:57,16.34,,,
5694,06/23/2021 05:54:57,16.13,,,
5695,06/23/2021 05:59:57,16.26,,,
5696,06/23/2021 06:04:57,16.17,,,
5697,06/23/2021 06:09:57,16.08,,,
5698,06/23/2021 06:14:57,16.00,,,
5699,06/23/2021 06:19:57,16.08,,,
5700,06/23/2021 06:24:57,16.08,,,
5701,06/23/2021 06:29:57,15.96,,,
5702,06/23/2021 06:34:57,15.96,,,
5703,06/23/2021 06:39:57,16.00,,,
5704,06/23/2021 06:44:57,15.91,,,
5705,06/23/2021 06:49:57,15.87,,,
5706,06/23/2021 06:54:57,15.87,,,
5707,06/23/2021 06:59:57,15.91,,,
5708,06/23/2021 07:04:57,15.96,,,
5709,06/23/2021 07:09:57,16.00,,,
5710,06/23/2021 07:14:57,16.08,,,
5711,06/23/2021 07:19:57,16.26,,,
5712,06/23/2021 07:24:57,16.73,,,
5713,06/23/2021 07:29:57,17.16,,,
5714,06/23/2021 07:34:57,17.54,,,
5715,06/23/2021 07:39:57,17.67,,,
5716,06/23/2021 07:44:57,17.84,,,
5717,06/23/2021 07:49:57,18.10,,,
5718,06/23/2021 07:54:57,18.40,,,
5719,06/23/2021 07:59:57,18.66,,,
5720,06/23/2021 08:04:57,18.96,,,
5721,06/23/2021 08:09:57,19.26,,,
5722,06/23/2021 08:14:57,19.56,,,
5723,06/23/2021 08:19:57,19.95,,,
5724,06/23/2021 08:24:57,20.33,,,
5725,06/23/2021 08:29:57,20.63,,,
5726,06/23/2021 08:34:57,21.19,,,
5727,06/23/2021 08:39:57,21.66,,,
5728,06/23/2021 08:44:57,22.13,,,
5729,06/23/2021 08:49:57,22.52,,,
5730,06/23/2021 08:54:57,22.91,,,
5731,06/23/2021 08:59:57,23.21,,,
5732,06/23/2021 09:04:57,23.59,,,
5733,06/23/2021 09:09:57,23.94,,,
5734,06/23/2021 09:14:57,24.15,,,
5735,06/23/2021 09:19:57,24.45,,,
5736,06/23/2021 09:24:57,24.88,,,
5737,06/23/2021 09:29:57,25.22,,,
5738,06/23/2021 09:34:57,25.52,,,
5739,06/23/2021 09:39:57,25.82,,,
5740,06/23/2021 09:44:57,26.21,,,
5741,06/23/2021 09:49:57,26.51,,,
5742,06/23/2021 09:54:57,26.77,,,
5743,06/23/2021 09:59:57,26.90,,,
5744,06/23/2021 10:04:57,27.11,,,
5745,06/23/2021 10:09:57,27.32,,,
5746,06/23/2021 10:14:57,27.45,,,
5747,06/23/2021 10:19:57,27.37,,,
5748,06/23/2021 10:24:57,27.63,,,
5749,06/23/2021 10:29:57,27.75,,,
5750,06/23/2021 10:34:57,27.84,,,
5751,06/23/2021 10:39:57,28.01,,,
5752,06/23/2021 10:44:57,28.05,,,
5753,06/23/2021 10:49:57,28.18,,,
5754,06/23/2021 10:54:57,28.35,,,
5755,06/23/2021 10:59:57,28.53,,,
5756,06/23/2021 11:04:57,28.70,,,
5757,06/23/2021 11:09:57,28.74,,,
5758,06/23/2021 11:14:57,28.91,,,
5759,06/23/2021 11:19:57,29.08,,,
5760,06/23/2021 11:24:57,29.26,,,
5761,06/23/2021 11:29:57,29.43,,,
5762,06/23/2021 11:34:57,29.68,,,
5763,06/23/2021 11:39:57,29.90,,,
5764,06/23/2021 11:44:57,30.07,,,
5765,06/23/2021 11:49:57,30.11,,,
5766,06/23/2021 11:54:57,30.03,,,
5767,06/23/2021 11:59:57,29.90,,,
5768,06/23/2021 12:04:57,29.94,,,
5769,06/23/2021 12:09:57,30.16,,,
5770,06/23/2021 12:14:57,30.28,,,
5771,06/23/2021 12:19:57,30.46,,,
5772,06/23/2021 12:24:57,30.24,,,
5773,06/23/2021 12:29:57,30.37,,,
5774,06/23/2021 12:34:57,30.37,,,
5775,06/23/2021 12:39:57,30.46,,,
5776,06/23/2021 12:44:57,30.63,,,
5777,06/23/2021 12:49:57,30.71,,,
5778,06/23/2021 12:54:57,30.97,,,
5779,06/23/2021 12:59:57,31.06,,,
5780,06/23/2021 13:04:57,31.23,,,
5781,06/23/2021 13:09:57,31.27,,,
5782,06/23/2021 13:14:57,31.27,,,
5783,06/23/2021 13:19:57,31.36,,,
5784,06/23/2021 13:24:57,31.44,,,
5785,06/23/2021 13:29:57,31.57,,,
5786,06/23/2021 13:34:57,31.66,,,
5787,06/23/2021 13:39:57,31.70,,,
5788,06/23/2021 13:44:57,31.74,,,
5789,06/23/2021 13:49:57,31.79,,,
5790,06/23/2021 13:54:57,31.83,,,
5791,06/23/2021 13:59:57,31.96,,,
5792,06/23/2021 14:04:57,32.09,,,
5793,06/23/2021 14:09:57,32.13,,,
5794,06/23/2021 14:14:57,32.26,,,
5795,06/23/2021 14:19:57,32.26,,,
5796,06/23/2021 14:24:57,32.17,,,
5797,06/23/2021 14:29:57,32.17,,,
5798,06/23/2021 14:34:57,32.22,,,
5799,06/23/2021 14:39:57,32.30,,,
5800,06/23/2021 14:44:57,32.34,,,
5801,06/23/2021 14:49:57,32.39,,,
5802,06/23/2021 14:54:57,32.52,,,
5803,06/23/2021 14:59:57,32.64,,,
5804,06/23/2021 15:04:57,32.77,,,
5805,06/23/2021 15:09:57,33.07,,,
5806,06/23/2021 15:14:57,33.29,,,
5807,06/23/2021 15:19:57,33.50,,,
5808,06/23/2021 15:24:57,33.55,,,
5809,06/23/2021 15:29:57,33.55,,,
5810,06/23/2021 15:34:57,33.63,,,
5811,06/23/2021 15:39:57,33.72,,,
5812,06/23/2021 15:44:57,33.80,,,
5813,06/23/2021 15:49:57,33.76,,,
5814,06/23/2021 15:54:57,33.93,,,
5815,06/23/2021 15:59:57,34.06,,,
5816,06/23/2021 16:04:57,34.23,,,
5817,06/23/2021 16:09:57,34.40,,,
5818,06/23/2021 16:14:57,34.49,,,
5819,06/23/2021 16:19:57,34.62,,,
5820,06/23/2021 16:24:57,34.70,,,
5821,06/23/2021 16:29:57,34.79,,,
5822,06/23/2021 16:34:57,34.92,,,
5823,06/23/2021 16:39:57,35.13,,,
5824,06/23/2021 16:44:57,35.18,,,
5825,06/23/2021 16:49:57,35.18,,,
5826,06/23/2021 16:54:57,35.09,,,
5827,06/23/2021 16:59:57,35.18,,,
5828,06/23/2021 17:04:57,35.22,,,
5829,06/23/2021 17:09:57,35.30,,,
5830,06/23/2021 17:14:57,35.30,,,
5831,06/23/2021 17:19:57,35.35,,,
5832,06/23/2021 17:24:57,35.35,,,
5833,06/23/2021 17:29:57,35.30,,,
5834,06/23/2021 17:34:57,35.30,,,
5835,06/23/2021 17:39:57,35.18,,,
5836,06/23/2021 17:44:57,35.09,,,
5837,06/23/2021 17:49:57,34.96,,,
5838,06/23/2021 17:54:57,34.83,,,
5839,06/23/2021 17:59:57,34.66,,,
5840,06/23/2021 18:04:57,34.53,,,
5841,06/23/2021 18:09:57,34.53,,,
5842,06/23/2021 18:14:57,34.49,,,
5843,06/23/2021 18:19:57,34.40,,,
5844,06/23/2021 18:24:57,34.23,,,
5845,06/23/2021 18:29:57,34.10,,,
