#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
9828,05/31/2023 12:42:46,25.52,,,,,
9829,05/31/2023 12:47:46,25.39,,,,,
9830,05/31/2023 12:52:46,25.65,,,,,
9831,05/31/2023 12:57:46,25.22,,,,,
9832,05/31/2023 13:02:46,25.57,,,,,
9833,05/31/2023 13:07:46,25.48,,,,,
9834,05/31/2023 13:12:46,25.39,,,,,
9835,05/31/2023 13:17:46,25.91,,,,,
9836,05/31/2023 13:22:46,25.57,,,,,
9837,05/31/2023 13:27:46,25.87,,,,,
9838,05/31/2023 13:32:46,26.04,,,,,
9839,05/31/2023 13:37:46,26.25,,,,,
9840,05/31/2023 13:42:46,26.51,,,,,
9841,05/31/2023 13:47:46,26.64,,,,,
9842,05/31/2023 13:52:46,26.81,,,,,
9843,05/31/2023 13:57:46,27.32,,,,,
9844,05/31/2023 14:02:46,27.58,,,,,
9845,05/31/2023 14:07:46,27.93,,,,,
9846,05/31/2023 14:12:46,28.31,,,,,
9847,05/31/2023 14:17:46,28.31,,,,,
9848,05/31/2023 14:22:46,28.61,,,,,
9849,05/31/2023 14:27:46,29.17,,,,,
9850,05/31/2023 14:32:46,29.17,,,,,
9851,05/31/2023 14:37:46,28.91,,,,,
9852,05/31/2023 14:42:46,29.64,,,,,
9853,05/31/2023 14:47:46,29.47,,,,,
9854,05/31/2023 14:52:46,29.51,,,,,
9855,05/31/2023 14:57:46,29.60,,,,,
9856,05/31/2023 15:02:46,30.03,,,,,
9857,05/31/2023 15:07:46,30.46,,,,,
9858,05/31/2023 15:12:46,30.24,,,,,
9859,05/31/2023 15:17:46,30.24,,,,,
9860,05/31/2023 15:22:46,30.71,,,,,
9861,05/31/2023 15:27:46,31.10,,,,,
9862,05/31/2023 15:32:46,31.19,,,,,
9863,05/31/2023 15:37:46,31.49,,,,,
9864,05/31/2023 15:42:46,31.27,,,,,
9865,05/31/2023 15:47:46,31.10,,,,,
9866,05/31/2023 15:52:46,31.14,,,,,
9867,05/31/2023 15:57:46,31.74,,,,,
9868,05/31/2023 16:02:46,31.61,,,,,
9869,05/31/2023 16:07:46,31.92,,,,,
9870,05/31/2023 16:12:46,31.92,,,,,
9871,05/31/2023 16:17:46,31.49,,,,,
9872,05/31/2023 16:22:46,31.79,,,,,
9873,05/31/2023 16:27:46,31.61,,,,,
9874,05/31/2023 16:32:46,31.83,,,,,
9875,05/31/2023 16:37:46,31.53,,,,,
9876,05/31/2023 16:42:46,31.74,,,,,
9877,05/31/2023 16:47:46,31.96,,,,,
9878,05/31/2023 16:52:46,31.96,,,,,
9879,05/31/2023 16:57:46,32.09,,,,,
9880,05/31/2023 17:02:46,31.83,,,,,
9881,05/31/2023 17:07:46,32.26,,,,,
9882,05/31/2023 17:12:46,32.13,,,,,
9883,05/31/2023 17:17:46,32.04,,,,,
9884,05/31/2023 17:22:46,32.09,,,,,
9885,05/31/2023 17:27:46,31.87,,,,,
9886,05/31/2023 17:32:46,31.61,,,,,
9887,05/31/2023 17:37:46,31.53,,,,,
9888,05/31/2023 17:42:46,31.44,,,,,
9889,05/31/2023 17:47:46,31.70,,,,,
9890,05/31/2023 17:52:46,31.36,,,,,
9891,05/31/2023 17:57:46,31.27,,,,,
9892,05/31/2023 18:02:46,31.06,,,,,
9893,05/31/2023 18:07:46,30.59,,,,,
9894,05/31/2023 18:12:46,30.54,,,,,
9895,05/31/2023 18:17:46,30.24,,,,,
9896,05/31/2023 18:22:46,30.28,,,,,
9897,05/31/2023 18:27:46,29.90,,,,,
9898,05/31/2023 18:32:46,29.56,,,,,
9899,05/31/2023 18:37:46,29.13,,,,,
9900,05/31/2023 18:42:46,29.04,,,,,
9901,05/31/2023 18:47:46,28.87,,,,,
9902,05/31/2023 18:52:46,28.65,,,,,
9903,05/31/2023 18:57:46,28.27,,,,,
9904,05/31/2023 19:02:46,28.01,,,,,
9905,05/31/2023 19:07:46,27.63,,,,,
9906,05/31/2023 19:12:46,27.15,,,,,
9907,05/31/2023 19:17:46,26.85,,,,,
9908,05/31/2023 19:22:46,26.51,,,,,
9909,05/31/2023 19:27:46,25.95,,,,,
9910,05/31/2023 19:32:46,25.52,,,,,
9911,05/31/2023 19:37:46,24.92,,,,,
9912,05/31/2023 19:42:46,24.41,,,,,
9913,05/31/2023 19:47:46,23.89,,,,,
9914,05/31/2023 19:52:46,23.03,,,,,
9915,05/31/2023 19:57:46,22.43,,,,,
9916,05/31/2023 20:02:46,21.83,,,,,
9917,05/31/2023 20:07:46,21.15,,,,,
9918,05/31/2023 20:12:46,20.63,,,,,
9919,05/31/2023 20:17:46,20.07,,,,,
9920,05/31/2023 20:22:46,19.60,,,,,
9921,05/31/2023 20:27:46,19.17,,,,,
9922,05/31/2023 20:32:46,18.79,,,,,
9923,05/31/2023 20:37:46,18.44,,,,,
9924,05/31/2023 20:42:46,18.10,,,,,
9925,05/31/2023 20:47:46,17.84,,,,,
9926,05/31/2023 20:52:46,17.59,,,,,
9927,05/31/2023 20:57:46,17.41,,,,,
9928,05/31/2023 21:02:46,17.16,,,,,
9929,05/31/2023 21:07:46,16.99,,,,,
9930,05/31/2023 21:12:46,16.77,,,,,
9931,05/31/2023 21:17:46,16.64,,,,,
9932,05/31/2023 21:22:46,16.51,,,,,
9933,05/31/2023 21:27:46,16.39,,,,,
9934,05/31/2023 21:32:46,16.17,,,,,
9935,05/31/2023 21:37:46,16.04,,,,,
9936,05/31/2023 21:42:46,15.91,,,,,
9937,05/31/2023 21:47:46,15.83,,,,,
9938,05/31/2023 21:52:46,15.66,,,,,
9939,05/31/2023 21:57:46,15.53,,,,,
9940,05/31/2023 22:02:46,15.44,,,,,
9941,05/31/2023 22:07:46,15.31,,,,,
9942,05/31/2023 22:12:46,15.18,,,,,
9943,05/31/2023 22:17:46,15.10,,,,,
9944,05/31/2023 22:22:46,14.97,,,,,
9945,05/31/2023 22:27:46,14.84,,,,,
9946,05/31/2023 22:32:46,14.84,,,,,
9947,05/31/2023 22:37:46,14.67,,,,,
9948,05/31/2023 22:42:46,14.58,,,,,
9949,05/31/2023 22:47:46,14.45,,,,,
9950,05/31/2023 22:52:46,14.37,,,,,
9951,05/31/2023 22:57:46,14.28,,,,,
9952,05/31/2023 23:02:46,14.20,,,,,
9953,05/31/2023 23:07:46,14.07,,,,,
9954,05/31/2023 23:12:46,13.94,,,,,
9955,05/31/2023 23:17:46,13.94,,,,,
9956,05/31/2023 23:22:46,13.81,,,,,
9957,05/31/2023 23:27:46,13.81,,,,,
9958,05/31/2023 23:32:46,13.77,,,,,
9959,05/31/2023 23:37:46,13.64,,,,,
9960,05/31/2023 23:42:46,13.60,,,,,
9961,05/31/2023 23:47:46,13.55,,,,,
9962,05/31/2023 23:52:46,13.43,,,,,
9963,05/31/2023 23:57:46,13.43,,,,,
9964,06/01/2023 00:02:46,13.38,,,,,
9965,06/01/2023 00:07:46,13.30,,,,,
9966,06/01/2023 00:12:46,13.21,,,,,
9967,06/01/2023 00:17:46,13.17,,,,,
9968,06/01/2023 00:22:46,13.12,,,,,
9969,06/01/2023 00:27:46,13.00,,,,,
9970,06/01/2023 00:32:46,13.00,,,,,
9971,06/01/2023 00:37:46,12.91,,,,,
9972,06/01/2023 00:42:46,12.91,,,,,
9973,06/01/2023 00:47:46,12.74,,,,,
9974,06/01/2023 00:52:46,12.78,,,,,
9975,06/01/2023 00:57:46,12.65,,,,,
9976,06/01/2023 01:02:46,12.70,,,,,
9977,06/01/2023 01:07:46,12.61,,,,,
9978,06/01/2023 01:12:46,12.57,,,,,
9979,06/01/2023 01:17:46,12.52,,,,,
9980,06/01/2023 01:22:46,12.52,,,,,
9981,06/01/2023 01:27:46,12.57,,,,,
9982,06/01/2023 01:32:46,12.61,,,,,
9983,06/01/2023 01:37:46,12.57,,,,,
9984,06/01/2023 01:42:46,12.52,,,,,
9985,06/01/2023 01:47:46,12.48,,,,,
9986,06/01/2023 01:52:46,12.44,,,,,
9987,06/01/2023 01:57:46,12.44,,,,,
9988,06/01/2023 02:02:46,12.35,,,,,
9989,06/01/2023 02:07:46,12.31,,,,,
9990,06/01/2023 02:12:46,12.35,,,,,
9991,06/01/2023 02:17:46,12.31,,,,,
9992,06/01/2023 02:22:46,12.31,,,,,
9993,06/01/2023 02:27:46,12.31,,,,,
9994,06/01/2023 02:32:46,12.31,,,,,
9995,06/01/2023 02:37:46,12.27,,,,,
9996,06/01/2023 02:42:46,12.27,,,,,
9997,06/01/2023 02:47:46,12.31,,,,,
9998,06/01/2023 02:52:46,12.22,,,,,
9999,06/01/2023 02:57:46,12.18,,,,,
10000,06/01/2023 03:02:46,12.22,,,,,
10001,06/01/2023 03:07:46,12.14,,,,,
10002,06/01/2023 03:12:46,12.10,,,,,
10003,06/01/2023 03:17:46,12.05,,,,,
10004,06/01/2023 03:22:46,12.01,,,,,
10005,06/01/2023 03:27:46,12.01,,,,,
10006,06/01/2023 03:32:46,11.97,,,,,
10007,06/01/2023 03:37:46,11.97,,,,,
10008,06/01/2023 03:42:46,11.92,,,,,
10009,06/01/2023 03:47:46,11.92,,,,,
10010,06/01/2023 03:52:46,11.92,,,,,
10011,06/01/2023 03:57:46,11.88,,,,,
10012,06/01/2023 04:02:46,11.84,,,,,
10013,06/01/2023 04:07:46,11.84,,,,,
10014,06/01/2023 04:12:46,11.88,,,,,
10015,06/01/2023 04:17:46,11.75,,,,,
10016,06/01/2023 04:22:46,11.84,,,,,
10017,06/01/2023 04:27:46,11.79,,,,,
10018,06/01/2023 04:32:46,11.79,,,,,
10019,06/01/2023 04:37:46,11.79,,,,,
10020,06/01/2023 04:42:46,11.79,,,,,
10021,06/01/2023 04:47:46,11.75,,,,,
10022,06/01/2023 04:52:46,11.71,,,,,
10023,06/01/2023 04:57:46,11.67,,,,,
10024,06/01/2023 05:02:46,11.62,,,,,
10025,06/01/2023 05:07:46,11.58,,,,,
10026,06/01/2023 05:12:46,11.54,,,,,
10027,06/01/2023 05:17:46,11.41,,,,,
10028,06/01/2023 05:22:46,11.37,,,,,
10029,06/01/2023 05:27:46,11.37,,,,,
10030,06/01/2023 05:32:46,11.32,,,,,
10031,06/01/2023 05:37:46,11.28,,,,,
10032,06/01/2023 05:42:46,11.19,,,,,
10033,06/01/2023 05:47:46,11.15,,,,,
10034,06/01/2023 05:52:46,11.15,,,,,
10035,06/01/2023 05:57:46,11.07,,,,,
10036,06/01/2023 06:02:46,11.07,,,,,
10037,06/01/2023 06:07:46,11.02,,,,,
10038,06/01/2023 06:12:46,11.07,,,,,
10039,06/01/2023 06:17:46,11.15,,,,,
10040,06/01/2023 06:22:46,11.32,,,,,
10041,06/01/2023 06:27:46,11.41,,,,,
10042,06/01/2023 06:32:46,11.62,,,,,
10043,06/01/2023 06:37:46,11.75,,,,,
10044,06/01/2023 06:42:46,11.84,,,,,
10045,06/01/2023 06:47:46,11.97,,,,,
10046,06/01/2023 06:52:46,12.18,,,,,
10047,06/01/2023 06:57:46,12.35,,,,,
10048,06/01/2023 07:02:46,12.61,,,,,
10049,06/01/2023 07:07:46,12.78,,,,,
10050,06/01/2023 07:12:46,13.08,,,,,
10051,06/01/2023 07:17:46,13.25,,,,,
10052,06/01/2023 07:22:46,13.47,,,,,
10053,06/01/2023 07:27:46,13.73,,,,,
10054,06/01/2023 07:32:46,13.94,,,,,
10055,06/01/2023 07:37:46,14.15,,,,,
10056,06/01/2023 07:42:46,14.37,,,,,
10057,06/01/2023 07:47:46,14.67,,,,,
10058,06/01/2023 07:52:46,14.75,,,,,
10059,06/01/2023 07:57:46,14.75,,,,,
10060,06/01/2023 08:02:46,14.93,,,,,
10061,06/01/2023 08:07:46,15.27,,,,,
10062,06/01/2023 08:12:46,15.70,,,,,
10063,06/01/2023 08:17:46,15.87,,,,,
10064,06/01/2023 08:22:46,16.04,,,,,
10065,06/01/2023 08:27:46,16.08,,,,,
10066,06/01/2023 08:32:46,16.30,,,,,
10067,06/01/2023 08:37:46,16.51,,,,,
10068,06/01/2023 08:42:46,16.73,,,,,
10069,06/01/2023 08:47:46,17.03,,,,,
10070,06/01/2023 08:52:46,17.63,,,,,
10071,06/01/2023 08:57:46,18.14,,,,,
10072,06/01/2023 09:02:46,18.27,,,,,
10073,06/01/2023 09:07:46,18.49,,,,,
10074,06/01/2023 09:12:46,18.57,,,,,
10075,06/01/2023 09:17:46,19.17,,,,,
10076,06/01/2023 09:22:46,19.35,,,,,
10077,06/01/2023 09:27:46,19.56,,,,,
10078,06/01/2023 09:32:46,20.16,,,,,
10079,06/01/2023 09:37:46,20.68,,,,,
10080,06/01/2023 09:42:46,20.93,,,,,
10081,06/01/2023 09:47:46,21.45,,,,,
10082,06/01/2023 09:52:46,21.45,,,,,
10083,06/01/2023 09:57:46,21.79,,,,,
10084,06/01/2023 10:02:46,22.01,,,,,
10085,06/01/2023 10:07:46,22.82,,,,,
10086,06/01/2023 10:12:46,22.78,,,,,
10087,06/01/2023 10:17:46,23.21,,,,,
10088,06/01/2023 10:22:46,23.42,,,,,
10089,06/01/2023 10:27:46,23.55,,,,,
10090,06/01/2023 10:32:46,23.94,,,,,
10091,06/01/2023 10:37:46,24.66,,,,,
10092,06/01/2023 10:42:46,25.52,,,,,
10093,06/01/2023 10:47:46,25.78,,,,,
10094,06/01/2023 10:52:46,26.12,,,,,
10095,06/01/2023 10:57:46,25.65,,,,,
10096,06/01/2023 11:02:46,25.78,,,,,
10097,06/01/2023 11:07:46,26.47,,,,,
10098,06/01/2023 11:12:46,26.72,,,,,
10099,06/01/2023 11:17:46,27.41,,,,,
10100,06/01/2023 11:22:46,27.67,,,,,
10101,06/01/2023 11:27:46,27.37,,,,,
10102,06/01/2023 11:32:46,27.67,,,,,
10103,06/01/2023 11:37:46,27.63,,,,,
10104,06/01/2023 11:42:46,27.93,,,,,
10105,06/01/2023 11:47:46,28.01,,,,,
10106,06/01/2023 11:52:46,27.54,,,,,
10107,06/01/2023 11:57:46,27.28,,,,,
10108,06/01/2023 12:02:46,27.07,,,,,
10109,06/01/2023 12:07:46,26.94,,,,,
10110,06/01/2023 12:12:46,27.20,,,,,
10111,06/01/2023 12:17:46,27.63,,,,,
10112,06/01/2023 12:22:46,26.81,,,,,
10113,06/01/2023 12:27:46,26.34,,,,,
10114,06/01/2023 12:32:46,26.81,,,,,
10115,06/01/2023 12:37:46,26.81,,,,,
10116,06/01/2023 12:42:46,27.24,,,,,
10117,06/01/2023 12:47:46,27.15,,,,,
10118,06/01/2023 12:52:46,27.41,,,,,
10119,06/01/2023 12:57:46,27.15,,,,,
10120,06/01/2023 13:02:46,27.28,,,,,
10121,06/01/2023 13:07:46,27.32,,,,,
10122,06/01/2023 13:12:46,27.50,,,,,
10123,06/01/2023 13:17:46,27.67,,,,,
10124,06/01/2023 13:22:46,27.63,,,,,
10125,06/01/2023 13:27:46,27.63,,,,,
10126,06/01/2023 13:32:46,28.10,,,,,
10127,06/01/2023 13:37:46,28.31,,,,,
10128,06/01/2023 13:42:46,28.31,,,,,
10129,06/01/2023 13:47:46,28.74,,,,,
10130,06/01/2023 13:52:46,28.95,,,,,
10131,06/01/2023 13:57:46,29.34,,,,,
10132,06/01/2023 14:02:46,29.30,,,,,
10133,06/01/2023 14:07:46,29.68,,,,,
10134,06/01/2023 14:12:46,30.07,,,,,
10135,06/01/2023 14:17:46,30.20,,,,,
10136,06/01/2023 14:22:46,30.41,,,,,
10137,06/01/2023 14:27:46,30.54,,,,,
10138,06/01/2023 14:32:46,30.80,,,,,
10139,06/01/2023 14:37:46,31.14,,,,,
10140,06/01/2023 14:42:46,30.84,,,,,
10141,06/01/2023 14:47:46,31.40,,,,,
10142,06/01/2023 14:52:46,31.61,,,,,
10143,06/01/2023 14:57:46,31.92,,,,,
10144,06/01/2023 15:02:46,32.39,,,,,
10145,06/01/2023 15:07:46,32.77,,,,,
10146,06/01/2023 15:12:46,32.94,,,,,
10147,06/01/2023 15:17:46,32.13,,,,,
10148,06/01/2023 15:22:46,32.43,,,,,
10149,06/01/2023 15:27:46,32.47,,,,,
10150,06/01/2023 15:32:46,32.22,,,,,
10151,06/01/2023 15:37:46,33.33,,,,,
10152,06/01/2023 15:42:46,33.50,,,,,
10153,06/01/2023 15:47:46,33.72,,,,,
10154,06/01/2023 15:52:46,33.37,,,,,
10155,06/01/2023 15:57:46,33.67,,,,,
10156,06/01/2023 16:02:46,33.63,,,,,
10157,06/01/2023 16:07:46,33.67,,,,,
10158,06/01/2023 16:12:46,33.63,,,,,
10159,06/01/2023 16:17:46,33.55,,,,,
10160,06/01/2023 16:22:46,33.59,,,,,
10161,06/01/2023 16:27:46,33.37,,,,,
10162,06/01/2023 16:32:46,33.37,,,,,
10163,06/01/2023 16:37:46,33.59,,,,,
10164,06/01/2023 16:42:46,33.50,,,,,
10165,06/01/2023 16:47:46,33.03,,,,,
10166,06/01/2023 16:52:46,33.29,,,,,
10167,06/01/2023 16:57:46,33.42,,,,,
10168,06/01/2023 17:02:46,33.59,,,,,
10169,06/01/2023 17:07:46,33.16,,,,,
10170,06/01/2023 17:12:46,33.42,,,,,
10171,06/01/2023 17:17:46,33.33,,,,,
10172,06/01/2023 17:22:46,32.99,,,,,
10173,06/01/2023 17:27:46,32.34,,,,,
10174,06/01/2023 17:32:46,32.77,,,,,
10175,06/01/2023 17:37:46,32.94,,,,,
10176,06/01/2023 17:42:46,32.60,,,,,
10177,06/01/2023 17:47:46,32.52,,,,,
10178,06/01/2023 17:52:46,32.64,,,,,
10179,06/01/2023 17:57:46,32.60,,,,,
10180,06/01/2023 18:02:46,32.39,,,,,
10181,06/01/2023 18:07:46,31.74,,,,,
10182,06/01/2023 18:12:46,31.92,,,,,
10183,06/01/2023 18:17:46,31.49,,,,,
10184,06/01/2023 18:22:46,31.10,,,,,
10185,06/01/2023 18:27:46,30.84,,,,,
10186,06/01/2023 18:32:46,30.97,,,,,
10187,06/01/2023 18:37:46,30.24,,,,,
10188,06/01/2023 18:42:46,29.56,,,,,
10189,06/01/2023 18:47:46,29.47,,,,,
10190,06/01/2023 18:52:46,29.04,,,,,
10191,06/01/2023 18:57:46,28.35,,,,,
10192,06/01/2023 19:02:46,27.97,,,,,
10193,06/01/2023 19:07:46,27.75,,,,,
10194,06/01/2023 19:12:46,27.28,,,,,
10195,06/01/2023 19:17:46,26.94,,,,,
10196,06/01/2023 19:22:46,26.68,,,,,
10197,06/01/2023 19:27:46,26.30,,,,,
10198,06/01/2023 19:32:46,25.78,,,,,
10199,06/01/2023 19:37:46,25.39,,,,,
10200,06/01/2023 19:42:46,25.01,,,,,
10201,06/01/2023 19:47:46,24.41,,,,,
10202,06/01/2023 19:52:46,23.85,,,,,
10203,06/01/2023 19:57:46,23.34,,,,,
10204,06/01/2023 20:02:46,22.95,,,,,
10205,06/01/2023 20:07:46,22.39,,,,,
10206,06/01/2023 20:12:46,21.96,,,,,
10207,06/01/2023 20:17:46,21.32,,,,,
10208,06/01/2023 20:22:46,20.89,,,,,
10209,06/01/2023 20:27:46,20.46,,,,,
10210,06/01/2023 20:32:46,20.12,,,,,
10211,06/01/2023 20:37:46,19.82,,,,,
10212,06/01/2023 20:42:46,19.60,,,,,
10213,06/01/2023 20:47:46,19.26,,,,,
10214,06/01/2023 20:52:46,19.05,,,,,
10215,06/01/2023 20:57:46,18.83,,,,,
10216,06/01/2023 21:02:46,18.53,,,,,
10217,06/01/2023 21:07:46,18.40,,,,,
10218,06/01/2023 21:12:46,18.19,,,,,
10219,06/01/2023 21:17:46,18.02,,,,,
10220,06/01/2023 21:22:46,17.80,,,,,
10221,06/01/2023 21:27:46,17.63,,,,,
10222,06/01/2023 21:32:46,17.41,,,,,
10223,06/01/2023 21:37:46,17.29,,,,,
10224,06/01/2023 21:42:46,17.16,,,,,
10225,06/01/2023 21:47:46,16.90,,,,,
10226,06/01/2023 21:52:46,16.77,,,,,
10227,06/01/2023 21:57:46,16.60,,,,,
10228,06/01/2023 22:02:46,16.47,,,,,
10229,06/01/2023 22:07:46,16.43,,,,,
10230,06/01/2023 22:12:46,16.34,,,,,
10231,06/01/2023 22:17:46,16.21,,,,,
10232,06/01/2023 22:22:46,16.13,,,,,
10233,06/01/2023 22:27:46,16.00,,,,,
10234,06/01/2023 22:32:46,16.00,,,,,
10235,06/01/2023 22:37:46,15.83,,,,,
10236,06/01/2023 22:42:46,15.74,,,,,
10237,06/01/2023 22:47:46,15.70,,,,,
10238,06/01/2023 22:52:46,15.57,,,,,
10239,06/01/2023 22:57:46,15.40,,,,,
10240,06/01/2023 23:02:46,15.36,,,,,
10241,06/01/2023 23:07:46,15.31,,,,,
10242,06/01/2023 23:12:46,15.23,,,,,
10243,06/01/2023 23:17:46,15.14,,,,,
10244,06/01/2023 23:22:46,15.06,,,,,
10245,06/01/2023 23:27:46,15.06,,,,,
10246,06/01/2023 23:32:46,14.93,,,,,
10247,06/01/2023 23:37:46,14.88,,,,,
10248,06/01/2023 23:42:46,14.75,,,,,
10249,06/01/2023 23:47:46,14.71,,,,,
10250,06/01/2023 23:52:46,14.63,,,,,
10251,06/01/2023 23:57:46,14.50,,,,,
10252,06/02/2023 00:02:46,14.41,,,,,
10253,06/02/2023 00:07:46,14.37,,,,,
10254,06/02/2023 00:12:46,14.24,,,,,
10255,06/02/2023 00:17:46,14.20,,,,,
10256,06/02/2023 00:22:46,14.20,,,,,
10257,06/02/2023 00:27:46,14.11,,,,,
10258,06/02/2023 00:32:46,13.98,,,,,
10259,06/02/2023 00:37:46,13.90,,,,,
10260,06/02/2023 00:42:46,13.85,,,,,
10261,06/02/2023 00:47:46,13.81,,,,,
10262,06/02/2023 00:52:46,13.81,,,,,
10263,06/02/2023 00:57:46,13.73,,,,,
10264,06/02/2023 01:02:46,13.64,,,,,
10265,06/02/2023 01:07:46,13.64,,,,,
10266,06/02/2023 01:12:46,13.55,,,,,
10267,06/02/2023 01:17:46,13.55,,,,,
10268,06/02/2023 01:22:46,13.55,,,,,
10269,06/02/2023 01:27:46,13.51,,,,,
10270,06/02/2023 01:32:46,13.47,,,,,
10271,06/02/2023 01:37:46,13.43,,,,,
10272,06/02/2023 01:42:46,13.34,,,,,
10273,06/02/2023 01:47:46,13.25,,,,,
10274,06/02/2023 01:52:46,13.17,,,,,
10275,06/02/2023 01:57:46,13.17,,,,,
10276,06/02/2023 02:02:46,13.12,,,,,
10277,06/02/2023 02:07:46,13.12,,,,,
10278,06/02/2023 02:12:46,13.08,,,,,
10279,06/02/2023 02:17:46,13.08,,,,,
10280,06/02/2023 02:22:46,13.00,,,,,
10281,06/02/2023 02:27:46,12.95,,,,,
10282,06/02/2023 02:32:46,12.95,,,,,
10283,06/02/2023 02:37:46,13.00,,,,,
10284,06/02/2023 02:42:46,12.95,,,,,
10285,06/02/2023 02:47:46,12.95,,,,,
10286,06/02/2023 02:52:46,12.95,,,,,
10287,06/02/2023 02:57:46,12.91,,,,,
10288,06/02/2023 03:02:46,12.87,,,,,
10289,06/02/2023 03:07:46,12.78,,,,,
10290,06/02/2023 03:12:46,12.74,,,,,
10291,06/02/2023 03:17:46,12.70,,,,,
10292,06/02/2023 03:22:46,12.61,,,,,
10293,06/02/2023 03:27:46,12.61,,,,,
10294,06/02/2023 03:32:46,12.57,,,,,
10295,06/02/2023 03:37:46,12.52,,,,,
10296,06/02/2023 03:42:46,12.48,,,,,
10297,06/02/2023 03:47:46,12.48,,,,,
10298,06/02/2023 03:52:46,12.48,,,,,
10299,06/02/2023 03:57:46,12.52,,,,,
10300,06/02/2023 04:02:46,12.44,,,,,
10301,06/02/2023 04:07:46,12.44,,,,,
10302,06/02/2023 04:12:46,12.44,,,,,
10303,06/02/2023 04:17:46,12.35,,,,,
10304,06/02/2023 04:22:46,12.31,,,,,
10305,06/02/2023 04:27:46,12.31,,,,,
10306,06/02/2023 04:32:46,12.27,,,,,
10307,06/02/2023 04:37:46,12.22,,,,,
10308,06/02/2023 04:42:46,12.10,,,,,
10309,06/02/2023 04:47:46,12.01,,,,,
10310,06/02/2023 04:52:46,11.97,,,,,
10311,06/02/2023 04:57:46,11.92,,,,,
10312,06/02/2023 05:02:46,11.88,,,,,
10313,06/02/2023 05:07:46,11.79,,,,,
10314,06/02/2023 05:12:46,11.79,,,,,
10315,06/02/2023 05:17:46,11.71,,,,,
10316,06/02/2023 05:22:46,11.67,,,,,
10317,06/02/2023 05:27:46,11.54,,,,,
10318,06/02/2023 05:32:46,11.45,,,,,
10319,06/02/2023 05:37:46,11.32,,,,,
10320,06/02/2023 05:42:46,11.37,,,,,
10321,06/02/2023 05:47:46,11.24,,,,,
10322,06/02/2023 05:52:46,11.19,,,,,
10323,06/02/2023 05:57:46,11.19,,,,,
10324,06/02/2023 06:02:46,11.24,,,,,
10325,06/02/2023 06:07:46,11.19,,,,,
10326,06/02/2023 06:12:46,11.24,,,,,
10327,06/02/2023 06:17:46,11.28,,,,,
10328,06/02/2023 06:22:46,11.37,,,,,
10329,06/02/2023 06:27:46,11.37,,,,,
10330,06/02/2023 06:32:46,11.41,,,,,
10331,06/02/2023 06:37:46,11.45,,,,,
10332,06/02/2023 06:42:46,11.49,,,,,
10333,06/02/2023 06:47:46,11.49,,,,,
10334,06/02/2023 06:52:46,11.75,,,,,
10335,06/02/2023 06:57:46,11.97,,,,,
10336,06/02/2023 07:02:46,12.22,,,,,
10337,06/02/2023 07:07:46,12.44,,,,,
10338,06/02/2023 07:12:46,12.70,,,,,
10339,06/02/2023 07:17:46,12.91,,,,,
10340,06/02/2023 07:22:46,13.17,,,,,
10341,06/02/2023 07:27:46,13.43,,,,,
10342,06/02/2023 07:32:46,13.64,,,,,
10343,06/02/2023 07:37:46,13.90,,,,,
10344,06/02/2023 07:42:46,14.11,,,,,
10345,06/02/2023 07:47:46,14.45,,,,,
10346,06/02/2023 07:52:46,14.63,,,,,
10347,06/02/2023 07:57:46,14.75,,,,,
10348,06/02/2023 08:02:46,14.97,,,,,
10349,06/02/2023 08:07:46,14.97,,,,,
10350,06/02/2023 08:12:46,15.10,,,,,
10351,06/02/2023 08:17:46,15.31,,,,,
10352,06/02/2023 08:22:46,15.53,,,,,
10353,06/02/2023 08:27:46,15.66,,,,,
10354,06/02/2023 08:32:46,15.74,,,,,
10355,06/02/2023 08:37:46,15.96,,,,,
10356,06/02/2023 08:42:46,16.21,,,,,
10357,06/02/2023 08:47:46,16.56,,,,,
10358,06/02/2023 08:52:46,17.03,,,,,
10359,06/02/2023 08:57:46,17.41,,,,,
10360,06/02/2023 09:02:46,17.93,,,,,
10361,06/02/2023 09:07:46,18.36,,,,,
10362,06/02/2023 09:12:46,18.74,,,,,
10363,06/02/2023 09:17:46,18.96,,,,,
10364,06/02/2023 09:22:46,19.35,,,,,
10365,06/02/2023 09:27:46,19.99,,,,,
10366,06/02/2023 09:32:46,20.16,,,,,
10367,06/02/2023 09:37:46,20.42,,,,,
10368,06/02/2023 09:42:46,20.85,,,,,
10369,06/02/2023 09:47:46,21.10,,,,,
10370,06/02/2023 09:52:46,21.96,,,,,
10371,06/02/2023 09:57:46,23.08,,,,,
10372,06/02/2023 10:02:46,23.38,,,,,
10373,06/02/2023 10:07:46,24.24,,,,,
10374,06/02/2023 10:12:46,24.36,,,,,
10375,06/02/2023 10:17:46,24.45,,,,,
10376,06/02/2023 10:22:46,25.18,,,,,
10377,06/02/2023 10:27:46,24.88,,,,,
10378,06/02/2023 10:32:46,25.18,,,,,
10379,06/02/2023 10:37:46,25.74,,,,,
10380,06/02/2023 10:42:46,26.17,,,,,
10381,06/02/2023 10:47:46,27.24,,,,,
10382,06/02/2023 10:52:46,27.24,,,,,
10383,06/02/2023 10:57:46,27.20,,,,,
10384,06/02/2023 11:02:46,28.23,,,,,
