#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3938,05/18/2023 02:37:45,12.95,,,,,
3939,05/18/2023 02:42:45,12.87,,,,,
3940,05/18/2023 02:47:45,12.91,,,,,
3941,05/18/2023 02:52:45,12.91,,,,,
3942,05/18/2023 02:57:45,12.87,,,,,
3943,05/18/2023 03:02:45,12.82,,,,,
3944,05/18/2023 03:07:45,12.78,,,,,
3945,05/18/2023 03:12:45,12.78,,,,,
3946,05/18/2023 03:17:45,12.70,,,,,
3947,05/18/2023 03:22:45,12.61,,,,,
3948,05/18/2023 03:27:45,12.61,,,,,
3949,05/18/2023 03:32:45,12.61,,,,,
3950,05/18/2023 03:37:45,12.57,,,,,
3951,05/18/2023 03:42:45,12.57,,,,,
3952,05/18/2023 03:47:45,12.52,,,,,
3953,05/18/2023 03:52:45,12.52,,,,,
3954,05/18/2023 03:57:45,12.52,,,,,
3955,05/18/2023 04:02:45,12.48,,,,,
3956,05/18/2023 04:07:45,12.57,,,,,
3957,05/18/2023 04:12:45,12.57,,,,,
3958,05/18/2023 04:17:45,12.52,,,,,
3959,05/18/2023 04:22:45,12.61,,,,,
3960,05/18/2023 04:27:45,12.57,,,,,
3961,05/18/2023 04:32:45,12.48,,,,,
3962,05/18/2023 04:37:45,12.40,,,,,
3963,05/18/2023 04:42:45,12.35,,,,,
3964,05/18/2023 04:47:45,12.35,,,,,
3965,05/18/2023 04:52:45,12.27,,,,,
3966,05/18/2023 04:57:45,12.22,,,,,
3967,05/18/2023 05:02:45,12.22,,,,,
3968,05/18/2023 05:07:45,12.18,,,,,
3969,05/18/2023 05:12:45,12.18,,,,,
3970,05/18/2023 05:17:45,12.10,,,,,
3971,05/18/2023 05:22:45,12.05,,,,,
3972,05/18/2023 05:27:45,11.92,,,,,
3973,05/18/2023 05:32:45,11.92,,,,,
3974,05/18/2023 05:37:45,11.84,,,,,
3975,05/18/2023 05:42:45,11.75,,,,,
3976,05/18/2023 05:47:45,11.67,,,,,
3977,05/18/2023 05:52:45,11.75,,,,,
3978,05/18/2023 05:57:45,11.75,,,,,
3979,05/18/2023 06:02:45,11.62,,,,,
3980,05/18/2023 06:07:45,11.79,,,,,
3981,05/18/2023 06:12:45,12.18,,,,,
3982,05/18/2023 06:17:45,12.44,,,,,
3983,05/18/2023 06:22:45,12.57,,,,,
3984,05/18/2023 06:27:45,12.82,,,,,
3985,05/18/2023 06:32:45,13.12,,,,,
3986,05/18/2023 06:37:45,13.30,,,,,
3987,05/18/2023 06:42:45,13.38,,,,,
3988,05/18/2023 06:47:45,13.60,,,,,
3989,05/18/2023 06:52:45,13.98,,,,,
3990,05/18/2023 06:57:45,14.50,,,,,
3991,05/18/2023 07:02:45,14.93,,,,,
3992,05/18/2023 07:07:45,15.44,,,,,
3993,05/18/2023 07:12:45,15.87,,,,,
3994,05/18/2023 07:17:45,16.26,,,,,
3995,05/18/2023 07:22:45,16.77,,,,,
3996,05/18/2023 07:27:45,17.07,,,,,
3997,05/18/2023 07:32:45,17.50,,,,,
3998,05/18/2023 07:37:45,18.19,,,,,
3999,05/18/2023 07:42:45,18.49,,,,,
4000,05/18/2023 07:47:45,17.97,,,,,
4001,05/18/2023 07:52:45,18.53,,,,,
4002,05/18/2023 07:57:45,19.35,,,,,
4003,05/18/2023 08:02:45,19.52,,,,,
4004,05/18/2023 08:07:45,19.52,,,,,
4005,05/18/2023 08:12:45,20.16,,,,,
4006,05/18/2023 08:17:45,19.86,,,,,
4007,05/18/2023 08:22:45,20.59,,,,,
4008,05/18/2023 08:27:45,21.02,,,,,
4009,05/18/2023 08:32:45,21.79,,,,,
4010,05/18/2023 08:37:45,22.13,,,,,
4011,05/18/2023 08:42:45,22.65,,,,,
4012,05/18/2023 08:47:45,23.12,,,,,
4013,05/18/2023 08:52:45,23.38,,,,,
4014,05/18/2023 08:57:45,23.38,,,,,
4015,05/18/2023 09:02:45,23.51,,,,,
4016,05/18/2023 09:07:45,23.64,,,,,
4017,05/18/2023 09:12:45,24.19,,,,,
4018,05/18/2023 09:17:45,24.02,,,,,
4019,05/18/2023 09:22:45,24.02,,,,,
4020,05/18/2023 09:27:45,24.97,,,,,
4021,05/18/2023 09:32:45,25.09,,,,,
4022,05/18/2023 09:37:45,24.84,,,,,
4023,05/18/2023 09:42:45,24.84,,,,,
4024,05/18/2023 09:47:45,25.31,,,,,
4025,05/18/2023 09:52:45,25.35,,,,,
4026,05/18/2023 09:57:45,25.69,,,,,
4027,05/18/2023 10:02:45,26.04,,,,,
4028,05/18/2023 10:07:45,26.42,,,,,
4029,05/18/2023 10:12:45,26.38,,,,,
4030,05/18/2023 10:17:45,26.90,,,,,
4031,05/18/2023 10:22:45,27.28,,,,,
4032,05/18/2023 10:27:45,27.63,,,,,
4033,05/18/2023 10:32:45,27.45,,,,,
4034,05/18/2023 10:37:45,27.41,,,,,
4035,05/18/2023 10:42:45,28.57,,,,,
4036,05/18/2023 10:47:45,28.57,,,,,
4037,05/18/2023 10:52:45,28.65,,,,,
4038,05/18/2023 10:57:45,28.61,,,,,
4039,05/18/2023 11:02:45,28.95,,,,,
4040,05/18/2023 11:07:45,28.40,,,,,
4041,05/18/2023 11:12:45,28.18,,,,,
4042,05/18/2023 11:17:45,28.70,,,,,
4043,05/18/2023 11:22:45,28.95,,,,,
4044,05/18/2023 11:27:45,28.91,,,,,
4045,05/18/2023 11:32:45,29.26,,,,,
4046,05/18/2023 11:37:45,29.04,,,,,
4047,05/18/2023 11:42:45,29.60,,,,,
4048,05/18/2023 11:47:45,29.64,,,,,
4049,05/18/2023 11:52:45,29.77,,,,,
4050,05/18/2023 11:57:45,29.81,,,,,
4051,05/18/2023 12:02:45,29.47,,,,,
4052,05/18/2023 12:07:45,29.94,,,,,
4053,05/18/2023 12:12:45,30.37,,,,,
4054,05/18/2023 12:17:45,30.59,,,,,
4055,05/18/2023 12:22:45,30.59,,,,,
4056,05/18/2023 12:27:45,30.80,,,,,
4057,05/18/2023 12:32:45,30.97,,,,,
4058,05/18/2023 12:37:45,31.14,,,,,
4059,05/18/2023 12:42:45,31.27,,,,,
4060,05/18/2023 12:47:45,31.83,,,,,
4061,05/18/2023 12:52:45,31.61,,,,,
4062,05/18/2023 12:57:45,32.13,,,,,
4063,05/18/2023 13:02:45,32.22,,,,,
4064,05/18/2023 13:07:45,32.30,,,,,
4065,05/18/2023 13:12:45,32.52,,,,,
4066,05/18/2023 13:17:45,32.30,,,,,
4067,05/18/2023 13:22:45,32.30,,,,,
4068,05/18/2023 13:27:45,32.86,,,,,
4069,05/18/2023 13:32:45,32.90,,,,,
4070,05/18/2023 13:37:45,33.12,,,,,
4071,05/18/2023 13:42:45,33.16,,,,,
4072,05/18/2023 13:47:45,33.50,,,,,
4073,05/18/2023 13:52:45,34.02,,,,,
4074,05/18/2023 13:57:45,33.80,,,,,
4075,05/18/2023 14:02:45,34.40,,,,,
4076,05/18/2023 14:07:45,34.79,,,,,
4077,05/18/2023 14:12:45,35.18,,,,,
4078,05/18/2023 14:17:45,35.65,,,,,
4079,05/18/2023 14:22:45,35.95,,,,,
4080,05/18/2023 14:27:45,36.38,,,,,
4081,05/18/2023 14:32:45,36.42,,,,,
4082,05/18/2023 14:37:45,36.42,,,,,
4083,05/18/2023 14:42:45,36.51,,,,,
4084,05/18/2023 14:47:45,36.76,,,,,
4085,05/18/2023 14:52:45,36.89,,,,,
4086,05/18/2023 14:57:45,37.15,,,,,
4087,05/18/2023 15:02:45,37.32,,,,,
4088,05/18/2023 15:07:45,37.54,,,,,
4089,05/18/2023 15:12:45,37.66,,,,,
4090,05/18/2023 15:17:45,37.84,,,,,
4091,05/18/2023 15:22:45,37.88,,,,,
4092,05/18/2023 15:27:45,38.01,,,,,
4093,05/18/2023 15:32:45,38.01,,,,,
4094,05/18/2023 15:37:45,38.48,,,,,
4095,05/18/2023 15:42:45,38.48,,,,,
4096,05/18/2023 15:47:45,38.61,,,,,
4097,05/18/2023 15:52:45,38.69,,,,,
4098,05/18/2023 15:57:45,38.91,,,,,
4099,05/18/2023 16:02:45,38.65,,,,,
4100,05/18/2023 16:07:45,38.52,,,,,
4101,05/18/2023 16:12:45,38.31,,,,,
4102,05/18/2023 16:17:45,38.39,,,,,
4103,05/18/2023 16:22:45,38.31,,,,,
4104,05/18/2023 16:27:45,38.01,,,,,
4105,05/18/2023 16:32:45,38.09,,,,,
4106,05/18/2023 16:37:45,38.48,,,,,
4107,05/18/2023 16:42:45,38.69,,,,,
4108,05/18/2023 16:47:45,38.74,,,,,
4109,05/18/2023 16:52:45,39.17,,,,,
4110,05/18/2023 16:57:45,38.82,,,,,
4111,05/18/2023 17:02:45,39.21,,,,,
4112,05/18/2023 17:07:45,39.12,,,,,
4113,05/18/2023 17:12:45,38.82,,,,,
4114,05/18/2023 17:17:45,39.08,,,,,
4115,05/18/2023 17:22:45,38.39,,,,,
4116,05/18/2023 17:27:45,38.35,,,,,
4117,05/18/2023 17:32:45,37.92,,,,,
4118,05/18/2023 17:37:45,37.54,,,,,
4119,05/18/2023 17:42:45,37.15,,,,,
4120,05/18/2023 17:47:45,36.55,,,,,
4121,05/18/2023 17:52:45,36.59,,,,,
4122,05/18/2023 17:57:45,36.68,,,,,
4123,05/18/2023 18:02:45,36.55,,,,,
4124,05/18/2023 18:07:45,36.46,,,,,
4125,05/18/2023 18:12:45,35.48,,,,,
4126,05/18/2023 18:17:45,35.13,,,,,
4127,05/18/2023 18:22:45,34.88,,,,,
4128,05/18/2023 18:27:45,34.45,,,,,
4129,05/18/2023 18:32:45,33.85,,,,,
4130,05/18/2023 18:37:45,33.03,,,,,
4131,05/18/2023 18:42:45,32.09,,,,,
4132,05/18/2023 18:47:45,31.92,,,,,
4133,05/18/2023 18:52:45,31.61,,,,,
4134,05/18/2023 18:57:45,30.76,,,,,
4135,05/18/2023 19:02:45,30.16,,,,,
4136,05/18/2023 19:07:45,29.90,,,,,
4137,05/18/2023 19:12:45,29.00,,,,,
4138,05/18/2023 19:17:45,28.01,,,,,
4139,05/18/2023 19:22:45,27.32,,,,,
4140,05/18/2023 19:27:45,26.81,,,,,
4141,05/18/2023 19:32:45,26.04,,,,,
4142,05/18/2023 19:37:45,25.39,,,,,
4143,05/18/2023 19:42:45,25.09,,,,,
4144,05/18/2023 19:47:45,24.71,,,,,
4145,05/18/2023 19:52:45,24.28,,,,,
4146,05/18/2023 19:57:45,23.85,,,,,
4147,05/18/2023 20:02:45,23.46,,,,,
4148,05/18/2023 20:07:45,23.03,,,,,
4149,05/18/2023 20:12:45,22.65,,,,,
4150,05/18/2023 20:17:45,22.31,,,,,
4151,05/18/2023 20:22:45,21.96,,,,,
4152,05/18/2023 20:27:45,21.70,,,,,
4153,05/18/2023 20:32:45,21.36,,,,,
4154,05/18/2023 20:37:45,21.15,,,,,
4155,05/18/2023 20:42:45,20.98,,,,,
4156,05/18/2023 20:47:45,20.76,,,,,
4157,05/18/2023 20:52:45,20.55,,,,,
4158,05/18/2023 20:57:45,20.42,,,,,
4159,05/18/2023 21:02:45,20.29,,,,,
4160,05/18/2023 21:07:45,20.16,,,,,
4161,05/18/2023 21:12:45,19.99,,,,,
4162,05/18/2023 21:17:45,19.82,,,,,
4163,05/18/2023 21:22:45,19.60,,,,,
4164,05/18/2023 21:27:45,19.43,,,,,
4165,05/18/2023 21:32:45,19.26,,,,,
4166,05/18/2023 21:37:45,19.17,,,,,
4167,05/18/2023 21:42:45,19.05,,,,,
4168,05/18/2023 21:47:45,19.00,,,,,
4169,05/18/2023 21:52:45,18.87,,,,,
4170,05/18/2023 21:57:45,18.74,,,,,
4171,05/18/2023 22:02:45,18.62,,,,,
4172,05/18/2023 22:07:45,18.53,,,,,
4173,05/18/2023 22:12:45,18.40,,,,,
4174,05/18/2023 22:17:45,18.36,,,,,
4175,05/18/2023 22:22:45,18.23,,,,,
4176,05/18/2023 22:27:45,18.06,,,,,
4177,05/18/2023 22:32:45,18.06,,,,,
4178,05/18/2023 22:37:45,17.89,,,,,
4179,05/18/2023 22:42:45,17.80,,,,,
4180,05/18/2023 22:47:45,17.63,,,,,
4181,05/18/2023 22:52:45,17.50,,,,,
4182,05/18/2023 22:57:45,17.33,,,,,
4183,05/18/2023 23:02:45,17.29,,,,,
4184,05/18/2023 23:07:45,17.16,,,,,
4185,05/18/2023 23:12:45,17.03,,,,,
4186,05/18/2023 23:17:45,16.94,,,,,
4187,05/18/2023 23:22:45,16.94,,,,,
4188,05/18/2023 23:27:45,16.90,,,,,
4189,05/18/2023 23:32:45,16.94,,,,,
4190,05/18/2023 23:37:45,16.94,,,,,
4191,05/18/2023 23:42:45,16.81,,,,,
4192,05/18/2023 23:47:45,16.77,,,,,
4193,05/18/2023 23:52:45,16.77,,,,,
4194,05/18/2023 23:57:45,16.69,,,,,
4195,05/19/2023 00:02:45,16.60,,,,,
4196,05/19/2023 00:07:45,16.60,,,,,
4197,05/19/2023 00:12:45,16.47,,,,,
4198,05/19/2023 00:17:45,16.30,,,,,
4199,05/19/2023 00:22:45,16.30,,,,,
4200,05/19/2023 00:27:45,16.26,,,,,
4201,05/19/2023 00:32:45,16.17,,,,,
4202,05/19/2023 00:37:45,16.00,,,,,
4203,05/19/2023 00:42:45,16.00,,,,,
4204,05/19/2023 00:47:45,15.91,,,,,
4205,05/19/2023 00:52:45,15.91,,,,,
4206,05/19/2023 00:57:45,15.87,,,,,
4207,05/19/2023 01:02:45,15.78,,,,,
4208,05/19/2023 01:07:45,15.70,,,,,
4209,05/19/2023 01:12:45,15.57,,,,,
4210,05/19/2023 01:17:45,15.53,,,,,
4211,05/19/2023 01:22:45,15.53,,,,,
4212,05/19/2023 01:27:45,15.44,,,,,
4213,05/19/2023 01:32:45,15.40,,,,,
4214,05/19/2023 01:37:45,15.36,,,,,
4215,05/19/2023 01:42:45,15.31,,,,,
4216,05/19/2023 01:47:45,15.18,,,,,
4217,05/19/2023 01:52:45,15.23,,,,,
4218,05/19/2023 01:57:45,15.06,,,,,
4219,05/19/2023 02:02:45,15.01,,,,,
4220,05/19/2023 02:07:45,14.97,,,,,
4221,05/19/2023 02:12:45,14.97,,,,,
4222,05/19/2023 02:17:45,14.97,,,,,
4223,05/19/2023 02:22:45,14.84,,,,,
4224,05/19/2023 02:27:45,14.84,,,,,
4225,05/19/2023 02:32:45,14.80,,,,,
4226,05/19/2023 02:37:45,14.71,,,,,
4227,05/19/2023 02:42:45,14.63,,,,,
4228,05/19/2023 02:47:45,14.50,,,,,
4229,05/19/2023 02:52:45,14.50,,,,,
4230,05/19/2023 02:57:45,14.37,,,,,
4231,05/19/2023 03:02:45,14.37,,,,,
4232,05/19/2023 03:07:45,14.33,,,,,
4233,05/19/2023 03:12:45,14.28,,,,,
4234,05/19/2023 03:17:45,14.24,,,,,
4235,05/19/2023 03:22:45,14.20,,,,,
4236,05/19/2023 03:27:45,14.20,,,,,
4237,05/19/2023 03:32:45,14.07,,,,,
4238,05/19/2023 03:37:45,14.07,,,,,
4239,05/19/2023 03:42:45,13.90,,,,,
4240,05/19/2023 03:47:45,13.90,,,,,
4241,05/19/2023 03:52:45,13.81,,,,,
4242,05/19/2023 03:57:45,13.85,,,,,
4243,05/19/2023 04:02:45,13.85,,,,,
4244,05/19/2023 04:07:45,13.81,,,,,
4245,05/19/2023 04:12:45,13.81,,,,,
4246,05/19/2023 04:17:45,13.73,,,,,
4247,05/19/2023 04:22:45,13.68,,,,,
4248,05/19/2023 04:27:45,13.68,,,,,
4249,05/19/2023 04:32:45,13.60,,,,,
4250,05/19/2023 04:37:45,13.55,,,,,
4251,05/19/2023 04:42:45,13.51,,,,,
4252,05/19/2023 04:47:45,13.51,,,,,
4253,05/19/2023 04:52:45,13.43,,,,,
4254,05/19/2023 04:57:45,13.47,,,,,
4255,05/19/2023 05:02:45,13.34,,,,,
4256,05/19/2023 05:07:45,13.34,,,,,
4257,05/19/2023 05:12:45,13.25,,,,,
4258,05/19/2023 05:17:45,13.04,,,,,
4259,05/19/2023 05:22:45,13.00,,,,,
4260,05/19/2023 05:27:45,12.95,,,,,
4261,05/19/2023 05:32:45,12.95,,,,,
4262,05/19/2023 05:37:45,12.87,,,,,
4263,05/19/2023 05:42:45,12.82,,,,,
4264,05/19/2023 05:47:45,12.82,,,,,
4265,05/19/2023 05:52:45,12.70,,,,,
4266,05/19/2023 05:57:45,12.65,,,,,
4267,05/19/2023 06:02:45,12.65,,,,,
4268,05/19/2023 06:07:45,12.95,,,,,
4269,05/19/2023 06:12:45,13.34,,,,,
4270,05/19/2023 06:17:45,13.73,,,,,
4271,05/19/2023 06:22:45,14.03,,,,,
4272,05/19/2023 06:27:45,14.33,,,,,
4273,05/19/2023 06:32:45,14.63,,,,,
4274,05/19/2023 06:37:45,14.71,,,,,
4275,05/19/2023 06:42:45,14.88,,,,,
4276,05/19/2023 06:47:45,15.23,,,,,
4277,05/19/2023 06:52:45,15.61,,,,,
4278,05/19/2023 06:57:45,15.96,,,,,
4279,05/19/2023 07:02:45,16.34,,,,,
4280,05/19/2023 07:07:45,16.90,,,,,
4281,05/19/2023 07:12:45,17.46,,,,,
4282,05/19/2023 07:17:45,17.93,,,,,
4283,05/19/2023 07:22:45,18.23,,,,,
4284,05/19/2023 07:27:45,18.79,,,,,
4285,05/19/2023 07:32:45,19.56,,,,,
4286,05/19/2023 07:37:45,20.12,,,,,
4287,05/19/2023 07:42:45,20.25,,,,,
4288,05/19/2023 07:47:45,20.85,,,,,
4289,05/19/2023 07:52:45,21.28,,,,,
4290,05/19/2023 07:57:45,21.66,,,,,
4291,05/19/2023 08:02:45,21.92,,,,,
4292,05/19/2023 08:07:45,22.69,,,,,
4293,05/19/2023 08:11:38,,Logged,Logged,,,
4294,05/19/2023 08:11:41,,,,Logged,,
4295,05/19/2023 08:11:57,,,,,Logged,Logged
