#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3381,05/16/2023 04:18:38,12.01,,,,,
3382,05/16/2023 04:23:38,12.14,,,,,
3383,05/16/2023 04:28:38,12.10,,,,,
3384,05/16/2023 04:33:38,12.05,,,,,
3385,05/16/2023 04:38:38,12.14,,,,,
3386,05/16/2023 04:43:38,12.01,,,,,
3387,05/16/2023 04:48:38,11.88,,,,,
3388,05/16/2023 04:53:38,11.79,,,,,
3389,05/16/2023 04:58:38,11.67,,,,,
3390,05/16/2023 05:03:38,11.71,,,,,
3391,05/16/2023 05:08:38,11.71,,,,,
3392,05/16/2023 05:13:38,11.75,,,,,
3393,05/16/2023 05:18:38,11.67,,,,,
3394,05/16/2023 05:23:38,11.75,,,,,
3395,05/16/2023 05:28:38,11.79,,,,,
3396,05/16/2023 05:33:38,11.75,,,,,
3397,05/16/2023 05:38:38,11.67,,,,,
3398,05/16/2023 05:43:38,11.58,,,,,
3399,05/16/2023 05:48:38,11.54,,,,,
3400,05/16/2023 05:53:38,11.58,,,,,
3401,05/16/2023 05:58:38,11.67,,,,,
3402,05/16/2023 06:03:38,11.49,,,,,
3403,05/16/2023 06:08:38,11.58,,,,,
3404,05/16/2023 06:13:38,11.67,,,,,
3405,05/16/2023 06:18:38,11.84,,,,,
3406,05/16/2023 06:23:38,11.92,,,,,
3407,05/16/2023 06:28:38,11.79,,,,,
3408,05/16/2023 06:33:38,12.01,,,,,
3409,05/16/2023 06:38:38,12.40,,,,,
3410,05/16/2023 06:43:38,13.55,,,,,
3411,05/16/2023 06:48:38,14.41,,,,,
3412,05/16/2023 06:53:38,15.48,,,,,
3413,05/16/2023 06:58:38,16.47,,,,,
3414,05/16/2023 07:03:38,17.11,,,,,
3415,05/16/2023 07:08:38,17.03,,,,,
3416,05/16/2023 07:13:38,17.07,,,,,
3417,05/16/2023 07:18:38,17.50,,,,,
3418,05/16/2023 07:23:38,17.97,,,,,
3419,05/16/2023 07:28:38,18.49,,,,,
3420,05/16/2023 07:33:38,18.62,,,,,
3421,05/16/2023 07:38:38,18.96,,,,,
3422,05/16/2023 07:43:38,19.65,,,,,
3423,05/16/2023 07:48:38,20.50,,,,,
3424,05/16/2023 07:53:38,20.72,,,,,
3425,05/16/2023 07:58:38,21.06,,,,,
3426,05/16/2023 08:03:38,21.15,,,,,
3427,05/16/2023 08:08:38,21.06,,,,,
3428,05/16/2023 08:13:38,20.89,,,,,
3429,05/16/2023 08:18:38,21.06,,,,,
3430,05/16/2023 08:23:38,21.58,,,,,
3431,05/16/2023 08:28:38,21.40,,,,,
3432,05/16/2023 08:33:38,21.75,,,,,
3433,05/16/2023 08:38:38,22.22,,,,,
3434,05/16/2023 08:43:38,22.65,,,,,
3435,05/16/2023 08:48:38,23.29,,,,,
3436,05/16/2023 08:53:38,23.46,,,,,
3437,05/16/2023 08:58:38,24.19,,,,,
3438,05/16/2023 09:03:38,24.02,,,,,
3439,05/16/2023 09:08:38,24.24,,,,,
3440,05/16/2023 09:13:38,24.62,,,,,
3441,05/16/2023 09:18:38,24.79,,,,,
3442,05/16/2023 09:23:38,25.01,,,,,
3443,05/16/2023 09:28:38,25.61,,,,,
3444,05/16/2023 09:33:38,25.91,,,,,
3445,05/16/2023 09:38:38,25.87,,,,,
3446,05/16/2023 09:43:38,25.78,,,,,
3447,05/16/2023 09:48:38,26.04,,,,,
3448,05/16/2023 09:53:38,26.17,,,,,
3449,05/16/2023 09:58:38,26.30,,,,,
3450,05/16/2023 10:03:38,26.47,,,,,
3451,05/16/2023 10:08:38,27.15,,,,,
3452,05/16/2023 10:13:38,27.45,,,,,
3453,05/16/2023 10:18:38,27.41,,,,,
3454,05/16/2023 10:23:38,27.37,,,,,
3455,05/16/2023 10:28:38,27.84,,,,,
3456,05/16/2023 10:33:38,28.31,,,,,
3457,05/16/2023 10:38:38,28.44,,,,,
3458,05/16/2023 10:43:38,28.70,,,,,
3459,05/16/2023 10:48:38,28.78,,,,,
3460,05/16/2023 10:53:38,28.95,,,,,
3461,05/16/2023 10:58:38,29.08,,,,,
3462,05/16/2023 11:03:38,29.38,,,,,
3463,05/16/2023 11:08:38,30.03,,,,,
3464,05/16/2023 11:13:38,30.28,,,,,
3465,05/16/2023 11:18:38,30.37,,,,,
3466,05/16/2023 11:23:38,30.50,,,,,
3467,05/16/2023 11:28:38,30.97,,,,,
3468,05/16/2023 11:33:38,31.23,,,,,
3469,05/16/2023 11:38:38,31.57,,,,,
3470,05/16/2023 11:43:38,31.96,,,,,
3471,05/16/2023 11:48:38,32.09,,,,,
3472,05/16/2023 11:53:38,32.43,,,,,
3473,05/16/2023 11:58:38,32.94,,,,,
3474,05/16/2023 12:03:38,32.99,,,,,
3475,05/16/2023 12:08:38,33.25,,,,,
3476,05/16/2023 12:13:38,33.63,,,,,
3477,05/16/2023 12:18:38,34.15,,,,,
3478,05/16/2023 12:23:38,34.23,,,,,
3479,05/16/2023 12:28:38,34.96,,,,,
3480,05/16/2023 12:33:38,35.00,,,,,
3481,05/16/2023 12:38:38,35.43,,,,,
3482,05/16/2023 12:43:38,35.65,,,,,
3483,05/16/2023 12:48:38,35.90,,,,,
3484,05/16/2023 12:53:38,35.82,,,,,
3485,05/16/2023 12:58:38,36.42,,,,,
3486,05/16/2023 13:03:38,36.25,,,,,
3487,05/16/2023 13:08:38,36.55,,,,,
3488,05/16/2023 13:13:38,36.76,,,,,
3489,05/16/2023 13:18:38,36.81,,,,,
3490,05/16/2023 13:23:38,36.85,,,,,
3491,05/16/2023 13:28:38,37.41,,,,,
3492,05/16/2023 13:33:38,37.58,,,,,
3493,05/16/2023 13:38:38,37.32,,,,,
3494,05/16/2023 13:43:38,38.31,,,,,
3495,05/16/2023 13:48:38,37.96,,,,,
3496,05/16/2023 13:53:38,37.96,,,,,
3497,05/16/2023 13:58:38,38.14,,,,,
3498,05/16/2023 14:03:38,37.71,,,,,
3499,05/16/2023 14:08:38,38.35,,,,,
3500,05/16/2023 14:13:38,38.18,,,,,
3501,05/16/2023 14:18:38,38.69,,,,,
3502,05/16/2023 14:23:38,39.25,,,,,
3503,05/16/2023 14:28:38,38.99,,,,,
3504,05/16/2023 14:33:38,38.78,,,,,
3505,05/16/2023 14:38:38,38.48,,,,,
3506,05/16/2023 14:43:38,38.61,,,,,
3507,05/16/2023 14:48:38,39.08,,,,,
3508,05/16/2023 14:53:38,38.56,,,,,
3509,05/16/2023 14:58:38,38.95,,,,,
3510,05/16/2023 15:03:38,38.48,,,,,
3511,05/16/2023 15:08:38,39.08,,,,,
3512,05/16/2023 15:13:38,38.74,,,,,
3513,05/16/2023 15:18:38,39.55,,,,,
3514,05/16/2023 15:23:38,40.75,,,,,
3515,05/16/2023 15:28:38,40.24,,,,,
3516,05/16/2023 15:33:38,40.24,,,,,
3517,05/16/2023 15:38:38,40.32,,,,,
3518,05/16/2023 15:43:38,40.84,,,,,
3519,05/16/2023 15:48:38,40.84,,,,,
3520,05/16/2023 15:53:38,41.83,,,,,
3521,05/16/2023 15:58:38,41.70,,,,,
3522,05/16/2023 16:03:38,41.01,,,,,
3523,05/16/2023 16:08:38,40.88,,,,,
3524,05/16/2023 16:13:38,39.64,,,,,
3525,05/16/2023 16:18:38,39.21,,,,,
3526,05/16/2023 16:23:38,39.64,,,,,
3527,05/16/2023 16:28:38,39.85,,,,,
3528,05/16/2023 16:33:38,39.98,,,,,
3529,05/16/2023 16:38:38,39.89,,,,,
3530,05/16/2023 16:43:38,39.77,,,,,
3531,05/16/2023 16:48:38,38.82,,,,,
3532,05/16/2023 16:53:38,38.82,,,,,
3533,05/16/2023 16:58:38,38.52,,,,,
3534,05/16/2023 17:03:38,39.21,,,,,
3535,05/16/2023 17:08:38,39.59,,,,,
3536,05/16/2023 17:13:38,39.98,,,,,
3537,05/16/2023 17:18:38,40.32,,,,,
3538,05/16/2023 17:23:38,39.68,,,,,
3539,05/16/2023 17:28:38,39.21,,,,,
3540,05/16/2023 17:33:38,38.69,,,,,
3541,05/16/2023 17:38:38,38.35,,,,,
3542,05/16/2023 17:43:38,38.56,,,,,
3543,05/16/2023 17:48:38,37.88,,,,,
3544,05/16/2023 17:53:38,37.71,,,,,
3545,05/16/2023 17:58:38,37.84,,,,,
3546,05/16/2023 18:03:38,37.75,,,,,
3547,05/16/2023 18:08:38,37.28,,,,,
3548,05/16/2023 18:13:38,36.81,,,,,
3549,05/16/2023 18:18:38,36.21,,,,,
3550,05/16/2023 18:23:38,35.13,,,,,
3551,05/16/2023 18:28:38,34.53,,,,,
3552,05/16/2023 18:33:38,34.40,,,,,
3553,05/16/2023 18:38:38,34.32,,,,,
3554,05/16/2023 18:43:38,34.45,,,,,
3555,05/16/2023 18:48:38,34.19,,,,,
3556,05/16/2023 18:53:38,34.19,,,,,
3557,05/16/2023 18:58:38,33.85,,,,,
3558,05/16/2023 19:03:38,33.59,,,,,
3559,05/16/2023 19:08:38,33.59,,,,,
3560,05/16/2023 19:13:38,33.33,,,,,
3561,05/16/2023 19:18:38,32.94,,,,,
3562,05/16/2023 19:23:38,32.64,,,,,
3563,05/16/2023 19:28:38,32.43,,,,,
3564,05/16/2023 19:33:38,31.96,,,,,
3565,05/16/2023 19:38:38,31.40,,,,,
3566,05/16/2023 19:43:38,30.84,,,,,
3567,05/16/2023 19:48:38,30.54,,,,,
3568,05/16/2023 19:53:38,30.03,,,,,
3569,05/16/2023 19:58:38,29.34,,,,,
3570,05/16/2023 20:03:38,28.35,,,,,
3571,05/16/2023 20:08:38,27.41,,,,,
3572,05/16/2023 20:13:38,26.51,,,,,
3573,05/16/2023 20:18:38,25.91,,,,,
3574,05/16/2023 20:23:38,25.39,,,,,
3575,05/16/2023 20:28:38,24.75,,,,,
3576,05/16/2023 20:33:38,24.32,,,,,
3577,05/16/2023 20:38:38,24.02,,,,,
3578,05/16/2023 20:43:38,23.72,,,,,
3579,05/16/2023 20:48:38,23.42,,,,,
3580,05/16/2023 20:53:38,23.12,,,,,
3581,05/16/2023 20:58:38,22.73,,,,,
3582,05/16/2023 21:03:38,22.52,,,,,
3583,05/16/2023 21:08:38,22.39,,,,,
3584,05/16/2023 21:13:38,22.13,,,,,
3585,05/16/2023 21:18:38,21.96,,,,,
3586,05/16/2023 21:23:38,21.66,,,,,
3587,05/16/2023 21:28:38,21.49,,,,,
3588,05/16/2023 21:33:38,21.36,,,,,
3589,05/16/2023 21:38:38,21.06,,,,,
3590,05/16/2023 21:43:38,20.80,,,,,
3591,05/16/2023 21:48:38,20.68,,,,,
3592,05/16/2023 21:53:38,20.46,,,,,
3593,05/16/2023 21:58:38,20.29,,,,,
3594,05/16/2023 22:03:38,20.12,,,,,
3595,05/16/2023 22:08:38,19.99,,,,,
3596,05/16/2023 22:13:38,19.86,,,,,
3597,05/16/2023 22:18:38,19.77,,,,,
3598,05/16/2023 22:23:38,19.56,,,,,
3599,05/16/2023 22:28:38,19.43,,,,,
3600,05/16/2023 22:33:38,19.22,,,,,
3601,05/16/2023 22:38:38,19.05,,,,,
3602,05/16/2023 22:43:38,18.83,,,,,
3603,05/16/2023 22:48:38,18.74,,,,,
3604,05/16/2023 22:53:38,18.66,,,,,
3605,05/16/2023 22:58:38,18.49,,,,,
3606,05/16/2023 23:03:38,18.32,,,,,
3607,05/16/2023 23:08:38,18.19,,,,,
3608,05/16/2023 23:13:38,18.06,,,,,
3609,05/16/2023 23:18:38,17.97,,,,,
3610,05/16/2023 23:23:38,17.80,,,,,
3611,05/16/2023 23:28:38,17.63,,,,,
3612,05/16/2023 23:33:38,17.50,,,,,
3613,05/16/2023 23:38:38,17.29,,,,,
3614,05/16/2023 23:43:38,17.07,,,,,
3615,05/16/2023 23:48:38,16.99,,,,,
3616,05/16/2023 23:53:38,16.90,,,,,
3617,05/16/2023 23:58:38,16.81,,,,,
3618,05/17/2023 00:03:38,16.73,,,,,
3619,05/17/2023 00:08:38,16.64,,,,,
3620,05/17/2023 00:13:38,16.60,,,,,
3621,05/17/2023 00:18:38,16.39,,,,,
3622,05/17/2023 00:23:38,16.30,,,,,
3623,05/17/2023 00:28:38,16.13,,,,,
3624,05/17/2023 00:33:38,16.04,,,,,
3625,05/17/2023 00:38:38,16.00,,,,,
3626,05/17/2023 00:43:38,15.91,,,,,
3627,05/17/2023 00:48:38,15.87,,,,,
3628,05/17/2023 00:53:38,15.74,,,,,
3629,05/17/2023 00:58:38,15.66,,,,,
3630,05/17/2023 01:03:38,15.66,,,,,
3631,05/17/2023 01:08:38,15.53,,,,,
3632,05/17/2023 01:13:38,15.53,,,,,
3633,05/17/2023 01:18:38,15.44,,,,,
3634,05/17/2023 01:23:38,15.36,,,,,
3635,05/17/2023 01:28:38,15.31,,,,,
3636,05/17/2023 01:33:38,15.23,,,,,
3637,05/17/2023 01:38:38,15.14,,,,,
3638,05/17/2023 01:43:38,14.97,,,,,
3639,05/17/2023 01:48:38,14.93,,,,,
3640,05/17/2023 01:53:38,14.88,,,,,
3641,05/17/2023 01:58:38,14.80,,,,,
3642,05/17/2023 02:03:38,14.84,,,,,
3643,05/17/2023 02:08:38,14.84,,,,,
3644,05/17/2023 02:13:38,14.84,,,,,
3645,05/17/2023 02:18:38,14.80,,,,,
3646,05/17/2023 02:23:38,14.67,,,,,
3647,05/17/2023 02:28:38,14.63,,,,,
3648,05/17/2023 02:33:38,14.50,,,,,
3649,05/17/2023 02:38:38,14.41,,,,,
3650,05/17/2023 02:43:38,14.41,,,,,
3651,05/17/2023 02:48:38,14.33,,,,,
3652,05/17/2023 02:53:38,14.20,,,,,
3653,05/17/2023 02:58:38,14.24,,,,,
3654,05/17/2023 03:03:38,14.15,,,,,
3655,05/17/2023 03:08:38,14.07,,,,,
3656,05/17/2023 03:13:38,13.98,,,,,
3657,05/17/2023 03:18:38,13.90,,,,,
3658,05/17/2023 03:23:38,13.90,,,,,
3659,05/17/2023 03:28:38,13.85,,,,,
3660,05/17/2023 03:33:38,13.81,,,,,
3661,05/17/2023 03:38:38,13.73,,,,,
3662,05/17/2023 03:43:38,13.68,,,,,
3663,05/17/2023 03:48:38,13.68,,,,,
3664,05/17/2023 03:53:38,13.60,,,,,
3665,05/17/2023 03:58:38,13.47,,,,,
3666,05/17/2023 04:03:38,13.30,,,,,
3667,05/17/2023 04:08:38,13.21,,,,,
3668,05/17/2023 04:13:38,13.21,,,,,
3669,05/17/2023 04:18:38,13.21,,,,,
3670,05/17/2023 04:23:38,13.21,,,,,
3671,05/17/2023 04:28:38,13.30,,,,,
3672,05/17/2023 04:33:38,13.34,,,,,
3673,05/17/2023 04:38:38,13.30,,,,,
3674,05/17/2023 04:43:38,13.25,,,,,
3675,05/17/2023 04:48:38,13.12,,,,,
3676,05/17/2023 04:53:38,13.17,,,,,
3677,05/17/2023 04:58:38,13.17,,,,,
3678,05/17/2023 05:03:38,13.21,,,,,
3679,05/17/2023 05:08:38,13.21,,,,,
3680,05/17/2023 05:13:38,13.21,,,,,
3681,05/17/2023 05:18:38,13.25,,,,,
3682,05/17/2023 05:23:38,13.12,,,,,
3683,05/17/2023 05:28:38,13.12,,,,,
3684,05/17/2023 05:33:38,13.08,,,,,
3685,05/17/2023 05:38:38,13.00,,,,,
3686,05/17/2023 05:43:38,13.00,,,,,
3687,05/17/2023 05:48:38,13.08,,,,,
3688,05/17/2023 05:53:38,13.04,,,,,
3689,05/17/2023 05:58:38,12.91,,,,,
3690,05/17/2023 06:03:38,12.95,,,,,
3691,05/17/2023 06:08:38,13.00,,,,,
3692,05/17/2023 06:13:38,12.95,,,,,
3693,05/17/2023 06:18:38,13.04,,,,,
3694,05/17/2023 06:23:38,13.04,,,,,
3695,05/17/2023 06:28:38,13.12,,,,,
3696,05/17/2023 06:33:38,13.30,,,,,
3697,05/17/2023 06:38:38,13.60,,,,,
3698,05/17/2023 06:43:38,14.63,,,,,
3699,05/17/2023 06:48:38,15.53,,,,,
3700,05/17/2023 06:53:38,16.21,,,,,
3701,05/17/2023 06:58:38,16.47,,,,,
3702,05/17/2023 07:03:38,16.90,,,,,
3703,05/17/2023 07:08:38,17.37,,,,,
3704,05/17/2023 07:13:38,18.06,,,,,
3705,05/17/2023 07:18:38,18.62,,,,,
3706,05/17/2023 07:23:38,19.05,,,,,
3707,05/17/2023 07:28:38,19.43,,,,,
3708,05/17/2023 07:33:38,19.82,,,,,
3709,05/17/2023 07:38:38,20.25,,,,,
3710,05/17/2023 07:43:38,20.42,,,,,
3711,05/17/2023 07:48:38,21.23,,,,,
3712,05/17/2023 07:53:38,21.66,,,,,
3713,05/17/2023 07:58:38,22.35,,,,,
3714,05/17/2023 08:03:38,22.48,,,,,
3715,05/17/2023 08:08:38,22.48,,,,,
3716,05/17/2023 08:13:38,22.86,,,,,
3717,05/17/2023 08:18:38,23.34,,,,,
3718,05/17/2023 08:23:38,23.68,,,,,
3719,05/17/2023 08:28:38,23.85,,,,,
3720,05/17/2023 08:33:38,24.15,,,,,
3721,05/17/2023 08:38:38,23.89,,,,,
3722,05/17/2023 08:43:38,22.86,,,,,
3723,05/17/2023 08:48:38,23.59,,,,,
3724,05/17/2023 08:53:38,24.24,,,,,
3725,05/17/2023 08:58:38,24.97,,,,,
3726,05/17/2023 09:03:38,25.01,,,,,
3727,05/17/2023 09:08:38,25.05,,,,,
3728,05/17/2023 09:13:38,24.36,,,,,
3729,05/17/2023 09:18:38,25.14,,,,,
3730,05/17/2023 09:23:38,25.52,,,,,
3731,05/17/2023 09:28:38,25.39,,,,,
3732,05/17/2023 09:33:38,25.78,,,,,
3733,05/17/2023 09:38:38,25.61,,,,,
3734,05/17/2023 09:43:38,25.27,,,,,
3735,05/17/2023 09:48:38,25.31,,,,,
3736,05/17/2023 09:53:38,26.04,,,,,
3737,05/17/2023 09:58:38,26.77,,,,,
3738,05/17/2023 10:03:38,26.72,,,,,
3739,05/17/2023 10:08:38,26.90,,,,,
3740,05/17/2023 10:13:38,26.98,,,,,
3741,05/17/2023 10:18:38,27.24,,,,,
3742,05/17/2023 10:23:38,27.67,,,,,
3743,05/17/2023 10:28:38,28.14,,,,,
3744,05/17/2023 10:33:38,28.31,,,,,
3745,05/17/2023 10:38:38,28.40,,,,,
3746,05/17/2023 10:43:38,28.44,,,,,
3747,05/17/2023 10:48:38,28.61,,,,,
3748,05/17/2023 10:53:38,28.53,,,,,
3749,05/17/2023 10:58:38,28.78,,,,,
3750,05/17/2023 11:03:38,29.13,,,,,
3751,05/17/2023 11:08:38,29.43,,,,,
3752,05/17/2023 11:13:38,29.90,,,,,
3753,05/17/2023 11:18:38,29.90,,,,,
3754,05/17/2023 11:23:38,29.81,,,,,
3755,05/17/2023 11:28:38,30.24,,,,,
3756,05/17/2023 11:33:38,30.80,,,,,
3757,05/17/2023 11:38:38,30.46,,,,,
3758,05/17/2023 11:43:38,31.10,,,,,
3759,05/17/2023 11:48:38,32.09,,,,,
3760,05/17/2023 11:53:38,32.99,,,,,
3761,05/17/2023 11:58:38,33.37,,,,,
3762,05/17/2023 12:03:38,33.63,,,,,
3763,05/17/2023 12:08:38,34.32,,,,,
3764,05/17/2023 12:13:38,34.79,,,,,
3765,05/17/2023 12:18:38,34.53,,,,,
3766,05/17/2023 12:23:38,35.05,,,,,
3767,05/17/2023 12:28:38,35.30,,,,,
3768,05/17/2023 12:33:38,35.99,,,,,
3769,05/17/2023 12:38:38,36.21,,,,,
3770,05/17/2023 12:43:38,36.59,,,,,
3771,05/17/2023 12:48:38,36.55,,,,,
3772,05/17/2023 12:53:38,36.89,,,,,
3773,05/17/2023 12:58:38,37.23,,,,,
3774,05/17/2023 13:03:38,37.36,,,,,
3775,05/17/2023 13:08:38,37.79,,,,,
3776,05/17/2023 13:13:38,37.84,,,,,
3777,05/17/2023 13:18:38,37.66,,,,,
3778,05/17/2023 13:23:38,38.01,,,,,
3779,05/17/2023 13:28:38,38.48,,,,,
3780,05/17/2023 13:33:38,38.69,,,,,
3781,05/17/2023 13:38:38,38.95,,,,,
3782,05/17/2023 13:43:38,39.29,,,,,
3783,05/17/2023 13:48:38,39.29,,,,,
3784,05/17/2023 13:53:38,39.47,,,,,
3785,05/17/2023 13:58:38,39.81,,,,,
3786,05/17/2023 14:03:38,39.72,,,,,
3787,05/17/2023 14:08:38,39.72,,,,,
3788,05/17/2023 14:13:38,40.19,,,,,
3789,05/17/2023 14:18:38,39.51,,,,,
3790,05/17/2023 14:23:38,40.11,,,,,
3791,05/17/2023 14:28:38,39.47,,,,,
3792,05/17/2023 14:33:38,39.38,,,,,
3793,05/17/2023 14:38:38,39.25,,,,,
3794,05/17/2023 14:43:38,38.95,,,,,
3795,05/17/2023 14:48:38,39.25,,,,,
3796,05/17/2023 14:53:38,39.21,,,,,
3797,05/17/2023 14:58:38,39.55,,,,,
3798,05/17/2023 15:03:38,39.47,,,,,
3799,05/17/2023 15:08:38,39.77,,,,,
3800,05/17/2023 15:13:38,39.64,,,,,
3801,05/17/2023 15:18:38,39.42,,,,,
3802,05/17/2023 15:23:38,39.29,,,,,
3803,05/17/2023 15:28:38,39.55,,,,,
3804,05/17/2023 15:33:38,39.85,,,,,
3805,05/17/2023 15:38:38,39.68,,,,,
3806,05/17/2023 15:43:38,39.17,,,,,
3807,05/17/2023 15:48:38,39.25,,,,,
3808,05/17/2023 15:53:38,39.64,,,,,
3809,05/17/2023 15:58:38,39.51,,,,,
3810,05/17/2023 16:03:38,39.21,,,,,
3811,05/17/2023 16:08:38,39.17,,,,,
3812,05/17/2023 16:13:38,39.12,,,,,
3813,05/17/2023 16:18:38,38.69,,,,,
3814,05/17/2023 16:23:38,38.44,,,,,
3815,05/17/2023 16:28:38,38.05,,,,,
3816,05/17/2023 16:33:38,38.18,,,,,
3817,05/17/2023 16:38:38,37.88,,,,,
3818,05/17/2023 16:43:38,37.96,,,,,
3819,05/17/2023 16:48:38,37.88,,,,,
3820,05/17/2023 16:53:38,37.15,,,,,
3821,05/17/2023 16:58:38,36.59,,,,,
3822,05/17/2023 17:03:38,36.38,,,,,
3823,05/17/2023 17:08:38,36.33,,,,,
3824,05/17/2023 17:13:38,35.73,,,,,
3825,05/17/2023 17:18:38,35.48,,,,,
3826,05/17/2023 17:23:38,35.56,,,,,
3827,05/17/2023 17:28:38,35.13,,,,,
3828,05/17/2023 17:33:38,34.62,,,,,
3829,05/17/2023 17:38:38,34.32,,,,,
3830,05/17/2023 17:43:38,34.62,,,,,
3831,05/17/2023 17:48:38,34.53,,,,,
3832,05/17/2023 17:53:38,34.32,,,,,
3833,05/17/2023 17:58:38,34.27,,,,,
3834,05/17/2023 18:03:38,33.93,,,,,
3835,05/17/2023 18:08:38,33.46,,,,,
3836,05/17/2023 18:13:38,33.07,,,,,
3837,05/17/2023 18:18:38,32.90,,,,,
3838,05/17/2023 18:23:38,32.60,,,,,
3839,05/17/2023 18:28:38,32.26,,,,,
3840,05/17/2023 18:33:38,31.79,,,,,
3841,05/17/2023 18:38:38,31.74,,,,,
3842,05/17/2023 18:43:38,31.23,,,,,
3843,05/17/2023 18:48:38,31.10,,,,,
3844,05/17/2023 18:53:38,30.93,,,,,
3845,05/17/2023 18:58:38,30.67,,,,,
3846,05/17/2023 19:03:38,30.37,,,,,
3847,05/17/2023 19:08:38,30.50,,,,,
3848,05/17/2023 19:13:38,30.37,,,,,
3849,05/17/2023 19:18:38,30.11,,,,,
3850,05/17/2023 19:23:38,29.47,,,,,
3851,05/17/2023 19:28:38,29.26,,,,,
3852,05/17/2023 19:33:38,28.70,,,,,
3853,05/17/2023 19:38:38,28.05,,,,,
3854,05/17/2023 19:43:38,27.50,,,,,
3855,05/17/2023 19:48:38,26.81,,,,,
3856,05/17/2023 19:53:38,25.82,,,,,
3857,05/17/2023 19:58:38,24.66,,,,,
3858,05/17/2023 20:03:38,23.81,,,,,
3859,05/17/2023 20:08:38,22.78,,,,,
3860,05/17/2023 20:13:38,21.96,,,,,
3861,05/17/2023 20:18:38,21.36,,,,,
3862,05/17/2023 20:23:38,20.98,,,,,
3863,05/17/2023 20:28:38,20.63,,,,,
3864,05/17/2023 20:33:38,20.29,,,,,
3865,05/17/2023 20:38:38,20.07,,,,,
3866,05/17/2023 20:43:38,19.77,,,,,
3867,05/17/2023 20:48:38,19.47,,,,,
3868,05/17/2023 20:53:38,19.26,,,,,
3869,05/17/2023 20:58:38,19.00,,,,,
3870,05/17/2023 21:03:38,18.79,,,,,
3871,05/17/2023 21:08:38,18.62,,,,,
3872,05/17/2023 21:13:38,18.49,,,,,
3873,05/17/2023 21:18:38,18.32,,,,,
3874,05/17/2023 21:23:38,18.19,,,,,
3875,05/17/2023 21:28:38,18.02,,,,,
3876,05/17/2023 21:33:38,17.93,,,,,
3877,05/17/2023 21:38:38,17.72,,,,,
3878,05/17/2023 21:43:38,17.54,,,,,
3879,05/17/2023 21:48:38,17.33,,,,,
3880,05/17/2023 21:53:38,17.20,,,,,
3881,05/17/2023 21:58:38,16.99,,,,,
3882,05/17/2023 22:03:38,16.86,,,,,
3883,05/17/2023 22:08:38,16.69,,,,,
3884,05/17/2023 22:13:38,16.51,,,,,
3885,05/17/2023 22:18:38,16.34,,,,,
3886,05/17/2023 22:23:38,16.34,,,,,
3887,05/17/2023 22:28:38,16.17,,,,,
3888,05/17/2023 22:33:38,16.08,,,,,
3889,05/17/2023 22:38:38,15.91,,,,,
3890,05/17/2023 22:43:38,15.83,,,,,
3891,05/17/2023 22:48:38,15.74,,,,,
3892,05/17/2023 22:53:38,15.61,,,,,
3893,05/17/2023 22:58:38,15.57,,,,,
3894,05/17/2023 23:03:38,15.36,,,,,
3895,05/17/2023 23:08:38,15.23,,,,,
3896,05/17/2023 23:13:38,15.18,,,,,
3897,05/17/2023 23:18:38,15.18,,,,,
3898,05/17/2023 23:23:38,15.10,,,,,
3899,05/17/2023 23:28:38,15.06,,,,,
3900,05/17/2023 23:33:38,15.01,,,,,
3901,05/17/2023 23:38:38,14.88,,,,,
3902,05/17/2023 23:43:38,14.80,,,,,
3903,05/17/2023 23:48:38,14.67,,,,,
3904,05/17/2023 23:53:38,14.67,,,,,
3905,05/17/2023 23:58:38,14.58,,,,,
3906,05/18/2023 00:03:38,14.54,,,,,
3907,05/18/2023 00:08:38,14.37,,,,,
3908,05/18/2023 00:13:38,14.37,,,,,
3909,05/18/2023 00:18:38,14.20,,,,,
3910,05/18/2023 00:23:38,14.07,,,,,
3911,05/18/2023 00:28:38,13.98,,,,,
3912,05/18/2023 00:33:38,13.94,,,,,
3913,05/18/2023 00:38:38,13.85,,,,,
3914,05/18/2023 00:43:38,13.77,,,,,
3915,05/18/2023 00:48:38,13.60,,,,,
3916,05/18/2023 00:53:38,13.55,,,,,
3917,05/18/2023 00:58:38,13.38,,,,,
3918,05/18/2023 01:03:38,13.30,,,,,
3919,05/18/2023 01:08:38,13.17,,,,,
3920,05/18/2023 01:13:38,13.12,,,,,
3921,05/18/2023 01:18:38,13.21,,,,,
3922,05/18/2023 01:23:38,13.17,,,,,
3923,05/18/2023 01:28:38,13.08,,,,,
3924,05/18/2023 01:33:38,12.91,,,,,
3925,05/18/2023 01:38:38,12.82,,,,,
3926,05/18/2023 01:43:38,12.74,,,,,
3927,05/18/2023 01:48:38,12.82,,,,,
3928,05/18/2023 01:53:38,12.82,,,,,
3929,05/18/2023 01:58:38,12.82,,,,,
3930,05/18/2023 02:03:38,12.65,,,,,
3931,05/18/2023 02:08:38,12.65,,,,,
3932,05/18/2023 02:13:38,12.57,,,,,
3933,05/18/2023 02:18:38,12.48,,,,,
3934,05/18/2023 02:23:38,12.44,,,,,
3935,05/18/2023 02:28:38,12.48,,,,,
3936,05/18/2023 02:33:38,12.40,,,,,
3937,05/18/2023 02:38:38,12.31,,,,,
